,Duration
3042,3473.9999771118164
3043,2723.9999771118164
3044,2758.000373840332
3045,2736.0000610351562
3046,2957.0000171661377
3047,2876.000165939331
3048,3095.0000286102295
3049,2745.000123977661
3050,2733.0000400543213
3051,3069.000005722046
3052,2735.0001335144043
3053,2712.0001316070557
3054,2743.000268936157
3055,2720.0000286102295
3056,3073.000192642212
3057,2963.9997482299805
3058,2661.9999408721924
3059,2753.999948501587
3060,2790.9998893737793
3061,3280.0002098083496
3062,2728.0001640319824
3063,2605.9999465942383
3064,2734.0002059936523
3065,2684.000015258789
3066,2778.0001163482666
3067,3004.999876022339
3068,3240.000009536743
3069,5551.000118255615
3070,2725.0001430511475
3071,3055.999994277954
3072,2756.999969482422
3073,4036.0000133514404
3074,2714.0002250671387
3075,3767.9998874664307
3076,2615.000009536743
3077,3271.0001468658447
3078,2730.0000190734863
3079,2704.9999237060547
3080,2658.9999198913574
3081,2713.9999866485596
3082,2628.999948501587
3083,2741.000175476074
3084,2966.0000801086426
3085,2592.9999351501465
3086,2716.9997692108154
3087,2701.9999027252197
3088,2743.99995803833
3089,2924.000024795532
3090,3086.9996547698975
3091,2703.9999961853027
3092,2721.9996452331543
3093,2746.999740600586
3094,2947.999954223633
3095,2820.000171661377
3096,2774.9998569488525
3097,2741.999864578247
3098,2720.9999561309814
3099,2752.000093460083
3100,2710.0000381469727
3101,2732.0001125335693
3102,2720.9999561309814
3103,3320.000171661377
3104,2843.9998626708984
3105,3944.000005722046
3106,2738.0001544952393
3107,2738.999843597412
3108,3034.9998474121094
3109,2935.00018119812
3110,2700.000047683716
3111,2700.999975204468
3112,2740.000009536743
3113,2723.9999771118164
3114,4007.9996585845947
3115,2914.9999618530273
3116,2696.000099182129
3117,2891.0000324249268
3118,3599.0002155303955
3119,2912.0001792907715
3120,3934.999942779541
3121,2889.9998664855957
3122,2731.0001850128174
3123,2750.0
3124,2930.000066757202
3125,2710.0000381469727
3126,2768.9998149871826
3127,2728.9998531341553
3128,3971.9996452331543
3129,2736.999988555908
3130,2723.0002880096436
3131,2909.0001583099365
3132,3272.0000743865967
3133,2700.999975204468
3134,2716.9997692108154
3135,2714.9999141693115
3136,2923.0003356933594
3137,2733.0000400543213
3138,2754.000425338745
3139,2780.9998989105225
3140,2871.000289916992
3141,2717.9999351501465
3142,2813.000202178955
3143,2779.9999713897705
3144,3472.9998111724854
3145,2958.0001831054688
3146,2773.9999294281006
3147,3164.0000343322754
3148,2769.000291824341
3149,2815.000057220459
3150,2821.9997882843018
3151,2815.000057220459
3152,2790.9996509552
3153,3191.999912261963
3154,2765.000104904175
3155,2970.0000286102295
3156,2727.9999256134033
3157,2929.00013923645
3158,2751.999855041504
3159,3027.9998779296875
3160,3941.999912261963
3161,2835.0000381469727
3162,2831.9997787475586
3163,4282.0000648498535
3164,2799.000024795532
3165,2690.999984741211
3166,2736.0000610351562
3167,2725.9998321533203
3168,2789.0000343322754
3169,2887.00008392334
3170,2712.0001316070557
3171,2805.000066757202
3172,2781.0001373291016
3173,2993.99995803833
3174,3413.9997959136963
3175,2791.9998168945312
3176,3940.000057220459
3177,2843.9998626708984
3178,2819.000005722046
3179,2736.0000610351562
3180,2716.0000801086426
3181,2813.999891281128
3182,3371.999979019165
3183,2819.999933242798
3184,3058.99977684021
3185,2790.9998893737793
3186,3004.999876022339
3187,4051.0001182556152
3188,3006.00004196167
3189,2988.999843597412
3190,2841.0000801086426
3191,2815.000057220459
3192,3411.0000133514404
3193,4430.999994277954
3194,2804.999828338623
3195,3069.999933242798
3196,2690.000057220459
3197,3054.00013923645
3198,2703.9999961853027
3199,2721.0001945495605
3200,2838.9999866485596
3201,4397.000074386597
3202,3081.0000896453857
3203,2792.0000553131104
3204,4457.000017166138
3205,2806.999921798706
3206,3129.999876022339
3207,3022.000312805176
3208,2865.000009536743
3209,2866.000175476074
3210,3125.0
3211,4740.000009536743
3212,2796.999931335449
3213,2791.9998168945312
3214,2740.000009536743
3215,2835.9997272491455
3216,2747.999906539917
3217,2812.000036239624
3218,4023.9999294281006
3219,4039.9999618530273
3220,3110.999822616577
3221,4019.9999809265137
3222,2993.99995803833
3223,2763.000011444092
3224,3167.9999828338623
3225,2809.999942779541
3226,3444.000005722046
3227,2815.000057220459
3228,2716.0000801086426
3229,2957.9999446868896
3230,3196.000099182129
3231,4443.999767303467
3232,2747.999906539917
3233,2874.000072479248
3234,2807.000160217285
3235,3033.9999198913574
3236,2783.9999198913574
3237,3174.999952316284
3238,2831.9997787475586
3239,3215.0001525878906
3240,2757.999897003174
3241,2838.0002975463867
3242,3050.999879837036
3243,2826.9999027252197
3244,2768.000364303589
3245,2839.0002250671387
3246,2796.0000038146973
3247,2823.9998817443848
3248,2786.0000133514404
3249,2827.000141143799
3250,2832.0000171661377
3251,2726.0000705718994
3252,3391.9999599456787
3253,2769.0000534057617
3254,2705.9998512268066
3255,2843.0001735687256
3256,3043.9999103546143
3257,3914.9999618530273
3258,3283.0002307891846
3259,2797.0001697540283
3260,2773.0002403259277
3261,2949.000120162964
3262,3008.000373840332
3263,3147.000312805176
3264,4424.999952316284
3265,3069.000244140625
3266,3043.9999103546143
3267,2792.0002937316895
3268,2853.0001640319824
3269,2793.0002212524414
3270,3038.0003452301025
3271,2689.99981880188
3272,2990.999937057495
3273,2970.0000286102295
3274,2802.000045776367
3275,2823.000192642212
3276,2805.999994277954
3277,2902.0001888275146
3278,2796.0000038146973
3279,3943.999767303467
3280,2727.999687194824
3281,2858.9999675750732
3282,3497.000217437744
3283,2771.9998359680176
3284,2776.9997119903564
3285,2801.999807357788
3286,3184.000253677368
3287,2792.999744415283
3288,3016.9997215270996
3289,2811.999797821045
3290,2777.9998779296875
3291,3170.0000762939453
3292,2841.9997692108154
3293,3031.0001373291016
3294,3185.999631881714
3295,2985.999584197998
3296,3391.9999599456787
3297,3216.9997692108154
3298,2656.9995880126953
3299,3091.9997692108154
3300,2764.9998664855957
3301,2708.9998722076416
3302,2738.999843597412
3303,3272.0000743865967
3304,3267.9998874664307
3305,3311.000108718872
3306,3267.000198364258
3307,2949.9998092651367
3308,3944.999933242798
3309,2791.9998168945312
3310,4375.999927520752
3311,3067.999839782715
3312,5230.000019073486
3313,2735.0001335144043
3314,3954.9999237060547
3315,4656.000137329102
3316,2720.0000286102295
3317,2722.9998111724854
3318,2781.0001373291016
3319,3082.9999446868896
3320,3085.9999656677246
3321,3050.999879837036
3322,3028.0001163482666
3323,2740.999937057495
3324,3143.0001258850098
3325,2707.0000171661377
3326,2709.0001106262207
3327,2778.9998054504395
3328,2733.0000400543213
3329,3469.9997901916504
3330,2683.000087738037
3331,2686.000108718872
3332,2706.0000896453857
3333,2725.0001430511475
3334,3073.000192642212
3335,2760.999917984009
3336,2934.999942779541
3337,3467.0000076293945
3338,2918.9999103546143
3339,2666.0001277923584
3340,2769.000291824341
3341,5210.000038146973
3342,3102.0002365112305
3343,2717.0000076293945
3344,3939.000368118286
3345,2688.999891281128
3346,2780.9998989105225
3347,2697.000026702881
3348,3984.0002059936523
3349,2704.9999237060547
3350,2711.9996547698975
3351,2714.9999141693115
3352,3059.999942779541
3353,2960.9999656677246
3354,2793.0002212524414
3355,2732.999801635742
3356,3065.000057220459
3357,2971.9996452331543
3358,2729.0000915527344
3359,3108.9999675750732
3360,2702.9998302459717
3361,2954.9999237060547
3362,2960.0000381469727
3363,2786.9997024536133
3364,2735.0001335144043
3365,2721.9998836517334
3366,3186.999797821045
3367,2680.999994277954
3368,2962.9998207092285
3369,3918.9999103546143
3370,2712.9998207092285
3371,2710.0000381469727
3372,2743.000030517578
3373,3326.000213623047
3374,3443.999767303467
3375,2883.999824523926
3376,2705.9998512268066
3377,3972.0001220703125
3378,3447.000026702881
3379,2901.0000228881836
3380,2913.9997959136963
3381,2705.9998512268066
3382,2983.0000400543213
3383,2723.0002880096436
3384,2710.9999656677246
3385,2699.000120162964
3386,2723.9997386932373
3387,3171.999931335449
3388,2758.999824523926
3389,2717.9999351501465
3390,2761.000156402588
3391,2743.99995803833
3392,7264.999866485596
3393,2698.000192642212
3394,2770.9999084472656
3395,2710.0000381469727
3396,2740.000009536743
3397,2696.000099182129
3398,2822.999954223633
3399,2723.9999771118164
3400,2948.000192642212
3401,2673.999786376953
3402,2745.000123977661
3403,2695.000171661377
3404,3279.0000438690186
3405,2920.0000762939453
3406,2755.999803543091
3407,4318.000078201294
3408,2660.0000858306885
3409,3029.0002822875977
3410,3266.0000324249268
3411,2696.000099182129
3412,3075.000047683716
3413,2861.999988555908
3414,2674.000024795532
3415,2674.0002632141113
3416,3278.0001163482666
3417,2907.9997539520264
3418,2705.000162124634
3419,3276.9999504089355
3420,2896.9998359680176
3421,2713.9999866485596
3422,2777.9998779296875
3423,2904.0000438690186
3424,2765.000104904175
3425,2902.9998779296875
3426,3092.9999351501465
3427,2935.999870300293
3428,3881.999969482422
3429,2731.9998741149902
3430,2685.999631881714
3431,2723.0000495910645
3432,2744.999885559082
3433,2697.9997158050537
3434,3970.9997177124023
3435,2723.9999771118164
3436,3388.9999389648438
3437,5096.999883651733
3438,2711.9998931884766
3439,3083.9998722076416
3440,3447.9997158050537
3441,2694.999933242798
3442,2727.9999256134033
3443,2722.9998111724854
3444,2690.999984741211
3445,2696.000099182129
3446,2717.0000076293945
3447,2922.999858856201
3448,2912.0001792907715
3449,2712.9998207092285
3450,3271.0001468658447
3451,3069.000005722046
3452,2736.999988555908
3453,2672.999858856201
3454,2697.999954223633
3455,2748.999834060669
3456,2696.000099182129
3457,2684.999942779541
3458,2711.0002040863037
3459,2698.9998817443848
3460,2724.9999046325684
3461,2907.9997539520264
3462,2700.000047683716
3463,2706.0000896453857
3464,3126.000165939331
3465,3929.999828338623
3466,2763.9999389648438
3467,2683.000087738037
3468,2680.000066757202
3469,2947.999954223633
3470,2883.000135421753
3471,2736.0000610351562
3472,2928.0002117156982
3473,2699.9998092651367
3474,2736.0000610351562
3475,2717.0000076293945
3476,2715.0001525878906
3477,3007.000207901001
3478,2699.000120162964
3479,2713.0000591278076
3480,2619.000196456909
3481,2720.0000286102295
3482,3085.0000381469727
3483,2718.9998626708984
3484,2694.999933242798
3485,2913.0001068115234
3486,3072.000026702881
3487,2713.0000591278076
3488,2735.999584197998
3489,2772.0000743865967
3490,2753.000020980835
3491,2653.9998054504395
3492,3072.999954223633
3493,2889.000177383423
3494,3046.0002422332764
3495,2888.9999389648438
3496,2898.0000019073486
3497,3956.0000896453857
3498,2685.999870300293
3499,2692.000150680542
3500,2683.000326156616
3501,2870.999813079834
3502,3421.999931335449
3503,2744.999885559082
3504,2950.9997367858887
3505,2692.999839782715
3506,2688.999891281128
3507,2911.9997024536133
3508,2713.9999866485596
3509,2931.999921798706
3510,2957.9999446868896
3511,2702.9998302459717
3512,4319.000005722046
3513,3061.999797821045
3514,2691.999673843384
3515,2708.9998722076416
3516,2677.999973297119
3517,3058.000087738037
3518,2654.9999713897705
3519,2707.9999446868896
3520,2697.999954223633
3521,2710.0000381469727
3522,2674.999952316284
3523,2910.0000858306885
3524,2870.999813079834
3525,2676.0001182556152
3526,2701.000213623047
3527,2741.999626159668
3528,3056.999921798706
3529,2697.999954223633
3530,2947.999954223633
3531,3926.999807357788
3532,3819.999933242798
3533,2904.9999713897705
3534,2720.9999561309814
3535,2671.999931335449
3536,2692.999839782715
3537,3604.0000915527344
3538,3614.000082015991
3539,4317.000150680542
