,1,2,3,4,Cost,RT
14487,704.0,1664.0,1856.0,1280.0,52.52111111111111,2461.0611111111107
14488,704.0,1664.0,1856.0,1472.0,55.98777777777778,2455.669666666666
14489,704.0,1664.0,1856.0,1664.0,56.455555555555556,2364.693999999999
14490,704.0,1664.0,1856.0,1856.0,59.57555555555556,2332.7148888888883
14491,704.0,1664.0,1856.0,2048.0,62.705555555555556,2303.071222222222
14492,704.0,1664.0,1856.0,2240.0,61.78333333333334,2258.290333333333
14493,704.0,1664.0,1856.0,2432.0,68.95555555555556,2275.224777777777
14494,704.0,1664.0,1856.0,2624.0,72.08555555555554,2273.975111111111
14495,704.0,1664.0,1856.0,2816.0,80.29888888888888,2412.9597777777776
14496,704.0,1664.0,1856.0,3008.0,72.89444444444445,2262.5056666666665
14497,704.0,1664.0,2048.0,128.0,44.39,8246.363
14498,704.0,1664.0,2048.0,320.0,46.27,4422.744888888889
14499,704.0,1664.0,2048.0,512.0,48.59444444444445,3527.896444444444
14500,704.0,1664.0,2048.0,704.0,50.43444444444445,3070.738222222221
14501,704.0,1664.0,2048.0,896.0,51.135555555555555,2765.153555555555
14502,704.0,1664.0,2048.0,1088.0,53.67444444444445,2655.998333333333
14503,704.0,1664.0,2048.0,1280.0,53.21666666666667,2461.0611111111107
14504,704.0,1664.0,2048.0,1472.0,56.68333333333333,2455.669666666666
14505,704.0,1664.0,2048.0,1664.0,57.15111111111111,2364.693999999999
14506,704.0,1664.0,2048.0,1856.0,60.27111111111111,2332.7148888888883
14507,704.0,1664.0,2048.0,2048.0,63.40111111111111,2303.071222222222
14508,704.0,1664.0,2048.0,2240.0,62.478888888888896,2258.290333333333
14509,704.0,1664.0,2048.0,2432.0,69.65111111111112,2275.224777777777
14510,704.0,1664.0,2048.0,2624.0,72.78111111111112,2273.975111111111
14511,704.0,1664.0,2048.0,2816.0,80.99444444444444,2412.9597777777776
14512,704.0,1664.0,2048.0,3008.0,73.59,2262.5056666666665
14513,704.0,1664.0,2240.0,128.0,45.08555555555555,8246.363
14514,704.0,1664.0,2240.0,320.0,46.96555555555555,4422.744888888889
14515,704.0,1664.0,2240.0,512.0,49.29,3527.896444444444
14516,704.0,1664.0,2240.0,704.0,51.129999999999995,3070.738222222221
14517,704.0,1664.0,2240.0,896.0,51.831111111111106,2765.153555555555
14518,704.0,1664.0,2240.0,1088.0,54.37,2655.998333333333
14519,704.0,1664.0,2240.0,1280.0,53.91222222222221,2461.0611111111107
14520,704.0,1664.0,2240.0,1472.0,57.378888888888895,2455.669666666666
14521,704.0,1664.0,2240.0,1664.0,57.846666666666664,2364.693999999999
14522,704.0,1664.0,2240.0,1856.0,60.96666666666667,2332.7148888888883
14523,704.0,1664.0,2240.0,2048.0,64.09666666666668,2303.071222222222
14524,704.0,1664.0,2240.0,2240.0,63.174444444444454,2258.290333333333
14525,704.0,1664.0,2240.0,2432.0,70.34666666666666,2275.224777777777
14526,704.0,1664.0,2240.0,2624.0,73.47666666666667,2273.975111111111
14527,704.0,1664.0,2240.0,2816.0,81.68999999999998,2412.9597777777776
14528,704.0,1664.0,2240.0,3008.0,74.28555555555555,2262.5056666666665
14529,704.0,1664.0,2432.0,128.0,45.778888888888886,8246.363
14530,704.0,1664.0,2432.0,320.0,47.65888888888888,4422.744888888889
14531,704.0,1664.0,2432.0,512.0,49.983333333333334,3527.896444444444
14532,704.0,1664.0,2432.0,704.0,51.82333333333333,3070.738222222221
14533,704.0,1664.0,2432.0,896.0,52.52444444444444,2765.153555555555
14534,704.0,1664.0,2432.0,1088.0,55.06333333333333,2655.998333333333
14535,704.0,1664.0,2432.0,1280.0,54.60555555555555,2461.0611111111107
14536,704.0,1664.0,2432.0,1472.0,58.07222222222223,2455.669666666666
14537,704.0,1664.0,2432.0,1664.0,58.54,2364.693999999999
14538,704.0,1664.0,2432.0,1856.0,61.660000000000004,2332.7148888888883
14539,704.0,1664.0,2432.0,2048.0,64.79,2303.071222222222
14540,704.0,1664.0,2432.0,2240.0,63.86777777777779,2258.290333333333
14541,704.0,1664.0,2432.0,2432.0,71.03999999999999,2275.224777777777
14542,704.0,1664.0,2432.0,2624.0,74.17,2273.975111111111
14543,704.0,1664.0,2432.0,2816.0,82.38333333333333,2412.9597777777776
14544,704.0,1664.0,2432.0,3008.0,74.97888888888889,2262.5056666666665
14545,704.0,1664.0,2624.0,128.0,46.474444444444444,8246.363
14546,704.0,1664.0,2624.0,320.0,48.35444444444444,4422.744888888889
14547,704.0,1664.0,2624.0,512.0,50.67888888888889,3527.896444444444
14548,704.0,1664.0,2624.0,704.0,52.51888888888889,3070.738222222221
14549,704.0,1664.0,2624.0,896.0,53.22,2765.153555555555
14550,704.0,1664.0,2624.0,1088.0,55.75888888888889,2655.998333333333
14551,704.0,1664.0,2624.0,1280.0,55.301111111111105,2461.0611111111107
14552,704.0,1664.0,2624.0,1472.0,58.76777777777779,2455.669666666666
14553,704.0,1664.0,2624.0,1664.0,59.23555555555556,2364.693999999999
14554,704.0,1664.0,2624.0,1856.0,62.35555555555556,2332.7148888888883
14555,704.0,1664.0,2624.0,2048.0,65.48555555555555,2303.071222222222
14556,704.0,1664.0,2624.0,2240.0,64.56333333333333,2258.290333333333
14557,704.0,1664.0,2624.0,2432.0,71.73555555555555,2275.224777777777
14558,704.0,1664.0,2624.0,2624.0,74.86555555555555,2273.975111111111
14559,704.0,1664.0,2624.0,2816.0,83.0788888888889,2412.9597777777776
14560,704.0,1664.0,2624.0,3008.0,75.67444444444445,2262.5056666666665
14561,704.0,1664.0,2816.0,128.0,47.16777777777778,8246.363
14562,704.0,1664.0,2816.0,320.0,49.047777777777775,4422.744888888889
14563,704.0,1664.0,2816.0,512.0,51.37222222222223,3527.896444444444
14564,704.0,1664.0,2816.0,704.0,53.21222222222222,3070.738222222221
14565,704.0,1664.0,2816.0,896.0,53.91333333333334,2765.153555555555
14566,704.0,1664.0,2816.0,1088.0,56.452222222222225,2655.998333333333
14567,704.0,1664.0,2816.0,1280.0,55.99444444444444,2461.0611111111107
14568,704.0,1664.0,2816.0,1472.0,59.46111111111112,2455.669666666666
14569,704.0,1664.0,2816.0,1664.0,59.92888888888889,2364.693999999999
14570,704.0,1664.0,2816.0,1856.0,63.0488888888889,2332.7148888888883
14571,704.0,1664.0,2816.0,2048.0,66.17888888888889,2303.071222222222
14572,704.0,1664.0,2816.0,2240.0,65.25666666666667,2258.290333333333
14573,704.0,1664.0,2816.0,2432.0,72.42888888888889,2275.224777777777
14574,704.0,1664.0,2816.0,2624.0,75.55888888888889,2273.975111111111
14575,704.0,1664.0,2816.0,2816.0,83.77222222222223,2412.9597777777776
14576,704.0,1664.0,2816.0,3008.0,76.36777777777777,2262.5056666666665
14577,704.0,1664.0,3008.0,128.0,47.86333333333333,8246.363
14578,704.0,1664.0,3008.0,320.0,49.74333333333333,4422.744888888889
14579,704.0,1664.0,3008.0,512.0,52.06777777777778,3527.896444444444
14580,704.0,1664.0,3008.0,704.0,53.90777777777778,3070.738222222221
14581,704.0,1664.0,3008.0,896.0,54.60888888888889,2765.153555555555
14582,704.0,1664.0,3008.0,1088.0,57.147777777777776,2655.998333333333
14583,704.0,1664.0,3008.0,1280.0,56.69,2461.0611111111107
14584,704.0,1664.0,3008.0,1472.0,60.156666666666666,2455.669666666666
14585,704.0,1664.0,3008.0,1664.0,60.62444444444444,2364.693999999999
14586,704.0,1664.0,3008.0,1856.0,63.74444444444444,2332.7148888888883
14587,704.0,1664.0,3008.0,2048.0,66.87444444444445,2303.071222222222
14588,704.0,1664.0,3008.0,2240.0,65.95222222222223,2258.290333333333
14589,704.0,1664.0,3008.0,2432.0,73.12444444444445,2275.224777777777
14590,704.0,1664.0,3008.0,2624.0,76.25444444444445,2273.975111111111
14591,704.0,1664.0,3008.0,2816.0,84.46777777777777,2412.9597777777776
14592,704.0,1664.0,3008.0,3008.0,77.06333333333333,2262.5056666666665
14593,704.0,1856.0,128.0,128.0,43.79888888888889,10676.189777777778
14594,704.0,1856.0,128.0,320.0,45.67888888888889,6852.571666666668
14595,704.0,1856.0,128.0,512.0,48.00333333333334,5957.723222222222
14596,704.0,1856.0,128.0,704.0,49.84333333333334,5500.565
14597,704.0,1856.0,128.0,896.0,50.544444444444444,5194.980333333334
14598,704.0,1856.0,128.0,1088.0,53.083333333333336,5085.825111111111
14599,704.0,1856.0,128.0,1280.0,52.62555555555556,4890.8878888888885
14600,704.0,1856.0,128.0,1472.0,56.092222222222226,4885.496444444444
14601,704.0,1856.0,128.0,1664.0,56.56,4794.520777777778
14602,704.0,1856.0,128.0,1856.0,59.68,4762.541666666667
14603,704.0,1856.0,128.0,2048.0,62.81,4732.898
14604,704.0,1856.0,128.0,2240.0,61.887777777777785,4688.117111111112
14605,704.0,1856.0,128.0,2432.0,69.05999999999999,4705.051555555556
14606,704.0,1856.0,128.0,2624.0,72.19,4703.801888888889
14607,704.0,1856.0,128.0,2816.0,80.40333333333334,4842.786555555555
14608,704.0,1856.0,128.0,3008.0,72.99888888888889,4692.332444444445
14609,704.0,1856.0,320.0,128.0,43.809999999999995,9043.474555555555
14610,704.0,1856.0,320.0,320.0,45.69,5219.856444444445
14611,704.0,1856.0,320.0,512.0,48.01444444444444,4325.008
14612,704.0,1856.0,320.0,704.0,49.85444444444445,3867.849777777776
14613,704.0,1856.0,320.0,896.0,50.55555555555556,3562.2651111111104
14614,704.0,1856.0,320.0,1088.0,53.09444444444444,3453.1098888888882
14615,704.0,1856.0,320.0,1280.0,52.63666666666666,3258.172666666666
14616,704.0,1856.0,320.0,1472.0,56.10333333333334,3252.7812222222215
14617,704.0,1856.0,320.0,1664.0,56.571111111111115,3161.8055555555543
14618,704.0,1856.0,320.0,1856.0,59.69111111111111,3129.8264444444435
14619,704.0,1856.0,320.0,2048.0,62.821111111111115,3100.182777777777
14620,704.0,1856.0,320.0,2240.0,61.8988888888889,3055.401888888888
14621,704.0,1856.0,320.0,2432.0,69.07111111111111,3072.3363333333323
14622,704.0,1856.0,320.0,2624.0,72.20111111111112,3071.086666666666
14623,704.0,1856.0,320.0,2816.0,80.41444444444444,3210.071333333333
14624,704.0,1856.0,320.0,3008.0,73.00999999999999,3059.6172222222217
14625,704.0,1856.0,512.0,128.0,43.58111111111111,8656.122444444443
14626,704.0,1856.0,512.0,320.0,45.46111111111111,4832.504333333333
14627,704.0,1856.0,512.0,512.0,47.785555555555554,3937.655888888888
14628,704.0,1856.0,512.0,704.0,49.62555555555555,3480.4976666666653
14629,704.0,1856.0,512.0,896.0,50.32666666666667,3174.912999999999
14630,704.0,1856.0,512.0,1088.0,52.86555555555555,3065.7577777777774
14631,704.0,1856.0,512.0,1280.0,52.407777777777774,2870.8205555555546
14632,704.0,1856.0,512.0,1472.0,55.87444444444445,2865.42911111111
14633,704.0,1856.0,512.0,1664.0,56.34222222222222,2774.453444444444
14634,704.0,1856.0,512.0,1856.0,59.46222222222222,2742.4743333333327
14635,704.0,1856.0,512.0,2048.0,62.59222222222222,2712.8306666666663
14636,704.0,1856.0,512.0,2240.0,61.669999999999995,2668.049777777777
14637,704.0,1856.0,512.0,2432.0,68.84222222222222,2684.9842222222214
14638,704.0,1856.0,512.0,2624.0,71.97222222222221,2683.7345555555553
14639,704.0,1856.0,512.0,2816.0,80.18555555555555,2822.7192222222216
14640,704.0,1856.0,512.0,3008.0,72.78111111111112,2672.2651111111104
14641,704.0,1856.0,704.0,128.0,44.38777777777778,8466.501777777778
14642,704.0,1856.0,704.0,320.0,46.26777777777778,4642.8836666666675
14643,704.0,1856.0,704.0,512.0,48.592222222222226,3748.0352222222223
14644,704.0,1856.0,704.0,704.0,50.43222222222223,3290.876999999999
14645,704.0,1856.0,704.0,896.0,51.13333333333333,2985.292333333333
14646,704.0,1856.0,704.0,1088.0,53.672222222222224,2876.1371111111107
14647,704.0,1856.0,704.0,1280.0,53.214444444444446,2681.199888888888
14648,704.0,1856.0,704.0,1472.0,56.68111111111111,2675.8084444444435
14649,704.0,1856.0,704.0,1664.0,57.14888888888889,2584.832777777777
14650,704.0,1856.0,704.0,1856.0,60.26888888888889,2552.8536666666664
14651,704.0,1856.0,704.0,2048.0,63.39888888888889,2523.2099999999996
14652,704.0,1856.0,704.0,2240.0,62.476666666666674,2478.429111111111
14653,704.0,1856.0,704.0,2432.0,69.64888888888888,2495.363555555555
14654,704.0,1856.0,704.0,2624.0,72.77888888888889,2494.1138888888886
14655,704.0,1856.0,704.0,2816.0,80.99222222222222,2633.0985555555553
14656,704.0,1856.0,704.0,3008.0,73.58777777777777,2482.644444444444
14657,704.0,1856.0,896.0,128.0,44.50555555555555,8373.73288888889
14658,704.0,1856.0,896.0,320.0,46.38555555555555,4550.114777777779
14659,704.0,1856.0,896.0,512.0,48.71,3655.2663333333335
14660,704.0,1856.0,896.0,704.0,50.55,3198.1081111111102
14661,704.0,1856.0,896.0,896.0,51.25111111111111,2892.523444444444
14662,704.0,1856.0,896.0,1088.0,53.79,2783.368222222222
14663,704.0,1856.0,896.0,1280.0,53.332222222222214,2588.430999999999
14664,704.0,1856.0,896.0,1472.0,56.7988888888889,2583.039555555555
14665,704.0,1856.0,896.0,1664.0,57.266666666666666,2492.0638888888884
14666,704.0,1856.0,896.0,1856.0,60.38666666666667,2460.0847777777776
14667,704.0,1856.0,896.0,2048.0,63.51666666666667,2430.441111111111
14668,704.0,1856.0,896.0,2240.0,62.594444444444456,2385.660222222222
14669,704.0,1856.0,896.0,2432.0,69.76666666666667,2402.5946666666664
14670,704.0,1856.0,896.0,2624.0,72.89666666666668,2401.345
14671,704.0,1856.0,896.0,2816.0,81.10999999999999,2540.329666666666
14672,704.0,1856.0,896.0,3008.0,73.70555555555555,2389.8755555555554
14673,704.0,1856.0,1088.0,128.0,43.92444444444445,8296.903333333334
14674,704.0,1856.0,1088.0,320.0,45.80444444444445,4473.285222222224
14675,704.0,1856.0,1088.0,512.0,48.12888888888889,3578.4367777777775
14676,704.0,1856.0,1088.0,704.0,49.96888888888889,3121.2785555555542
14677,704.0,1856.0,1088.0,896.0,50.67,2815.6938888888885
14678,704.0,1856.0,1088.0,1088.0,53.208888888888886,2706.5386666666664
14679,704.0,1856.0,1088.0,1280.0,52.751111111111115,2511.601444444444
14680,704.0,1856.0,1088.0,1472.0,56.217777777777776,2506.2099999999996
14681,704.0,1856.0,1088.0,1664.0,56.68555555555555,2415.2343333333324
14682,704.0,1856.0,1088.0,1856.0,59.80555555555555,2383.2552222222216
14683,704.0,1856.0,1088.0,2048.0,62.93555555555556,2353.6115555555552
14684,704.0,1856.0,1088.0,2240.0,62.013333333333335,2308.8306666666663
14685,704.0,1856.0,1088.0,2432.0,69.18555555555557,2325.7651111111104
14686,704.0,1856.0,1088.0,2624.0,72.31555555555555,2324.5154444444443
14687,704.0,1856.0,1088.0,2816.0,80.52888888888889,2463.500111111111
14688,704.0,1856.0,1088.0,3008.0,73.12444444444445,2313.046
14689,704.0,1856.0,1280.0,128.0,44.967777777777776,8257.892
14690,704.0,1856.0,1280.0,320.0,46.84777777777778,4434.27388888889
14691,704.0,1856.0,1280.0,512.0,49.17222222222223,3539.4254444444437
14692,704.0,1856.0,1280.0,704.0,51.01222222222222,3082.2672222222213
14693,704.0,1856.0,1280.0,896.0,51.71333333333333,2776.682555555555
14694,704.0,1856.0,1280.0,1088.0,54.25222222222223,2667.527333333333
14695,704.0,1856.0,1280.0,1280.0,53.794444444444444,2472.59011111111
14696,704.0,1856.0,1280.0,1472.0,57.26111111111111,2467.1986666666658
14697,704.0,1856.0,1280.0,1664.0,57.72888888888889,2376.2229999999995
14698,704.0,1856.0,1280.0,1856.0,60.848888888888894,2344.2438888888887
14699,704.0,1856.0,1280.0,2048.0,63.97888888888889,2314.600222222222
14700,704.0,1856.0,1280.0,2240.0,63.05666666666667,2269.819333333333
14701,704.0,1856.0,1280.0,2432.0,70.22888888888889,2286.753777777777
14702,704.0,1856.0,1280.0,2624.0,73.35888888888888,2285.504111111111
14703,704.0,1856.0,1280.0,2816.0,81.57222222222222,2424.4887777777776
14704,704.0,1856.0,1280.0,3008.0,74.16777777777779,2274.0346666666665
14705,704.0,1856.0,1472.0,128.0,46.00777777777778,8226.239
14706,704.0,1856.0,1472.0,320.0,47.88777777777778,4402.62088888889
14707,704.0,1856.0,1472.0,512.0,50.21222222222222,3507.772444444444
14708,704.0,1856.0,1472.0,704.0,52.05222222222223,3050.614222222221
14709,704.0,1856.0,1472.0,896.0,52.75333333333334,2745.0295555555554
14710,704.0,1856.0,1472.0,1088.0,55.29222222222222,2635.8743333333327
14711,704.0,1856.0,1472.0,1280.0,54.83444444444445,2440.9371111111104
14712,704.0,1856.0,1472.0,1472.0,58.30111111111111,2435.545666666666
14713,704.0,1856.0,1472.0,1664.0,58.76888888888889,2344.5699999999993
14714,704.0,1856.0,1472.0,1856.0,61.888888888888886,2312.5908888888885
14715,704.0,1856.0,1472.0,2048.0,65.0188888888889,2282.9472222222216
14716,704.0,1856.0,1472.0,2240.0,64.09666666666668,2238.166333333333
14717,704.0,1856.0,1472.0,2432.0,71.26888888888888,2255.1007777777772
14718,704.0,1856.0,1472.0,2624.0,74.39888888888889,2253.8511111111106
14719,704.0,1856.0,1472.0,2816.0,82.61222222222221,2392.835777777778
14720,704.0,1856.0,1472.0,3008.0,75.20777777777776,2242.3816666666667
14721,704.0,1856.0,1664.0,128.0,44.04111111111111,8226.239
14722,704.0,1856.0,1664.0,320.0,45.92111111111111,4402.62088888889
14723,704.0,1856.0,1664.0,512.0,48.245555555555555,3507.772444444444
14724,704.0,1856.0,1664.0,704.0,50.08555555555556,3050.614222222221
14725,704.0,1856.0,1664.0,896.0,50.78666666666667,2745.0295555555554
14726,704.0,1856.0,1664.0,1088.0,53.32555555555555,2635.8743333333327
14727,704.0,1856.0,1664.0,1280.0,52.867777777777775,2440.9371111111104
14728,704.0,1856.0,1664.0,1472.0,56.33444444444444,2435.545666666666
14729,704.0,1856.0,1664.0,1664.0,56.80222222222222,2344.5699999999993
14730,704.0,1856.0,1664.0,1856.0,59.92222222222222,2312.5908888888885
14731,704.0,1856.0,1664.0,2048.0,63.05222222222223,2282.9472222222216
14732,704.0,1856.0,1664.0,2240.0,62.13,2238.166333333333
14733,704.0,1856.0,1664.0,2432.0,69.30222222222221,2255.1007777777772
14734,704.0,1856.0,1664.0,2624.0,72.43222222222222,2253.8511111111106
14735,704.0,1856.0,1664.0,2816.0,80.64555555555555,2392.835777777778
14736,704.0,1856.0,1664.0,3008.0,73.2411111111111,2242.3816666666667
14737,704.0,1856.0,1856.0,128.0,44.73444444444444,8226.239
14738,704.0,1856.0,1856.0,320.0,46.614444444444445,4402.62088888889
14739,704.0,1856.0,1856.0,512.0,48.93888888888889,3507.772444444444
14740,704.0,1856.0,1856.0,704.0,50.77888888888889,3050.614222222221
14741,704.0,1856.0,1856.0,896.0,51.480000000000004,2745.0295555555554
14742,704.0,1856.0,1856.0,1088.0,54.01888888888889,2635.8743333333327
14743,704.0,1856.0,1856.0,1280.0,53.56111111111111,2440.9371111111104
14744,704.0,1856.0,1856.0,1472.0,57.02777777777778,2435.545666666666
14745,704.0,1856.0,1856.0,1664.0,57.495555555555555,2344.5699999999993
14746,704.0,1856.0,1856.0,1856.0,60.61555555555555,2312.5908888888885
14747,704.0,1856.0,1856.0,2048.0,63.74555555555556,2282.9472222222216
14748,704.0,1856.0,1856.0,2240.0,62.82333333333334,2238.166333333333
14749,704.0,1856.0,1856.0,2432.0,69.99555555555555,2255.1007777777772
14750,704.0,1856.0,1856.0,2624.0,73.12555555555555,2253.8511111111106
14751,704.0,1856.0,1856.0,2816.0,81.33888888888889,2392.835777777778
14752,704.0,1856.0,1856.0,3008.0,73.93444444444444,2242.3816666666667
14753,704.0,1856.0,2048.0,128.0,45.43,8226.239
14754,704.0,1856.0,2048.0,320.0,47.309999999999995,4402.62088888889
14755,704.0,1856.0,2048.0,512.0,49.63444444444444,3507.772444444444
14756,704.0,1856.0,2048.0,704.0,51.47444444444444,3050.614222222221
14757,704.0,1856.0,2048.0,896.0,52.175555555555555,2745.0295555555554
14758,704.0,1856.0,2048.0,1088.0,54.71444444444444,2635.8743333333327
14759,704.0,1856.0,2048.0,1280.0,54.25666666666666,2440.9371111111104
14760,704.0,1856.0,2048.0,1472.0,57.723333333333336,2435.545666666666
14761,704.0,1856.0,2048.0,1664.0,58.191111111111105,2344.5699999999993
14762,704.0,1856.0,2048.0,1856.0,61.31111111111111,2312.5908888888885
14763,704.0,1856.0,2048.0,2048.0,64.4411111111111,2282.9472222222216
14764,704.0,1856.0,2048.0,2240.0,63.51888888888888,2238.166333333333
14765,704.0,1856.0,2048.0,2432.0,70.69111111111111,2255.1007777777772
14766,704.0,1856.0,2048.0,2624.0,73.8211111111111,2253.8511111111106
14767,704.0,1856.0,2048.0,2816.0,82.03444444444445,2392.835777777778
14768,704.0,1856.0,2048.0,3008.0,74.63,2242.3816666666667
14769,704.0,1856.0,2240.0,128.0,46.12555555555556,8226.239
14770,704.0,1856.0,2240.0,320.0,48.00555555555555,4402.62088888889
14771,704.0,1856.0,2240.0,512.0,50.33,3507.772444444444
14772,704.0,1856.0,2240.0,704.0,52.169999999999995,3050.614222222221
14773,704.0,1856.0,2240.0,896.0,52.87111111111111,2745.0295555555554
14774,704.0,1856.0,2240.0,1088.0,55.41,2635.8743333333327
14775,704.0,1856.0,2240.0,1280.0,54.95222222222222,2440.9371111111104
14776,704.0,1856.0,2240.0,1472.0,58.418888888888894,2435.545666666666
14777,704.0,1856.0,2240.0,1664.0,58.88666666666666,2344.5699999999993
14778,704.0,1856.0,2240.0,1856.0,62.00666666666667,2312.5908888888885
14779,704.0,1856.0,2240.0,2048.0,65.13666666666667,2282.9472222222216
14780,704.0,1856.0,2240.0,2240.0,64.21444444444445,2238.166333333333
14781,704.0,1856.0,2240.0,2432.0,71.38666666666667,2255.1007777777772
14782,704.0,1856.0,2240.0,2624.0,74.51666666666667,2253.8511111111106
14783,704.0,1856.0,2240.0,2816.0,82.72999999999999,2392.835777777778
14784,704.0,1856.0,2240.0,3008.0,75.32555555555555,2242.3816666666667
14785,704.0,1856.0,2432.0,128.0,46.81888888888889,8226.239
14786,704.0,1856.0,2432.0,320.0,48.69888888888889,4402.62088888889
14787,704.0,1856.0,2432.0,512.0,51.02333333333333,3507.772444444444
14788,704.0,1856.0,2432.0,704.0,52.86333333333333,3050.614222222221
14789,704.0,1856.0,2432.0,896.0,53.56444444444445,2745.0295555555554
14790,704.0,1856.0,2432.0,1088.0,56.10333333333334,2635.8743333333327
14791,704.0,1856.0,2432.0,1280.0,55.64555555555555,2440.9371111111104
14792,704.0,1856.0,2432.0,1472.0,59.11222222222223,2435.545666666666
14793,704.0,1856.0,2432.0,1664.0,59.580000000000005,2344.5699999999993
14794,704.0,1856.0,2432.0,1856.0,62.7,2312.5908888888885
14795,704.0,1856.0,2432.0,2048.0,65.83000000000001,2282.9472222222216
14796,704.0,1856.0,2432.0,2240.0,64.9077777777778,2238.166333333333
14797,704.0,1856.0,2432.0,2432.0,72.08,2255.1007777777772
14798,704.0,1856.0,2432.0,2624.0,75.21000000000001,2253.8511111111106
14799,704.0,1856.0,2432.0,2816.0,83.42333333333332,2392.835777777778
14800,704.0,1856.0,2432.0,3008.0,76.0188888888889,2242.3816666666667
14801,704.0,1856.0,2624.0,128.0,47.51444444444444,8226.239
14802,704.0,1856.0,2624.0,320.0,49.394444444444446,4402.62088888889
14803,704.0,1856.0,2624.0,512.0,51.71888888888889,3507.772444444444
14804,704.0,1856.0,2624.0,704.0,53.55888888888889,3050.614222222221
14805,704.0,1856.0,2624.0,896.0,54.26,2745.0295555555554
14806,704.0,1856.0,2624.0,1088.0,56.79888888888889,2635.8743333333327
14807,704.0,1856.0,2624.0,1280.0,56.34111111111111,2440.9371111111104
14808,704.0,1856.0,2624.0,1472.0,59.80777777777777,2435.545666666666
14809,704.0,1856.0,2624.0,1664.0,60.275555555555556,2344.5699999999993
14810,704.0,1856.0,2624.0,1856.0,63.39555555555555,2312.5908888888885
14811,704.0,1856.0,2624.0,2048.0,66.52555555555556,2282.9472222222216
14812,704.0,1856.0,2624.0,2240.0,65.60333333333334,2238.166333333333
14813,704.0,1856.0,2624.0,2432.0,72.77555555555554,2255.1007777777772
14814,704.0,1856.0,2624.0,2624.0,75.90555555555555,2253.8511111111106
14815,704.0,1856.0,2624.0,2816.0,84.11888888888889,2392.835777777778
14816,704.0,1856.0,2624.0,3008.0,76.71444444444444,2242.3816666666667
14817,704.0,1856.0,2816.0,128.0,48.20777777777778,8226.239
14818,704.0,1856.0,2816.0,320.0,50.08777777777778,4402.62088888889
14819,704.0,1856.0,2816.0,512.0,52.412222222222226,3507.772444444444
14820,704.0,1856.0,2816.0,704.0,54.25222222222223,3050.614222222221
14821,704.0,1856.0,2816.0,896.0,54.95333333333333,2745.0295555555554
14822,704.0,1856.0,2816.0,1088.0,57.492222222222225,2635.8743333333327
14823,704.0,1856.0,2816.0,1280.0,57.034444444444446,2440.9371111111104
14824,704.0,1856.0,2816.0,1472.0,60.501111111111115,2435.545666666666
14825,704.0,1856.0,2816.0,1664.0,60.96888888888889,2344.5699999999993
14826,704.0,1856.0,2816.0,1856.0,64.08888888888889,2312.5908888888885
14827,704.0,1856.0,2816.0,2048.0,67.2188888888889,2282.9472222222216
14828,704.0,1856.0,2816.0,2240.0,66.29666666666667,2238.166333333333
14829,704.0,1856.0,2816.0,2432.0,73.46888888888888,2255.1007777777772
14830,704.0,1856.0,2816.0,2624.0,76.5988888888889,2253.8511111111106
14831,704.0,1856.0,2816.0,2816.0,84.81222222222222,2392.835777777778
14832,704.0,1856.0,2816.0,3008.0,77.40777777777777,2242.3816666666667
14833,704.0,1856.0,3008.0,128.0,48.90333333333333,8226.239
14834,704.0,1856.0,3008.0,320.0,50.783333333333324,4402.62088888889
14835,704.0,1856.0,3008.0,512.0,53.10777777777778,3507.772444444444
14836,704.0,1856.0,3008.0,704.0,54.94777777777777,3050.614222222221
14837,704.0,1856.0,3008.0,896.0,55.648888888888884,2745.0295555555554
14838,704.0,1856.0,3008.0,1088.0,58.187777777777775,2635.8743333333327
14839,704.0,1856.0,3008.0,1280.0,57.72999999999999,2440.9371111111104
14840,704.0,1856.0,3008.0,1472.0,61.19666666666667,2435.545666666666
14841,704.0,1856.0,3008.0,1664.0,61.66444444444445,2344.5699999999993
14842,704.0,1856.0,3008.0,1856.0,64.78444444444445,2312.5908888888885
14843,704.0,1856.0,3008.0,2048.0,67.91444444444444,2282.9472222222216
14844,704.0,1856.0,3008.0,2240.0,66.99222222222221,2238.166333333333
14845,704.0,1856.0,3008.0,2432.0,74.16444444444444,2255.1007777777772
14846,704.0,1856.0,3008.0,2624.0,77.29444444444444,2253.8511111111106
14847,704.0,1856.0,3008.0,2816.0,85.50777777777778,2392.835777777778
14848,704.0,1856.0,3008.0,3008.0,78.10333333333332,2242.3816666666667
14849,704.0,2048.0,128.0,128.0,44.84222222222222,10676.189777777778
14850,704.0,2048.0,128.0,320.0,46.72222222222222,6852.571666666668
14851,704.0,2048.0,128.0,512.0,49.046666666666674,5957.723222222222
14852,704.0,2048.0,128.0,704.0,50.88666666666667,5500.565
14853,704.0,2048.0,128.0,896.0,51.587777777777774,5194.980333333334
14854,704.0,2048.0,128.0,1088.0,54.12666666666667,5085.825111111111
14855,704.0,2048.0,128.0,1280.0,53.66888888888889,4890.8878888888885
14856,704.0,2048.0,128.0,1472.0,57.13555555555556,4885.496444444444
14857,704.0,2048.0,128.0,1664.0,57.60333333333333,4794.520777777778
14858,704.0,2048.0,128.0,1856.0,60.723333333333336,4762.541666666667
14859,704.0,2048.0,128.0,2048.0,63.85333333333333,4732.898
