,1,2,3,4,Cost,RT
37752,1856.0,704.0,1472.0,1472.0,69.99111111111112,2599.336
37753,1856.0,704.0,1472.0,1664.0,70.4588888888889,2508.3603333333326
37754,1856.0,704.0,1472.0,1856.0,73.5788888888889,2476.381222222222
37755,1856.0,704.0,1472.0,2048.0,76.70888888888888,2446.7375555555554
37756,1856.0,704.0,1472.0,2240.0,75.78666666666666,2401.9566666666665
37757,1856.0,704.0,1472.0,2432.0,82.9588888888889,2418.8911111111106
37758,1856.0,704.0,1472.0,2624.0,86.08888888888887,2417.6414444444445
37759,1856.0,704.0,1472.0,2816.0,94.30222222222223,2556.626111111111
37760,1856.0,704.0,1472.0,3008.0,86.89777777777778,2406.172
37761,1856.0,704.0,1664.0,128.0,55.73111111111111,8390.029333333334
37762,1856.0,704.0,1664.0,320.0,57.611111111111114,4566.411222222224
37763,1856.0,704.0,1664.0,512.0,59.93555555555556,3671.5627777777777
37764,1856.0,704.0,1664.0,704.0,61.77555555555556,3214.404555555555
37765,1856.0,704.0,1664.0,896.0,62.476666666666674,2908.8198888888887
37766,1856.0,704.0,1664.0,1088.0,65.01555555555555,2799.664666666667
37767,1856.0,704.0,1664.0,1280.0,64.55777777777779,2604.7274444444442
37768,1856.0,704.0,1664.0,1472.0,68.02444444444444,2599.336
37769,1856.0,704.0,1664.0,1664.0,68.49222222222222,2508.3603333333326
37770,1856.0,704.0,1664.0,1856.0,71.61222222222223,2476.381222222222
37771,1856.0,704.0,1664.0,2048.0,74.74222222222222,2446.7375555555554
37772,1856.0,704.0,1664.0,2240.0,73.82000000000001,2401.9566666666665
37773,1856.0,704.0,1664.0,2432.0,80.99222222222222,2418.8911111111106
37774,1856.0,704.0,1664.0,2624.0,84.12222222222222,2417.6414444444445
37775,1856.0,704.0,1664.0,2816.0,92.33555555555556,2556.626111111111
37776,1856.0,704.0,1664.0,3008.0,84.93111111111112,2406.172
37777,1856.0,704.0,1856.0,128.0,56.42444444444445,8390.029333333334
37778,1856.0,704.0,1856.0,320.0,58.30444444444444,4566.411222222224
37779,1856.0,704.0,1856.0,512.0,60.62888888888889,3671.5627777777777
37780,1856.0,704.0,1856.0,704.0,62.468888888888884,3214.404555555555
37781,1856.0,704.0,1856.0,896.0,63.17000000000001,2908.8198888888887
37782,1856.0,704.0,1856.0,1088.0,65.7088888888889,2799.664666666667
37783,1856.0,704.0,1856.0,1280.0,65.2511111111111,2604.7274444444442
37784,1856.0,704.0,1856.0,1472.0,68.71777777777778,2599.336
37785,1856.0,704.0,1856.0,1664.0,69.18555555555557,2508.3603333333326
37786,1856.0,704.0,1856.0,1856.0,72.30555555555556,2476.381222222222
37787,1856.0,704.0,1856.0,2048.0,75.43555555555555,2446.7375555555554
37788,1856.0,704.0,1856.0,2240.0,74.51333333333334,2401.9566666666665
37789,1856.0,704.0,1856.0,2432.0,81.68555555555555,2418.8911111111106
37790,1856.0,704.0,1856.0,2624.0,84.81555555555555,2417.6414444444445
37791,1856.0,704.0,1856.0,2816.0,93.02888888888889,2556.626111111111
37792,1856.0,704.0,1856.0,3008.0,85.62444444444444,2406.172
37793,1856.0,704.0,2048.0,128.0,57.120000000000005,8390.029333333334
37794,1856.0,704.0,2048.0,320.0,59.0,4566.411222222224
37795,1856.0,704.0,2048.0,512.0,61.324444444444445,3671.5627777777777
37796,1856.0,704.0,2048.0,704.0,63.16444444444444,3214.404555555555
37797,1856.0,704.0,2048.0,896.0,63.86555555555555,2908.8198888888887
37798,1856.0,704.0,2048.0,1088.0,66.40444444444445,2799.664666666667
37799,1856.0,704.0,2048.0,1280.0,65.94666666666666,2604.7274444444442
37800,1856.0,704.0,2048.0,1472.0,69.41333333333334,2599.336
37801,1856.0,704.0,2048.0,1664.0,69.88111111111111,2508.3603333333326
37802,1856.0,704.0,2048.0,1856.0,73.00111111111111,2476.381222222222
37803,1856.0,704.0,2048.0,2048.0,76.13111111111112,2446.7375555555554
37804,1856.0,704.0,2048.0,2240.0,75.20888888888891,2401.9566666666665
37805,1856.0,704.0,2048.0,2432.0,82.38111111111111,2418.8911111111106
37806,1856.0,704.0,2048.0,2624.0,85.51111111111112,2417.6414444444445
37807,1856.0,704.0,2048.0,2816.0,93.72444444444443,2556.626111111111
37808,1856.0,704.0,2048.0,3008.0,86.32,2406.172
37809,1856.0,704.0,2240.0,128.0,57.81555555555556,8390.029333333334
37810,1856.0,704.0,2240.0,320.0,59.69555555555556,4566.411222222224
37811,1856.0,704.0,2240.0,512.0,62.02,3671.5627777777777
37812,1856.0,704.0,2240.0,704.0,63.86,3214.404555555555
37813,1856.0,704.0,2240.0,896.0,64.56111111111112,2908.8198888888887
37814,1856.0,704.0,2240.0,1088.0,67.10000000000001,2799.664666666667
37815,1856.0,704.0,2240.0,1280.0,66.64222222222222,2604.7274444444442
37816,1856.0,704.0,2240.0,1472.0,70.1088888888889,2599.336
37817,1856.0,704.0,2240.0,1664.0,70.57666666666668,2508.3603333333326
37818,1856.0,704.0,2240.0,1856.0,73.69666666666667,2476.381222222222
37819,1856.0,704.0,2240.0,2048.0,76.82666666666667,2446.7375555555554
37820,1856.0,704.0,2240.0,2240.0,75.90444444444445,2401.9566666666665
37821,1856.0,704.0,2240.0,2432.0,83.07666666666667,2418.8911111111106
37822,1856.0,704.0,2240.0,2624.0,86.20666666666666,2417.6414444444445
37823,1856.0,704.0,2240.0,2816.0,94.42,2556.626111111111
37824,1856.0,704.0,2240.0,3008.0,87.01555555555557,2406.172
37825,1856.0,704.0,2432.0,128.0,58.50888888888889,8390.029333333334
37826,1856.0,704.0,2432.0,320.0,60.38888888888889,4566.411222222224
37827,1856.0,704.0,2432.0,512.0,62.71333333333334,3671.5627777777777
37828,1856.0,704.0,2432.0,704.0,64.55333333333334,3214.404555555555
37829,1856.0,704.0,2432.0,896.0,65.25444444444445,2908.8198888888887
37830,1856.0,704.0,2432.0,1088.0,67.79333333333334,2799.664666666667
37831,1856.0,704.0,2432.0,1280.0,67.33555555555556,2604.7274444444442
37832,1856.0,704.0,2432.0,1472.0,70.80222222222223,2599.336
37833,1856.0,704.0,2432.0,1664.0,71.27,2508.3603333333326
37834,1856.0,704.0,2432.0,1856.0,74.39,2476.381222222222
37835,1856.0,704.0,2432.0,2048.0,77.52000000000001,2446.7375555555554
37836,1856.0,704.0,2432.0,2240.0,76.59777777777778,2401.9566666666665
37837,1856.0,704.0,2432.0,2432.0,83.77,2418.8911111111106
37838,1856.0,704.0,2432.0,2624.0,86.89999999999999,2417.6414444444445
37839,1856.0,704.0,2432.0,2816.0,95.11333333333333,2556.626111111111
37840,1856.0,704.0,2432.0,3008.0,87.70888888888888,2406.172
37841,1856.0,704.0,2624.0,128.0,59.20444444444445,8390.029333333334
37842,1856.0,704.0,2624.0,320.0,61.08444444444445,4566.411222222224
37843,1856.0,704.0,2624.0,512.0,63.40888888888889,3671.5627777777777
37844,1856.0,704.0,2624.0,704.0,65.2488888888889,3214.404555555555
37845,1856.0,704.0,2624.0,896.0,65.95,2908.8198888888887
37846,1856.0,704.0,2624.0,1088.0,68.48888888888888,2799.664666666667
37847,1856.0,704.0,2624.0,1280.0,68.03111111111112,2604.7274444444442
37848,1856.0,704.0,2624.0,1472.0,71.49777777777778,2599.336
37849,1856.0,704.0,2624.0,1664.0,71.96555555555555,2508.3603333333326
37850,1856.0,704.0,2624.0,1856.0,75.08555555555556,2476.381222222222
37851,1856.0,704.0,2624.0,2048.0,78.21555555555557,2446.7375555555554
37852,1856.0,704.0,2624.0,2240.0,77.29333333333334,2401.9566666666665
37853,1856.0,704.0,2624.0,2432.0,84.46555555555557,2418.8911111111106
37854,1856.0,704.0,2624.0,2624.0,87.59555555555556,2417.6414444444445
37855,1856.0,704.0,2624.0,2816.0,95.80888888888889,2556.626111111111
37856,1856.0,704.0,2624.0,3008.0,88.40444444444445,2406.172
37857,1856.0,704.0,2816.0,128.0,59.897777777777776,8390.029333333334
37858,1856.0,704.0,2816.0,320.0,61.77777777777777,4566.411222222224
37859,1856.0,704.0,2816.0,512.0,64.10222222222222,3671.5627777777777
37860,1856.0,704.0,2816.0,704.0,65.94222222222221,3214.404555555555
37861,1856.0,704.0,2816.0,896.0,66.64333333333335,2908.8198888888887
37862,1856.0,704.0,2816.0,1088.0,69.18222222222222,2799.664666666667
37863,1856.0,704.0,2816.0,1280.0,68.72444444444444,2604.7274444444442
37864,1856.0,704.0,2816.0,1472.0,72.19111111111111,2599.336
37865,1856.0,704.0,2816.0,1664.0,72.6588888888889,2508.3603333333326
37866,1856.0,704.0,2816.0,1856.0,75.77888888888889,2476.381222222222
37867,1856.0,704.0,2816.0,2048.0,78.90888888888888,2446.7375555555554
37868,1856.0,704.0,2816.0,2240.0,77.98666666666666,2401.9566666666665
37869,1856.0,704.0,2816.0,2432.0,85.15888888888888,2418.8911111111106
37870,1856.0,704.0,2816.0,2624.0,88.28888888888888,2417.6414444444445
37871,1856.0,704.0,2816.0,2816.0,96.50222222222223,2556.626111111111
37872,1856.0,704.0,2816.0,3008.0,89.09777777777778,2406.172
37873,1856.0,704.0,3008.0,128.0,60.593333333333334,8390.029333333334
37874,1856.0,704.0,3008.0,320.0,62.47333333333333,4566.411222222224
37875,1856.0,704.0,3008.0,512.0,64.79777777777778,3671.5627777777777
37876,1856.0,704.0,3008.0,704.0,66.63777777777777,3214.404555555555
37877,1856.0,704.0,3008.0,896.0,67.33888888888889,2908.8198888888887
37878,1856.0,704.0,3008.0,1088.0,69.87777777777778,2799.664666666667
37879,1856.0,704.0,3008.0,1280.0,69.42,2604.7274444444442
37880,1856.0,704.0,3008.0,1472.0,72.88666666666667,2599.336
37881,1856.0,704.0,3008.0,1664.0,73.35444444444444,2508.3603333333326
37882,1856.0,704.0,3008.0,1856.0,76.47444444444444,2476.381222222222
37883,1856.0,704.0,3008.0,2048.0,79.60444444444445,2446.7375555555554
37884,1856.0,704.0,3008.0,2240.0,78.68222222222224,2401.9566666666665
37885,1856.0,704.0,3008.0,2432.0,85.85444444444444,2418.8911111111106
37886,1856.0,704.0,3008.0,2624.0,88.98444444444445,2417.6414444444445
37887,1856.0,704.0,3008.0,2816.0,97.19777777777777,2556.626111111111
37888,1856.0,704.0,3008.0,3008.0,89.79333333333334,2406.172
37889,1856.0,896.0,128.0,128.0,54.333333333333336,10499.414
37890,1856.0,896.0,128.0,320.0,56.21333333333333,6675.79588888889
37891,1856.0,896.0,128.0,512.0,58.537777777777784,5780.947444444445
37892,1856.0,896.0,128.0,704.0,60.37777777777778,5323.789222222222
37893,1856.0,896.0,128.0,896.0,61.0788888888889,5018.204555555555
37894,1856.0,896.0,128.0,1088.0,63.61777777777778,4909.049333333333
37895,1856.0,896.0,128.0,1280.0,63.16,4714.112111111111
37896,1856.0,896.0,128.0,1472.0,66.62666666666668,4708.720666666667
37897,1856.0,896.0,128.0,1664.0,67.09444444444445,4617.745
37898,1856.0,896.0,128.0,1856.0,70.21444444444445,4585.765888888889
37899,1856.0,896.0,128.0,2048.0,73.34444444444445,4556.122222222222
37900,1856.0,896.0,128.0,2240.0,72.42222222222222,4511.341333333334
37901,1856.0,896.0,128.0,2432.0,79.59444444444445,4528.275777777778
37902,1856.0,896.0,128.0,2624.0,82.72444444444444,4527.026111111111
37903,1856.0,896.0,128.0,2816.0,90.93777777777778,4666.0107777777785
37904,1856.0,896.0,128.0,3008.0,83.53333333333333,4515.556666666667
37905,1856.0,896.0,320.0,128.0,54.34444444444444,8866.698777777778
37906,1856.0,896.0,320.0,320.0,56.224444444444444,5043.080666666668
37907,1856.0,896.0,320.0,512.0,58.54888888888889,4148.232222222222
37908,1856.0,896.0,320.0,704.0,60.38888888888889,3691.073999999999
37909,1856.0,896.0,320.0,896.0,61.089999999999996,3385.489333333333
37910,1856.0,896.0,320.0,1088.0,63.62888888888888,3276.334111111111
37911,1856.0,896.0,320.0,1280.0,63.17111111111111,3081.396888888888
37912,1856.0,896.0,320.0,1472.0,66.63777777777777,3076.0054444444436
37913,1856.0,896.0,320.0,1664.0,67.10555555555555,2985.0297777777773
37914,1856.0,896.0,320.0,1856.0,70.22555555555554,2953.0506666666665
37915,1856.0,896.0,320.0,2048.0,73.35555555555555,2923.4069999999997
37916,1856.0,896.0,320.0,2240.0,72.43333333333334,2878.6261111111107
37917,1856.0,896.0,320.0,2432.0,79.60555555555555,2895.5605555555553
37918,1856.0,896.0,320.0,2624.0,82.73555555555555,2894.3108888888887
37919,1856.0,896.0,320.0,2816.0,90.94888888888889,3033.2955555555554
37920,1856.0,896.0,320.0,3008.0,83.54444444444445,2882.8414444444443
37921,1856.0,896.0,512.0,128.0,54.11555555555556,8479.346666666666
37922,1856.0,896.0,512.0,320.0,55.99555555555556,4655.728555555556
37923,1856.0,896.0,512.0,512.0,58.32000000000001,3760.880111111111
37924,1856.0,896.0,512.0,704.0,60.160000000000004,3303.721888888888
37925,1856.0,896.0,512.0,896.0,60.861111111111114,2998.137222222222
37926,1856.0,896.0,512.0,1088.0,63.4,2888.982
37927,1856.0,896.0,512.0,1280.0,62.94222222222223,2694.044777777777
37928,1856.0,896.0,512.0,1472.0,66.4088888888889,2688.6533333333327
37929,1856.0,896.0,512.0,1664.0,66.87666666666667,2597.677666666666
37930,1856.0,896.0,512.0,1856.0,69.99666666666667,2565.6985555555552
37931,1856.0,896.0,512.0,2048.0,73.12666666666668,2536.0548888888884
37932,1856.0,896.0,512.0,2240.0,72.20444444444445,2491.274
37933,1856.0,896.0,512.0,2432.0,79.37666666666668,2508.208444444444
37934,1856.0,896.0,512.0,2624.0,82.50666666666666,2506.9587777777774
37935,1856.0,896.0,512.0,2816.0,90.72,2645.9434444444446
37936,1856.0,896.0,512.0,3008.0,83.31555555555556,2495.4893333333334
37937,1856.0,896.0,704.0,128.0,54.922222222222224,8289.726
37938,1856.0,896.0,704.0,320.0,56.80222222222222,4466.10788888889
37939,1856.0,896.0,704.0,512.0,59.12666666666667,3571.259444444444
37940,1856.0,896.0,704.0,704.0,60.96666666666667,3114.101222222221
37941,1856.0,896.0,704.0,896.0,61.667777777777786,2808.5165555555554
37942,1856.0,896.0,704.0,1088.0,64.20666666666666,2699.361333333333
37943,1856.0,896.0,704.0,1280.0,63.748888888888885,2504.4241111111105
37944,1856.0,896.0,704.0,1472.0,67.21555555555557,2499.0326666666665
37945,1856.0,896.0,704.0,1664.0,67.68333333333334,2408.0569999999993
37946,1856.0,896.0,704.0,1856.0,70.80333333333334,2376.0778888888885
37947,1856.0,896.0,704.0,2048.0,73.93333333333334,2346.4342222222217
37948,1856.0,896.0,704.0,2240.0,73.0111111111111,2301.653333333333
37949,1856.0,896.0,704.0,2432.0,80.18333333333334,2318.5877777777773
37950,1856.0,896.0,704.0,2624.0,83.31333333333333,2317.3381111111107
37951,1856.0,896.0,704.0,2816.0,91.52666666666667,2456.3227777777774
37952,1856.0,896.0,704.0,3008.0,84.12222222222222,2305.8686666666667
37953,1856.0,896.0,896.0,128.0,55.04,8265.973222222221
37954,1856.0,896.0,896.0,320.0,56.92,4442.355111111112
37955,1856.0,896.0,896.0,512.0,59.24444444444445,3547.5066666666667
37956,1856.0,896.0,896.0,704.0,61.08444444444445,3090.3484444444434
37957,1856.0,896.0,896.0,896.0,61.78555555555556,2784.7637777777777
37958,1856.0,896.0,896.0,1088.0,64.32444444444445,2675.608555555555
37959,1856.0,896.0,896.0,1280.0,63.86666666666667,2480.6713333333328
37960,1856.0,896.0,896.0,1472.0,67.33333333333333,2475.2798888888883
37961,1856.0,896.0,896.0,1664.0,67.80111111111111,2384.3042222222216
37962,1856.0,896.0,896.0,1856.0,70.92111111111112,2352.325111111111
37963,1856.0,896.0,896.0,2048.0,74.05111111111111,2322.681444444444
37964,1856.0,896.0,896.0,2240.0,73.1288888888889,2277.9005555555555
37965,1856.0,896.0,896.0,2432.0,80.3011111111111,2294.8349999999996
37966,1856.0,896.0,896.0,2624.0,83.43111111111111,2293.585333333333
37967,1856.0,896.0,896.0,2816.0,91.64444444444445,2432.57
37968,1856.0,896.0,896.0,3008.0,84.24,2282.115888888889
37969,1856.0,896.0,1088.0,128.0,54.45888888888889,8265.973222222221
37970,1856.0,896.0,1088.0,320.0,56.33888888888889,4442.355111111112
37971,1856.0,896.0,1088.0,512.0,58.66333333333334,3547.5066666666667
37972,1856.0,896.0,1088.0,704.0,60.50333333333334,3090.3484444444434
37973,1856.0,896.0,1088.0,896.0,61.20444444444444,2784.7637777777777
37974,1856.0,896.0,1088.0,1088.0,63.74333333333334,2675.608555555555
37975,1856.0,896.0,1088.0,1280.0,63.285555555555554,2480.6713333333328
37976,1856.0,896.0,1088.0,1472.0,66.75222222222223,2475.2798888888883
37977,1856.0,896.0,1088.0,1664.0,67.22,2384.3042222222216
37978,1856.0,896.0,1088.0,1856.0,70.34,2352.325111111111
37979,1856.0,896.0,1088.0,2048.0,73.47000000000001,2322.681444444444
37980,1856.0,896.0,1088.0,2240.0,72.5477777777778,2277.9005555555555
37981,1856.0,896.0,1088.0,2432.0,79.72,2294.8349999999996
37982,1856.0,896.0,1088.0,2624.0,82.85000000000001,2293.585333333333
37983,1856.0,896.0,1088.0,2816.0,91.06333333333333,2432.57
37984,1856.0,896.0,1088.0,3008.0,83.6588888888889,2282.115888888889
37985,1856.0,896.0,1280.0,128.0,55.50222222222222,8265.973222222221
37986,1856.0,896.0,1280.0,320.0,57.38222222222222,4442.355111111112
37987,1856.0,896.0,1280.0,512.0,59.70666666666667,3547.5066666666667
37988,1856.0,896.0,1280.0,704.0,61.54666666666667,3090.3484444444434
37989,1856.0,896.0,1280.0,896.0,62.247777777777785,2784.7637777777777
37990,1856.0,896.0,1280.0,1088.0,64.78666666666666,2675.608555555555
37991,1856.0,896.0,1280.0,1280.0,64.32888888888888,2480.6713333333328
37992,1856.0,896.0,1280.0,1472.0,67.79555555555557,2475.2798888888883
37993,1856.0,896.0,1280.0,1664.0,68.26333333333334,2384.3042222222216
37994,1856.0,896.0,1280.0,1856.0,71.38333333333334,2352.325111111111
37995,1856.0,896.0,1280.0,2048.0,74.51333333333334,2322.681444444444
37996,1856.0,896.0,1280.0,2240.0,73.5911111111111,2277.9005555555555
37997,1856.0,896.0,1280.0,2432.0,80.76333333333334,2294.8349999999996
37998,1856.0,896.0,1280.0,2624.0,83.89333333333333,2293.585333333333
37999,1856.0,896.0,1280.0,2816.0,92.10666666666667,2432.57
38000,1856.0,896.0,1280.0,3008.0,84.70222222222222,2282.115888888889
38001,1856.0,896.0,1472.0,128.0,56.54222222222222,8265.973222222221
38002,1856.0,896.0,1472.0,320.0,58.422222222222224,4442.355111111112
38003,1856.0,896.0,1472.0,512.0,60.74666666666666,3547.5066666666667
38004,1856.0,896.0,1472.0,704.0,62.586666666666666,3090.3484444444434
38005,1856.0,896.0,1472.0,896.0,63.28777777777778,2784.7637777777777
38006,1856.0,896.0,1472.0,1088.0,65.82666666666667,2675.608555555555
38007,1856.0,896.0,1472.0,1280.0,65.36888888888889,2480.6713333333328
38008,1856.0,896.0,1472.0,1472.0,68.83555555555556,2475.2798888888883
38009,1856.0,896.0,1472.0,1664.0,69.30333333333333,2384.3042222222216
38010,1856.0,896.0,1472.0,1856.0,72.42333333333333,2352.325111111111
38011,1856.0,896.0,1472.0,2048.0,75.55333333333333,2322.681444444444
38012,1856.0,896.0,1472.0,2240.0,74.63111111111111,2277.9005555555555
38013,1856.0,896.0,1472.0,2432.0,81.80333333333333,2294.8349999999996
38014,1856.0,896.0,1472.0,2624.0,84.93333333333332,2293.585333333333
38015,1856.0,896.0,1472.0,2816.0,93.14666666666666,2432.57
38016,1856.0,896.0,1472.0,3008.0,85.74222222222221,2282.115888888889
38017,1856.0,896.0,1664.0,128.0,54.57555555555556,8265.973222222221
38018,1856.0,896.0,1664.0,320.0,56.455555555555556,4442.355111111112
38019,1856.0,896.0,1664.0,512.0,58.78,3547.5066666666667
38020,1856.0,896.0,1664.0,704.0,60.62,3090.3484444444434
38021,1856.0,896.0,1664.0,896.0,61.32111111111112,2784.7637777777777
38022,1856.0,896.0,1664.0,1088.0,63.86,2675.608555555555
38023,1856.0,896.0,1664.0,1280.0,63.40222222222222,2480.6713333333328
38024,1856.0,896.0,1664.0,1472.0,66.8688888888889,2475.2798888888883
38025,1856.0,896.0,1664.0,1664.0,67.33666666666667,2384.3042222222216
38026,1856.0,896.0,1664.0,1856.0,70.45666666666668,2352.325111111111
38027,1856.0,896.0,1664.0,2048.0,73.58666666666666,2322.681444444444
38028,1856.0,896.0,1664.0,2240.0,72.66444444444444,2277.9005555555555
38029,1856.0,896.0,1664.0,2432.0,79.83666666666667,2294.8349999999996
38030,1856.0,896.0,1664.0,2624.0,82.96666666666665,2293.585333333333
38031,1856.0,896.0,1664.0,2816.0,91.18,2432.57
38032,1856.0,896.0,1664.0,3008.0,83.77555555555556,2282.115888888889
38033,1856.0,896.0,1856.0,128.0,55.26888888888889,8265.973222222221
38034,1856.0,896.0,1856.0,320.0,57.14888888888889,4442.355111111112
38035,1856.0,896.0,1856.0,512.0,59.47333333333333,3547.5066666666667
38036,1856.0,896.0,1856.0,704.0,61.31333333333333,3090.3484444444434
38037,1856.0,896.0,1856.0,896.0,62.01444444444444,2784.7637777777777
38038,1856.0,896.0,1856.0,1088.0,64.55333333333334,2675.608555555555
38039,1856.0,896.0,1856.0,1280.0,64.09555555555555,2480.6713333333328
38040,1856.0,896.0,1856.0,1472.0,67.56222222222222,2475.2798888888883
38041,1856.0,896.0,1856.0,1664.0,68.03,2384.3042222222216
38042,1856.0,896.0,1856.0,1856.0,71.14999999999999,2352.325111111111
38043,1856.0,896.0,1856.0,2048.0,74.28,2322.681444444444
38044,1856.0,896.0,1856.0,2240.0,73.35777777777778,2277.9005555555555
38045,1856.0,896.0,1856.0,2432.0,80.52999999999999,2294.8349999999996
38046,1856.0,896.0,1856.0,2624.0,83.66,2293.585333333333
38047,1856.0,896.0,1856.0,2816.0,91.87333333333332,2432.57
38048,1856.0,896.0,1856.0,3008.0,84.46888888888888,2282.115888888889
38049,1856.0,896.0,2048.0,128.0,55.964444444444446,8265.973222222221
38050,1856.0,896.0,2048.0,320.0,57.84444444444445,4442.355111111112
38051,1856.0,896.0,2048.0,512.0,60.16888888888889,3547.5066666666667
38052,1856.0,896.0,2048.0,704.0,62.00888888888889,3090.3484444444434
38053,1856.0,896.0,2048.0,896.0,62.71,2784.7637777777777
38054,1856.0,896.0,2048.0,1088.0,65.24888888888889,2675.608555555555
38055,1856.0,896.0,2048.0,1280.0,64.7911111111111,2480.6713333333328
38056,1856.0,896.0,2048.0,1472.0,68.25777777777778,2475.2798888888883
38057,1856.0,896.0,2048.0,1664.0,68.72555555555556,2384.3042222222216
38058,1856.0,896.0,2048.0,1856.0,71.84555555555555,2352.325111111111
38059,1856.0,896.0,2048.0,2048.0,74.97555555555556,2322.681444444444
38060,1856.0,896.0,2048.0,2240.0,74.05333333333334,2277.9005555555555
38061,1856.0,896.0,2048.0,2432.0,81.22555555555556,2294.8349999999996
38062,1856.0,896.0,2048.0,2624.0,84.35555555555555,2293.585333333333
38063,1856.0,896.0,2048.0,2816.0,92.56888888888888,2432.57
38064,1856.0,896.0,2048.0,3008.0,85.16444444444446,2282.115888888889
38065,1856.0,896.0,2240.0,128.0,56.66,8265.973222222221
38066,1856.0,896.0,2240.0,320.0,58.53999999999999,4442.355111111112
38067,1856.0,896.0,2240.0,512.0,60.864444444444445,3547.5066666666667
38068,1856.0,896.0,2240.0,704.0,62.70444444444444,3090.3484444444434
38069,1856.0,896.0,2240.0,896.0,63.405555555555544,2784.7637777777777
38070,1856.0,896.0,2240.0,1088.0,65.94444444444444,2675.608555555555
38071,1856.0,896.0,2240.0,1280.0,65.48666666666665,2480.6713333333328
38072,1856.0,896.0,2240.0,1472.0,68.95333333333333,2475.2798888888883
38073,1856.0,896.0,2240.0,1664.0,69.4211111111111,2384.3042222222216
38074,1856.0,896.0,2240.0,1856.0,72.5411111111111,2352.325111111111
38075,1856.0,896.0,2240.0,2048.0,75.67111111111112,2322.681444444444
38076,1856.0,896.0,2240.0,2240.0,74.7488888888889,2277.9005555555555
38077,1856.0,896.0,2240.0,2432.0,81.9211111111111,2294.8349999999996
38078,1856.0,896.0,2240.0,2624.0,85.05111111111111,2293.585333333333
38079,1856.0,896.0,2240.0,2816.0,93.26444444444444,2432.57
38080,1856.0,896.0,2240.0,3008.0,85.86,2282.115888888889
38081,1856.0,896.0,2432.0,128.0,57.35333333333333,8265.973222222221
38082,1856.0,896.0,2432.0,320.0,59.23333333333333,4442.355111111112
38083,1856.0,896.0,2432.0,512.0,61.55777777777778,3547.5066666666667
38084,1856.0,896.0,2432.0,704.0,63.397777777777776,3090.3484444444434
38085,1856.0,896.0,2432.0,896.0,64.09888888888888,2784.7637777777777
38086,1856.0,896.0,2432.0,1088.0,66.63777777777777,2675.608555555555
38087,1856.0,896.0,2432.0,1280.0,66.17999999999999,2480.6713333333328
38088,1856.0,896.0,2432.0,1472.0,69.64666666666668,2475.2798888888883
38089,1856.0,896.0,2432.0,1664.0,70.11444444444443,2384.3042222222216
38090,1856.0,896.0,2432.0,1856.0,73.23444444444445,2352.325111111111
38091,1856.0,896.0,2432.0,2048.0,76.36444444444446,2322.681444444444
38092,1856.0,896.0,2432.0,2240.0,75.44222222222223,2277.9005555555555
38093,1856.0,896.0,2432.0,2432.0,82.61444444444444,2294.8349999999996
38094,1856.0,896.0,2432.0,2624.0,85.74444444444445,2293.585333333333
38095,1856.0,896.0,2432.0,2816.0,93.95777777777776,2432.57
38096,1856.0,896.0,2432.0,3008.0,86.55333333333333,2282.115888888889
38097,1856.0,896.0,2624.0,128.0,58.04888888888889,8265.973222222221
38098,1856.0,896.0,2624.0,320.0,59.928888888888885,4442.355111111112
38099,1856.0,896.0,2624.0,512.0,62.25333333333334,3547.5066666666667
38100,1856.0,896.0,2624.0,704.0,64.09333333333333,3090.3484444444434
38101,1856.0,896.0,2624.0,896.0,64.79444444444445,2784.7637777777777
38102,1856.0,896.0,2624.0,1088.0,67.33333333333333,2675.608555555555
38103,1856.0,896.0,2624.0,1280.0,66.87555555555555,2480.6713333333328
38104,1856.0,896.0,2624.0,1472.0,70.34222222222223,2475.2798888888883
38105,1856.0,896.0,2624.0,1664.0,70.81,2384.3042222222216
38106,1856.0,896.0,2624.0,1856.0,73.93,2352.325111111111
38107,1856.0,896.0,2624.0,2048.0,77.06,2322.681444444444
38108,1856.0,896.0,2624.0,2240.0,76.13777777777777,2277.9005555555555
38109,1856.0,896.0,2624.0,2432.0,83.31,2294.8349999999996
38110,1856.0,896.0,2624.0,2624.0,86.44,2293.585333333333
38111,1856.0,896.0,2624.0,2816.0,94.65333333333334,2432.57
38112,1856.0,896.0,2624.0,3008.0,87.24888888888889,2282.115888888889
38113,1856.0,896.0,2816.0,128.0,58.742222222222225,8265.973222222221
38114,1856.0,896.0,2816.0,320.0,60.62222222222222,4442.355111111112
38115,1856.0,896.0,2816.0,512.0,62.94666666666667,3547.5066666666667
38116,1856.0,896.0,2816.0,704.0,64.78666666666666,3090.3484444444434
38117,1856.0,896.0,2816.0,896.0,65.4877777777778,2784.7637777777777
38118,1856.0,896.0,2816.0,1088.0,68.02666666666667,2675.608555555555
38119,1856.0,896.0,2816.0,1280.0,67.56888888888889,2480.6713333333328
38120,1856.0,896.0,2816.0,1472.0,71.03555555555556,2475.2798888888883
38121,1856.0,896.0,2816.0,1664.0,71.50333333333334,2384.3042222222216
38122,1856.0,896.0,2816.0,1856.0,74.62333333333333,2352.325111111111
38123,1856.0,896.0,2816.0,2048.0,77.75333333333333,2322.681444444444
38124,1856.0,896.0,2816.0,2240.0,76.83111111111111,2277.9005555555555
38125,1856.0,896.0,2816.0,2432.0,84.00333333333333,2294.8349999999996
