,1,2,3,4,Cost,RT
19779,896.0,2624.0,896.0,512.0,53.11555555555556,3454.721222222222
19780,896.0,2624.0,896.0,704.0,54.955555555555556,2997.562999999999
19781,896.0,2624.0,896.0,896.0,55.65666666666667,2691.978333333333
19782,896.0,2624.0,896.0,1088.0,58.19555555555556,2582.8231111111113
19783,896.0,2624.0,896.0,1280.0,57.73777777777778,2387.8858888888885
19784,896.0,2624.0,896.0,1472.0,61.204444444444455,2382.494444444444
19785,896.0,2624.0,896.0,1664.0,61.67222222222223,2291.5187777777774
19786,896.0,2624.0,896.0,1856.0,64.79222222222224,2259.5396666666666
19787,896.0,2624.0,896.0,2048.0,67.92222222222222,2229.896
19788,896.0,2624.0,896.0,2240.0,67.0,2185.1151111111108
19789,896.0,2624.0,896.0,2432.0,74.17222222222223,2202.0495555555553
19790,896.0,2624.0,896.0,2624.0,77.30222222222221,2200.799888888889
19791,896.0,2624.0,896.0,2816.0,85.51555555555557,2339.7845555555555
19792,896.0,2624.0,896.0,3008.0,78.11111111111111,2189.3304444444443
19793,896.0,2624.0,1088.0,128.0,48.33,8096.358222222224
19794,896.0,2624.0,1088.0,320.0,50.209999999999994,4272.740111111112
19795,896.0,2624.0,1088.0,512.0,52.534444444444446,3377.8916666666664
19796,896.0,2624.0,1088.0,704.0,54.37444444444444,2920.7334444444436
19797,896.0,2624.0,1088.0,896.0,55.07555555555555,2615.1487777777775
19798,896.0,2624.0,1088.0,1088.0,57.614444444444445,2505.9935555555553
19799,896.0,2624.0,1088.0,1280.0,57.15666666666666,2311.0563333333325
19800,896.0,2624.0,1088.0,1472.0,60.62333333333334,2305.6648888888885
19801,896.0,2624.0,1088.0,1664.0,61.091111111111104,2214.689222222222
19802,896.0,2624.0,1088.0,1856.0,64.21111111111111,2182.710111111111
19803,896.0,2624.0,1088.0,2048.0,67.34111111111112,2153.066444444444
19804,896.0,2624.0,1088.0,2240.0,66.4188888888889,2108.285555555555
19805,896.0,2624.0,1088.0,2432.0,73.5911111111111,2125.22
19806,896.0,2624.0,1088.0,2624.0,76.72111111111111,2123.970333333333
19807,896.0,2624.0,1088.0,2816.0,84.93444444444444,2262.9549999999995
19808,896.0,2624.0,1088.0,3008.0,77.53,2112.5008888888888
19809,896.0,2624.0,1280.0,128.0,49.373333333333335,8057.34688888889
19810,896.0,2624.0,1280.0,320.0,51.25333333333334,4233.728777777779
19811,896.0,2624.0,1280.0,512.0,53.57777777777778,3338.880333333333
19812,896.0,2624.0,1280.0,704.0,55.417777777777786,2881.7221111111103
19813,896.0,2624.0,1280.0,896.0,56.1188888888889,2576.137444444444
19814,896.0,2624.0,1280.0,1088.0,58.65777777777778,2466.982222222222
19815,896.0,2624.0,1280.0,1280.0,58.2,2272.0449999999996
19816,896.0,2624.0,1280.0,1472.0,61.66666666666667,2266.653555555555
19817,896.0,2624.0,1280.0,1664.0,62.13444444444445,2175.677888888888
19818,896.0,2624.0,1280.0,1856.0,65.25444444444445,2143.698777777777
19819,896.0,2624.0,1280.0,2048.0,68.38444444444445,2114.055111111111
19820,896.0,2624.0,1280.0,2240.0,67.46222222222224,2069.274222222222
19821,896.0,2624.0,1280.0,2432.0,74.63444444444445,2086.208666666666
19822,896.0,2624.0,1280.0,2624.0,77.76444444444445,2084.959
19823,896.0,2624.0,1280.0,2816.0,85.97777777777777,2223.9436666666666
19824,896.0,2624.0,1280.0,3008.0,78.57333333333334,2073.4895555555554
19825,896.0,2624.0,1472.0,128.0,50.413333333333334,8025.389
19826,896.0,2624.0,1472.0,320.0,52.29333333333333,4201.77088888889
19827,896.0,2624.0,1472.0,512.0,54.61777777777778,3306.9224444444444
19828,896.0,2624.0,1472.0,704.0,56.45777777777778,2849.7642222222216
19829,896.0,2624.0,1472.0,896.0,57.15888888888889,2544.1795555555555
19830,896.0,2624.0,1472.0,1088.0,59.69777777777778,2435.0243333333333
19831,896.0,2624.0,1472.0,1280.0,59.239999999999995,2240.0871111111105
19832,896.0,2624.0,1472.0,1472.0,62.70666666666667,2234.695666666666
19833,896.0,2624.0,1472.0,1664.0,63.174444444444454,2143.7199999999993
19834,896.0,2624.0,1472.0,1856.0,66.29444444444445,2111.7408888888885
19835,896.0,2624.0,1472.0,2048.0,69.42444444444445,2082.0972222222217
19836,896.0,2624.0,1472.0,2240.0,68.50222222222222,2037.316333333333
19837,896.0,2624.0,1472.0,2432.0,75.67444444444445,2054.2507777777773
19838,896.0,2624.0,1472.0,2624.0,78.80444444444444,2053.001111111111
19839,896.0,2624.0,1472.0,2816.0,87.01777777777778,2191.9857777777775
19840,896.0,2624.0,1472.0,3008.0,79.61333333333333,2041.5316666666665
19841,896.0,2624.0,1664.0,128.0,48.44666666666667,8025.389
19842,896.0,2624.0,1664.0,320.0,50.326666666666675,4201.77088888889
19843,896.0,2624.0,1664.0,512.0,52.65111111111112,3306.9224444444444
19844,896.0,2624.0,1664.0,704.0,54.49111111111112,2849.7642222222216
19845,896.0,2624.0,1664.0,896.0,55.19222222222223,2544.1795555555555
19846,896.0,2624.0,1664.0,1088.0,57.73111111111112,2435.0243333333333
19847,896.0,2624.0,1664.0,1280.0,57.27333333333334,2240.0871111111105
19848,896.0,2624.0,1664.0,1472.0,60.74,2234.695666666666
19849,896.0,2624.0,1664.0,1664.0,61.207777777777785,2143.7199999999993
19850,896.0,2624.0,1664.0,1856.0,64.32777777777778,2111.7408888888885
19851,896.0,2624.0,1664.0,2048.0,67.45777777777779,2082.0972222222217
19852,896.0,2624.0,1664.0,2240.0,66.53555555555556,2037.316333333333
19853,896.0,2624.0,1664.0,2432.0,73.70777777777779,2054.2507777777773
19854,896.0,2624.0,1664.0,2624.0,76.83777777777777,2053.001111111111
19855,896.0,2624.0,1664.0,2816.0,85.05111111111111,2191.9857777777775
19856,896.0,2624.0,1664.0,3008.0,77.64666666666668,2041.5316666666665
19857,896.0,2624.0,1856.0,128.0,49.14,8025.389
19858,896.0,2624.0,1856.0,320.0,51.019999999999996,4201.77088888889
19859,896.0,2624.0,1856.0,512.0,53.34444444444445,3306.9224444444444
19860,896.0,2624.0,1856.0,704.0,55.184444444444445,2849.7642222222216
19861,896.0,2624.0,1856.0,896.0,55.885555555555555,2544.1795555555555
19862,896.0,2624.0,1856.0,1088.0,58.42444444444445,2435.0243333333333
19863,896.0,2624.0,1856.0,1280.0,57.96666666666666,2240.0871111111105
19864,896.0,2624.0,1856.0,1472.0,61.43333333333334,2234.695666666666
19865,896.0,2624.0,1856.0,1664.0,61.90111111111112,2143.7199999999993
19866,896.0,2624.0,1856.0,1856.0,65.02111111111111,2111.7408888888885
19867,896.0,2624.0,1856.0,2048.0,68.1511111111111,2082.0972222222217
19868,896.0,2624.0,1856.0,2240.0,67.22888888888889,2037.316333333333
19869,896.0,2624.0,1856.0,2432.0,74.4011111111111,2054.2507777777773
19870,896.0,2624.0,1856.0,2624.0,77.5311111111111,2053.001111111111
19871,896.0,2624.0,1856.0,2816.0,85.74444444444445,2191.9857777777775
19872,896.0,2624.0,1856.0,3008.0,78.34,2041.5316666666665
19873,896.0,2624.0,2048.0,128.0,49.83555555555556,8025.389
19874,896.0,2624.0,2048.0,320.0,51.715555555555554,4201.77088888889
19875,896.0,2624.0,2048.0,512.0,54.040000000000006,3306.9224444444444
19876,896.0,2624.0,2048.0,704.0,55.88,2849.7642222222216
19877,896.0,2624.0,2048.0,896.0,56.58111111111111,2544.1795555555555
19878,896.0,2624.0,2048.0,1088.0,59.120000000000005,2435.0243333333333
19879,896.0,2624.0,2048.0,1280.0,58.66222222222222,2240.0871111111105
19880,896.0,2624.0,2048.0,1472.0,62.1288888888889,2234.695666666666
19881,896.0,2624.0,2048.0,1664.0,62.596666666666664,2143.7199999999993
19882,896.0,2624.0,2048.0,1856.0,65.71666666666667,2111.7408888888885
19883,896.0,2624.0,2048.0,2048.0,68.84666666666668,2082.0972222222217
19884,896.0,2624.0,2048.0,2240.0,67.92444444444446,2037.316333333333
19885,896.0,2624.0,2048.0,2432.0,75.09666666666666,2054.2507777777773
19886,896.0,2624.0,2048.0,2624.0,78.22666666666667,2053.001111111111
19887,896.0,2624.0,2048.0,2816.0,86.44,2191.9857777777775
19888,896.0,2624.0,2048.0,3008.0,79.03555555555556,2041.5316666666665
19889,896.0,2624.0,2240.0,128.0,50.531111111111116,8025.389
19890,896.0,2624.0,2240.0,320.0,52.41111111111111,4201.77088888889
19891,896.0,2624.0,2240.0,512.0,54.735555555555564,3306.9224444444444
19892,896.0,2624.0,2240.0,704.0,56.57555555555556,2849.7642222222216
19893,896.0,2624.0,2240.0,896.0,57.27666666666667,2544.1795555555555
19894,896.0,2624.0,2240.0,1088.0,59.81555555555556,2435.0243333333333
19895,896.0,2624.0,2240.0,1280.0,59.35777777777778,2240.0871111111105
19896,896.0,2624.0,2240.0,1472.0,62.82444444444446,2234.695666666666
19897,896.0,2624.0,2240.0,1664.0,63.292222222222236,2143.7199999999993
19898,896.0,2624.0,2240.0,1856.0,66.41222222222223,2111.7408888888885
19899,896.0,2624.0,2240.0,2048.0,69.54222222222222,2082.0972222222217
19900,896.0,2624.0,2240.0,2240.0,68.62,2037.316333333333
19901,896.0,2624.0,2240.0,2432.0,75.79222222222222,2054.2507777777773
19902,896.0,2624.0,2240.0,2624.0,78.92222222222222,2053.001111111111
19903,896.0,2624.0,2240.0,2816.0,87.13555555555557,2191.9857777777775
19904,896.0,2624.0,2240.0,3008.0,79.73111111111112,2041.5316666666665
19905,896.0,2624.0,2432.0,128.0,51.224444444444444,8025.389
19906,896.0,2624.0,2432.0,320.0,53.10444444444445,4201.77088888889
19907,896.0,2624.0,2432.0,512.0,55.42888888888889,3306.9224444444444
19908,896.0,2624.0,2432.0,704.0,57.268888888888895,2849.7642222222216
19909,896.0,2624.0,2432.0,896.0,57.97,2544.1795555555555
19910,896.0,2624.0,2432.0,1088.0,60.50888888888889,2435.0243333333333
19911,896.0,2624.0,2432.0,1280.0,60.05111111111111,2240.0871111111105
19912,896.0,2624.0,2432.0,1472.0,63.51777777777778,2234.695666666666
19913,896.0,2624.0,2432.0,1664.0,63.98555555555556,2143.7199999999993
19914,896.0,2624.0,2432.0,1856.0,67.10555555555555,2111.7408888888885
19915,896.0,2624.0,2432.0,2048.0,70.23555555555556,2082.0972222222217
19916,896.0,2624.0,2432.0,2240.0,69.31333333333333,2037.316333333333
19917,896.0,2624.0,2432.0,2432.0,76.48555555555555,2054.2507777777773
19918,896.0,2624.0,2432.0,2624.0,79.61555555555556,2053.001111111111
19919,896.0,2624.0,2432.0,2816.0,87.82888888888888,2191.9857777777775
19920,896.0,2624.0,2432.0,3008.0,80.42444444444443,2041.5316666666665
19921,896.0,2624.0,2624.0,128.0,51.92,8025.389
19922,896.0,2624.0,2624.0,320.0,53.800000000000004,4201.77088888889
19923,896.0,2624.0,2624.0,512.0,56.12444444444445,3306.9224444444444
19924,896.0,2624.0,2624.0,704.0,57.96444444444445,2849.7642222222216
19925,896.0,2624.0,2624.0,896.0,58.665555555555564,2544.1795555555555
19926,896.0,2624.0,2624.0,1088.0,61.20444444444444,2435.0243333333333
19927,896.0,2624.0,2624.0,1280.0,60.74666666666667,2240.0871111111105
19928,896.0,2624.0,2624.0,1472.0,64.21333333333334,2234.695666666666
19929,896.0,2624.0,2624.0,1664.0,64.68111111111112,2143.7199999999993
19930,896.0,2624.0,2624.0,1856.0,67.80111111111111,2111.7408888888885
19931,896.0,2624.0,2624.0,2048.0,70.93111111111112,2082.0972222222217
19932,896.0,2624.0,2624.0,2240.0,70.0088888888889,2037.316333333333
19933,896.0,2624.0,2624.0,2432.0,77.18111111111112,2054.2507777777773
19934,896.0,2624.0,2624.0,2624.0,80.31111111111112,2053.001111111111
19935,896.0,2624.0,2624.0,2816.0,88.52444444444444,2191.9857777777775
19936,896.0,2624.0,2624.0,3008.0,81.12,2041.5316666666665
19937,896.0,2624.0,2816.0,128.0,52.61333333333334,8025.389
19938,896.0,2624.0,2816.0,320.0,54.49333333333333,4201.77088888889
19939,896.0,2624.0,2816.0,512.0,56.81777777777778,3306.9224444444444
19940,896.0,2624.0,2816.0,704.0,58.657777777777774,2849.7642222222216
19941,896.0,2624.0,2816.0,896.0,59.35888888888889,2544.1795555555555
19942,896.0,2624.0,2816.0,1088.0,61.897777777777776,2435.0243333333333
19943,896.0,2624.0,2816.0,1280.0,61.44,2240.0871111111105
19944,896.0,2624.0,2816.0,1472.0,64.90666666666667,2234.695666666666
19945,896.0,2624.0,2816.0,1664.0,65.37444444444445,2143.7199999999993
19946,896.0,2624.0,2816.0,1856.0,68.49444444444445,2111.7408888888885
19947,896.0,2624.0,2816.0,2048.0,71.62444444444444,2082.0972222222217
19948,896.0,2624.0,2816.0,2240.0,70.70222222222222,2037.316333333333
19949,896.0,2624.0,2816.0,2432.0,77.87444444444445,2054.2507777777773
19950,896.0,2624.0,2816.0,2624.0,81.00444444444443,2053.001111111111
19951,896.0,2624.0,2816.0,2816.0,89.21777777777778,2191.9857777777775
19952,896.0,2624.0,2816.0,3008.0,81.81333333333333,2041.5316666666665
19953,896.0,2624.0,3008.0,128.0,53.308888888888895,8025.389
19954,896.0,2624.0,3008.0,320.0,55.18888888888889,4201.77088888889
19955,896.0,2624.0,3008.0,512.0,57.513333333333335,3306.9224444444444
19956,896.0,2624.0,3008.0,704.0,59.35333333333333,2849.7642222222216
19957,896.0,2624.0,3008.0,896.0,60.05444444444445,2544.1795555555555
19958,896.0,2624.0,3008.0,1088.0,62.593333333333334,2435.0243333333333
19959,896.0,2624.0,3008.0,1280.0,62.135555555555555,2240.0871111111105
19960,896.0,2624.0,3008.0,1472.0,65.60222222222224,2234.695666666666
19961,896.0,2624.0,3008.0,1664.0,66.07,2143.7199999999993
19962,896.0,2624.0,3008.0,1856.0,69.19000000000001,2111.7408888888885
19963,896.0,2624.0,3008.0,2048.0,72.32000000000001,2082.0972222222217
19964,896.0,2624.0,3008.0,2240.0,71.39777777777779,2037.316333333333
19965,896.0,2624.0,3008.0,2432.0,78.57000000000001,2054.2507777777773
19966,896.0,2624.0,3008.0,2624.0,81.7,2053.001111111111
19967,896.0,2624.0,3008.0,2816.0,89.91333333333333,2191.9857777777775
19968,896.0,2624.0,3008.0,3008.0,82.50888888888889,2041.5316666666665
19969,896.0,2816.0,128.0,128.0,49.24444444444445,10475.644666666667
19970,896.0,2816.0,128.0,320.0,51.12444444444444,6652.026555555557
19971,896.0,2816.0,128.0,512.0,53.448888888888895,5757.178111111111
19972,896.0,2816.0,128.0,704.0,55.28888888888889,5300.019888888889
19973,896.0,2816.0,128.0,896.0,55.99,4994.435222222222
19974,896.0,2816.0,128.0,1088.0,58.52888888888889,4885.280000000001
19975,896.0,2816.0,128.0,1280.0,58.07111111111111,4690.342777777778
19976,896.0,2816.0,128.0,1472.0,61.53777777777779,4684.951333333333
19977,896.0,2816.0,128.0,1664.0,62.00555555555557,4593.975666666666
19978,896.0,2816.0,128.0,1856.0,65.12555555555556,4561.996555555556
19979,896.0,2816.0,128.0,2048.0,68.25555555555556,4532.3528888888895
19980,896.0,2816.0,128.0,2240.0,67.33333333333333,4487.572
19981,896.0,2816.0,128.0,2432.0,74.50555555555556,4504.506444444445
19982,896.0,2816.0,128.0,2624.0,77.63555555555556,4503.256777777779
19983,896.0,2816.0,128.0,2816.0,85.8488888888889,4642.241444444445
19984,896.0,2816.0,128.0,3008.0,78.44444444444444,4491.787333333334
19985,896.0,2816.0,320.0,128.0,49.25555555555555,8842.929444444446
19986,896.0,2816.0,320.0,320.0,51.135555555555555,5019.311333333334
19987,896.0,2816.0,320.0,512.0,53.46,4124.462888888888
19988,896.0,2816.0,320.0,704.0,55.300000000000004,3667.304666666666
19989,896.0,2816.0,320.0,896.0,56.00111111111111,3361.72
19990,896.0,2816.0,320.0,1088.0,58.54,3252.5647777777776
19991,896.0,2816.0,320.0,1280.0,58.08222222222222,3057.6275555555553
19992,896.0,2816.0,320.0,1472.0,61.54888888888889,3052.236111111111
19993,896.0,2816.0,320.0,1664.0,62.016666666666666,2961.2604444444437
19994,896.0,2816.0,320.0,1856.0,65.13666666666666,2929.281333333333
19995,896.0,2816.0,320.0,2048.0,68.26666666666667,2899.6376666666665
19996,896.0,2816.0,320.0,2240.0,67.34444444444445,2854.8567777777776
19997,896.0,2816.0,320.0,2432.0,74.51666666666667,2871.7912222222217
19998,896.0,2816.0,320.0,2624.0,77.64666666666666,2870.5415555555555
19999,896.0,2816.0,320.0,2816.0,85.86,3009.5262222222223
20000,896.0,2816.0,320.0,3008.0,78.45555555555556,2859.072111111111
20001,896.0,2816.0,512.0,128.0,49.02666666666667,8455.577333333333
20002,896.0,2816.0,512.0,320.0,50.90666666666667,4631.959222222223
20003,896.0,2816.0,512.0,512.0,53.23111111111111,3737.110777777778
20004,896.0,2816.0,512.0,704.0,55.071111111111115,3279.952555555555
20005,896.0,2816.0,512.0,896.0,55.772222222222226,2974.3678888888885
20006,896.0,2816.0,512.0,1088.0,58.31111111111112,2865.212666666667
20007,896.0,2816.0,512.0,1280.0,57.85333333333334,2670.275444444444
20008,896.0,2816.0,512.0,1472.0,61.32,2664.8839999999996
20009,896.0,2816.0,512.0,1664.0,61.787777777777784,2573.908333333333
20010,896.0,2816.0,512.0,1856.0,64.90777777777778,2541.9292222222216
20011,896.0,2816.0,512.0,2048.0,68.03777777777778,2512.2855555555557
20012,896.0,2816.0,512.0,2240.0,67.11555555555556,2467.5046666666663
20013,896.0,2816.0,512.0,2432.0,74.28777777777779,2484.4391111111104
20014,896.0,2816.0,512.0,2624.0,77.41777777777777,2483.1894444444442
20015,896.0,2816.0,512.0,2816.0,85.63111111111111,2622.174111111111
20016,896.0,2816.0,512.0,3008.0,78.22666666666667,2471.72
20017,896.0,2816.0,704.0,128.0,49.833333333333336,8265.956666666667
20018,896.0,2816.0,704.0,320.0,51.71333333333333,4442.338555555556
20019,896.0,2816.0,704.0,512.0,54.037777777777784,3547.4901111111108
20020,896.0,2816.0,704.0,704.0,55.87777777777778,3090.331888888888
20021,896.0,2816.0,704.0,896.0,56.57888888888889,2784.747222222222
20022,896.0,2816.0,704.0,1088.0,59.11777777777778,2675.592
20023,896.0,2816.0,704.0,1280.0,58.66,2480.6547777777773
20024,896.0,2816.0,704.0,1472.0,62.12666666666668,2475.263333333333
20025,896.0,2816.0,704.0,1664.0,62.594444444444456,2384.287666666666
20026,896.0,2816.0,704.0,1856.0,65.71444444444445,2352.3085555555554
20027,896.0,2816.0,704.0,2048.0,68.84444444444445,2322.664888888889
20028,896.0,2816.0,704.0,2240.0,67.92222222222222,2277.8839999999996
20029,896.0,2816.0,704.0,2432.0,75.09444444444445,2294.818444444444
20030,896.0,2816.0,704.0,2624.0,78.22444444444444,2293.568777777778
20031,896.0,2816.0,704.0,2816.0,86.43777777777778,2432.5534444444443
20032,896.0,2816.0,704.0,3008.0,79.03333333333333,2282.099333333333
20033,896.0,2816.0,896.0,128.0,49.95111111111111,8173.18777777778
20034,896.0,2816.0,896.0,320.0,51.83111111111111,4349.569666666667
20035,896.0,2816.0,896.0,512.0,54.15555555555556,3454.721222222222
20036,896.0,2816.0,896.0,704.0,55.99555555555556,2997.562999999999
20037,896.0,2816.0,896.0,896.0,56.696666666666665,2691.978333333333
20038,896.0,2816.0,896.0,1088.0,59.23555555555556,2582.8231111111113
20039,896.0,2816.0,896.0,1280.0,58.77777777777778,2387.8858888888885
20040,896.0,2816.0,896.0,1472.0,62.24444444444445,2382.494444444444
20041,896.0,2816.0,896.0,1664.0,62.71222222222222,2291.5187777777774
20042,896.0,2816.0,896.0,1856.0,65.83222222222221,2259.5396666666666
20043,896.0,2816.0,896.0,2048.0,68.96222222222222,2229.896
20044,896.0,2816.0,896.0,2240.0,68.04,2185.1151111111108
20045,896.0,2816.0,896.0,2432.0,75.21222222222221,2202.0495555555553
20046,896.0,2816.0,896.0,2624.0,78.34222222222222,2200.799888888889
20047,896.0,2816.0,896.0,2816.0,86.55555555555556,2339.7845555555555
20048,896.0,2816.0,896.0,3008.0,79.1511111111111,2189.3304444444443
20049,896.0,2816.0,1088.0,128.0,49.370000000000005,8096.358222222224
20050,896.0,2816.0,1088.0,320.0,51.25,4272.740111111112
20051,896.0,2816.0,1088.0,512.0,53.574444444444445,3377.8916666666664
20052,896.0,2816.0,1088.0,704.0,55.41444444444444,2920.7334444444436
20053,896.0,2816.0,1088.0,896.0,56.11555555555556,2615.1487777777775
20054,896.0,2816.0,1088.0,1088.0,58.65444444444445,2505.9935555555553
20055,896.0,2816.0,1088.0,1280.0,58.196666666666665,2311.0563333333325
20056,896.0,2816.0,1088.0,1472.0,61.66333333333334,2305.6648888888885
20057,896.0,2816.0,1088.0,1664.0,62.13111111111111,2214.689222222222
20058,896.0,2816.0,1088.0,1856.0,65.25111111111111,2182.710111111111
20059,896.0,2816.0,1088.0,2048.0,68.38111111111112,2153.066444444444
20060,896.0,2816.0,1088.0,2240.0,67.45888888888891,2108.285555555555
20061,896.0,2816.0,1088.0,2432.0,74.63111111111111,2125.22
20062,896.0,2816.0,1088.0,2624.0,77.76111111111112,2123.970333333333
20063,896.0,2816.0,1088.0,2816.0,85.97444444444443,2262.9549999999995
20064,896.0,2816.0,1088.0,3008.0,78.57000000000001,2112.5008888888888
20065,896.0,2816.0,1280.0,128.0,50.413333333333334,8057.34688888889
20066,896.0,2816.0,1280.0,320.0,52.29333333333333,4233.728777777779
20067,896.0,2816.0,1280.0,512.0,54.61777777777778,3338.880333333333
20068,896.0,2816.0,1280.0,704.0,56.45777777777778,2881.7221111111103
20069,896.0,2816.0,1280.0,896.0,57.15888888888889,2576.137444444444
20070,896.0,2816.0,1280.0,1088.0,59.69777777777778,2466.982222222222
20071,896.0,2816.0,1280.0,1280.0,59.239999999999995,2272.0449999999996
20072,896.0,2816.0,1280.0,1472.0,62.70666666666667,2266.653555555555
20073,896.0,2816.0,1280.0,1664.0,63.174444444444454,2175.677888888888
20074,896.0,2816.0,1280.0,1856.0,66.29444444444445,2143.698777777777
20075,896.0,2816.0,1280.0,2048.0,69.42444444444445,2114.055111111111
20076,896.0,2816.0,1280.0,2240.0,68.50222222222222,2069.274222222222
20077,896.0,2816.0,1280.0,2432.0,75.67444444444445,2086.208666666666
20078,896.0,2816.0,1280.0,2624.0,78.80444444444444,2084.959
20079,896.0,2816.0,1280.0,2816.0,87.01777777777778,2223.9436666666666
20080,896.0,2816.0,1280.0,3008.0,79.61333333333333,2073.4895555555554
20081,896.0,2816.0,1472.0,128.0,51.45333333333333,8024.895777777779
20082,896.0,2816.0,1472.0,320.0,53.333333333333336,4201.277666666668
20083,896.0,2816.0,1472.0,512.0,55.657777777777774,3306.429222222222
20084,896.0,2816.0,1472.0,704.0,57.49777777777778,2849.2709999999993
20085,896.0,2816.0,1472.0,896.0,58.19888888888889,2543.686333333333
20086,896.0,2816.0,1472.0,1088.0,60.73777777777777,2434.531111111111
20087,896.0,2816.0,1472.0,1280.0,60.28,2239.5938888888886
20088,896.0,2816.0,1472.0,1472.0,63.74666666666666,2234.202444444444
20089,896.0,2816.0,1472.0,1664.0,64.21444444444444,2143.226777777777
20090,896.0,2816.0,1472.0,1856.0,67.33444444444444,2111.247666666666
20091,896.0,2816.0,1472.0,2048.0,70.46444444444444,2081.604
20092,896.0,2816.0,1472.0,2240.0,69.54222222222222,2036.8231111111108
20093,896.0,2816.0,1472.0,2432.0,76.71444444444444,2053.757555555555
20094,896.0,2816.0,1472.0,2624.0,79.84444444444443,2052.507888888889
20095,896.0,2816.0,1472.0,2816.0,88.05777777777777,2191.4925555555556
20096,896.0,2816.0,1472.0,3008.0,80.65333333333332,2041.0384444444444
20097,896.0,2816.0,1664.0,128.0,49.48666666666667,8024.895777777779
20098,896.0,2816.0,1664.0,320.0,51.36666666666667,4201.277666666668
20099,896.0,2816.0,1664.0,512.0,53.69111111111111,3306.429222222222
20100,896.0,2816.0,1664.0,704.0,55.53111111111111,2849.2709999999993
20101,896.0,2816.0,1664.0,896.0,56.23222222222223,2543.686333333333
20102,896.0,2816.0,1664.0,1088.0,58.77111111111111,2434.531111111111
20103,896.0,2816.0,1664.0,1280.0,58.31333333333333,2239.5938888888886
20104,896.0,2816.0,1664.0,1472.0,61.78000000000001,2234.202444444444
20105,896.0,2816.0,1664.0,1664.0,62.247777777777785,2143.226777777777
20106,896.0,2816.0,1664.0,1856.0,65.36777777777779,2111.247666666666
20107,896.0,2816.0,1664.0,2048.0,68.49777777777777,2081.604
20108,896.0,2816.0,1664.0,2240.0,67.57555555555555,2036.8231111111108
20109,896.0,2816.0,1664.0,2432.0,74.74777777777778,2053.757555555555
20110,896.0,2816.0,1664.0,2624.0,77.87777777777777,2052.507888888889
20111,896.0,2816.0,1664.0,2816.0,86.09111111111112,2191.4925555555556
20112,896.0,2816.0,1664.0,3008.0,78.68666666666667,2041.0384444444444
20113,896.0,2816.0,1856.0,128.0,50.18,8024.895777777779
20114,896.0,2816.0,1856.0,320.0,52.06,4201.277666666668
20115,896.0,2816.0,1856.0,512.0,54.38444444444444,3306.429222222222
20116,896.0,2816.0,1856.0,704.0,56.224444444444444,2849.2709999999993
20117,896.0,2816.0,1856.0,896.0,56.925555555555555,2543.686333333333
20118,896.0,2816.0,1856.0,1088.0,59.46444444444444,2434.531111111111
20119,896.0,2816.0,1856.0,1280.0,59.00666666666667,2239.5938888888886
20120,896.0,2816.0,1856.0,1472.0,62.47333333333333,2234.202444444444
20121,896.0,2816.0,1856.0,1664.0,62.941111111111105,2143.226777777777
20122,896.0,2816.0,1856.0,1856.0,66.0611111111111,2111.247666666666
20123,896.0,2816.0,1856.0,2048.0,69.19111111111111,2081.604
20124,896.0,2816.0,1856.0,2240.0,68.2688888888889,2036.8231111111108
20125,896.0,2816.0,1856.0,2432.0,75.4411111111111,2053.757555555555
20126,896.0,2816.0,1856.0,2624.0,78.57111111111111,2052.507888888889
20127,896.0,2816.0,1856.0,2816.0,86.78444444444443,2191.4925555555556
20128,896.0,2816.0,1856.0,3008.0,79.38,2041.0384444444444
20129,896.0,2816.0,2048.0,128.0,50.87555555555556,8024.895777777779
20130,896.0,2816.0,2048.0,320.0,52.75555555555556,4201.277666666668
20131,896.0,2816.0,2048.0,512.0,55.08,3306.429222222222
20132,896.0,2816.0,2048.0,704.0,56.92,2849.2709999999993
20133,896.0,2816.0,2048.0,896.0,57.62111111111111,2543.686333333333
20134,896.0,2816.0,2048.0,1088.0,60.16,2434.531111111111
20135,896.0,2816.0,2048.0,1280.0,59.702222222222225,2239.5938888888886
20136,896.0,2816.0,2048.0,1472.0,63.16888888888889,2234.202444444444
20137,896.0,2816.0,2048.0,1664.0,63.63666666666666,2143.226777777777
20138,896.0,2816.0,2048.0,1856.0,66.75666666666666,2111.247666666666
20139,896.0,2816.0,2048.0,2048.0,69.88666666666667,2081.604
20140,896.0,2816.0,2048.0,2240.0,68.96444444444445,2036.8231111111108
20141,896.0,2816.0,2048.0,2432.0,76.13666666666667,2053.757555555555
20142,896.0,2816.0,2048.0,2624.0,79.26666666666667,2052.507888888889
20143,896.0,2816.0,2048.0,2816.0,87.47999999999999,2191.4925555555556
20144,896.0,2816.0,2048.0,3008.0,80.07555555555557,2041.0384444444444
20145,896.0,2816.0,2240.0,128.0,51.57111111111111,8024.895777777779
20146,896.0,2816.0,2240.0,320.0,53.4511111111111,4201.277666666668
20147,896.0,2816.0,2240.0,512.0,55.775555555555556,3306.429222222222
20148,896.0,2816.0,2240.0,704.0,57.615555555555545,2849.2709999999993
20149,896.0,2816.0,2240.0,896.0,58.31666666666666,2543.686333333333
20150,896.0,2816.0,2240.0,1088.0,60.855555555555554,2434.531111111111
20151,896.0,2816.0,2240.0,1280.0,60.39777777777777,2239.5938888888886
