,1,2,3,4,Cost,RT
45713,2240.0,512.0,1856.0,128.0,61.76222222222223,8527.628777777778
45714,2240.0,512.0,1856.0,320.0,63.64222222222223,4704.010666666668
45715,2240.0,512.0,1856.0,512.0,65.96666666666668,3809.162222222222
45716,2240.0,512.0,1856.0,704.0,67.80666666666667,3352.0039999999995
45717,2240.0,512.0,1856.0,896.0,68.50777777777779,3046.4193333333333
45718,2240.0,512.0,1856.0,1088.0,71.04666666666668,2937.264111111111
45719,2240.0,512.0,1856.0,1280.0,70.58888888888889,2742.3268888888883
45720,2240.0,512.0,1856.0,1472.0,74.05555555555556,2736.9354444444443
45721,2240.0,512.0,1856.0,1664.0,74.52333333333334,2645.9597777777776
45722,2240.0,512.0,1856.0,1856.0,77.64333333333333,2613.980666666667
45723,2240.0,512.0,1856.0,2048.0,80.77333333333334,2584.337
45724,2240.0,512.0,1856.0,2240.0,79.85111111111112,2539.556111111111
45725,2240.0,512.0,1856.0,2432.0,87.02333333333333,2556.4905555555556
45726,2240.0,512.0,1856.0,2624.0,90.15333333333334,2555.240888888889
45727,2240.0,512.0,1856.0,2816.0,98.36666666666667,2694.2255555555553
45728,2240.0,512.0,1856.0,3008.0,90.96222222222222,2543.7714444444446
45729,2240.0,512.0,2048.0,128.0,62.457777777777785,8527.628777777778
45730,2240.0,512.0,2048.0,320.0,64.33777777777779,4704.010666666668
45731,2240.0,512.0,2048.0,512.0,66.66222222222223,3809.162222222222
45732,2240.0,512.0,2048.0,704.0,68.50222222222223,3352.0039999999995
45733,2240.0,512.0,2048.0,896.0,69.20333333333335,3046.4193333333333
45734,2240.0,512.0,2048.0,1088.0,71.74222222222222,2937.264111111111
45735,2240.0,512.0,2048.0,1280.0,71.28444444444446,2742.3268888888883
45736,2240.0,512.0,2048.0,1472.0,74.75111111111111,2736.9354444444443
45737,2240.0,512.0,2048.0,1664.0,75.2188888888889,2645.9597777777776
45738,2240.0,512.0,2048.0,1856.0,78.33888888888889,2613.980666666667
45739,2240.0,512.0,2048.0,2048.0,81.4688888888889,2584.337
45740,2240.0,512.0,2048.0,2240.0,80.54666666666668,2539.556111111111
45741,2240.0,512.0,2048.0,2432.0,87.7188888888889,2556.4905555555556
45742,2240.0,512.0,2048.0,2624.0,90.8488888888889,2555.240888888889
45743,2240.0,512.0,2048.0,2816.0,99.06222222222223,2694.2255555555553
45744,2240.0,512.0,2048.0,3008.0,91.6577777777778,2543.7714444444446
45745,2240.0,512.0,2240.0,128.0,63.15333333333333,8527.628777777778
45746,2240.0,512.0,2240.0,320.0,65.03333333333333,4704.010666666668
45747,2240.0,512.0,2240.0,512.0,67.35777777777778,3809.162222222222
45748,2240.0,512.0,2240.0,704.0,69.19777777777777,3352.0039999999995
45749,2240.0,512.0,2240.0,896.0,69.89888888888889,3046.4193333333333
45750,2240.0,512.0,2240.0,1088.0,72.43777777777778,2937.264111111111
45751,2240.0,512.0,2240.0,1280.0,71.98,2742.3268888888883
45752,2240.0,512.0,2240.0,1472.0,75.44666666666667,2736.9354444444443
45753,2240.0,512.0,2240.0,1664.0,75.91444444444444,2645.9597777777776
45754,2240.0,512.0,2240.0,1856.0,79.03444444444445,2613.980666666667
45755,2240.0,512.0,2240.0,2048.0,82.16444444444446,2584.337
45756,2240.0,512.0,2240.0,2240.0,81.24222222222224,2539.556111111111
45757,2240.0,512.0,2240.0,2432.0,88.41444444444444,2556.4905555555556
45758,2240.0,512.0,2240.0,2624.0,91.54444444444445,2555.240888888889
45759,2240.0,512.0,2240.0,2816.0,99.75777777777778,2694.2255555555553
45760,2240.0,512.0,2240.0,3008.0,92.35333333333334,2543.7714444444446
45761,2240.0,512.0,2432.0,128.0,63.846666666666664,8527.628777777778
45762,2240.0,512.0,2432.0,320.0,65.72666666666667,4704.010666666668
45763,2240.0,512.0,2432.0,512.0,68.05111111111111,3809.162222222222
45764,2240.0,512.0,2432.0,704.0,69.89111111111112,3352.0039999999995
45765,2240.0,512.0,2432.0,896.0,70.59222222222222,3046.4193333333333
45766,2240.0,512.0,2432.0,1088.0,73.13111111111112,2937.264111111111
45767,2240.0,512.0,2432.0,1280.0,72.67333333333333,2742.3268888888883
45768,2240.0,512.0,2432.0,1472.0,76.14000000000001,2736.9354444444443
45769,2240.0,512.0,2432.0,1664.0,76.60777777777778,2645.9597777777776
45770,2240.0,512.0,2432.0,1856.0,79.72777777777779,2613.980666666667
45771,2240.0,512.0,2432.0,2048.0,82.8577777777778,2584.337
45772,2240.0,512.0,2432.0,2240.0,81.93555555555557,2539.556111111111
45773,2240.0,512.0,2432.0,2432.0,89.10777777777778,2556.4905555555556
45774,2240.0,512.0,2432.0,2624.0,92.2377777777778,2555.240888888889
45775,2240.0,512.0,2432.0,2816.0,100.4511111111111,2694.2255555555553
45776,2240.0,512.0,2432.0,3008.0,93.04666666666667,2543.7714444444446
45777,2240.0,512.0,2624.0,128.0,64.54222222222222,8527.628777777778
45778,2240.0,512.0,2624.0,320.0,66.42222222222223,4704.010666666668
45779,2240.0,512.0,2624.0,512.0,68.74666666666668,3809.162222222222
45780,2240.0,512.0,2624.0,704.0,70.58666666666667,3352.0039999999995
45781,2240.0,512.0,2624.0,896.0,71.28777777777779,3046.4193333333333
45782,2240.0,512.0,2624.0,1088.0,73.82666666666668,2937.264111111111
45783,2240.0,512.0,2624.0,1280.0,73.36888888888889,2742.3268888888883
45784,2240.0,512.0,2624.0,1472.0,76.83555555555557,2736.9354444444443
45785,2240.0,512.0,2624.0,1664.0,77.30333333333336,2645.9597777777776
45786,2240.0,512.0,2624.0,1856.0,80.42333333333335,2613.980666666667
45787,2240.0,512.0,2624.0,2048.0,83.55333333333334,2584.337
45788,2240.0,512.0,2624.0,2240.0,82.63111111111112,2539.556111111111
45789,2240.0,512.0,2624.0,2432.0,89.80333333333334,2556.4905555555556
45790,2240.0,512.0,2624.0,2624.0,92.93333333333334,2555.240888888889
45791,2240.0,512.0,2624.0,2816.0,101.14666666666668,2694.2255555555553
45792,2240.0,512.0,2624.0,3008.0,93.74222222222222,2543.7714444444446
45793,2240.0,512.0,2816.0,128.0,65.23555555555556,8527.628777777778
45794,2240.0,512.0,2816.0,320.0,67.11555555555556,4704.010666666668
45795,2240.0,512.0,2816.0,512.0,69.44000000000001,3809.162222222222
45796,2240.0,512.0,2816.0,704.0,71.28000000000002,3352.0039999999995
45797,2240.0,512.0,2816.0,896.0,71.98111111111113,3046.4193333333333
45798,2240.0,512.0,2816.0,1088.0,74.52000000000001,2937.264111111111
45799,2240.0,512.0,2816.0,1280.0,74.06222222222223,2742.3268888888883
45800,2240.0,512.0,2816.0,1472.0,77.5288888888889,2736.9354444444443
45801,2240.0,512.0,2816.0,1664.0,77.99666666666668,2645.9597777777776
45802,2240.0,512.0,2816.0,1856.0,81.11666666666669,2613.980666666667
45803,2240.0,512.0,2816.0,2048.0,84.24666666666667,2584.337
45804,2240.0,512.0,2816.0,2240.0,83.32444444444445,2539.556111111111
45805,2240.0,512.0,2816.0,2432.0,90.49666666666668,2556.4905555555556
45806,2240.0,512.0,2816.0,2624.0,93.62666666666667,2555.240888888889
45807,2240.0,512.0,2816.0,2816.0,101.84000000000002,2694.2255555555553
45808,2240.0,512.0,2816.0,3008.0,94.43555555555557,2543.7714444444446
45809,2240.0,512.0,3008.0,128.0,65.93111111111112,8527.628777777778
45810,2240.0,512.0,3008.0,320.0,67.81111111111112,4704.010666666668
45811,2240.0,512.0,3008.0,512.0,70.13555555555556,3809.162222222222
45812,2240.0,512.0,3008.0,704.0,71.97555555555557,3352.0039999999995
45813,2240.0,512.0,3008.0,896.0,72.67666666666668,3046.4193333333333
45814,2240.0,512.0,3008.0,1088.0,75.21555555555555,2937.264111111111
45815,2240.0,512.0,3008.0,1280.0,74.75777777777779,2742.3268888888883
45816,2240.0,512.0,3008.0,1472.0,78.22444444444446,2736.9354444444443
45817,2240.0,512.0,3008.0,1664.0,78.69222222222223,2645.9597777777776
45818,2240.0,512.0,3008.0,1856.0,81.81222222222223,2613.980666666667
45819,2240.0,512.0,3008.0,2048.0,84.94222222222223,2584.337
45820,2240.0,512.0,3008.0,2240.0,84.02000000000001,2539.556111111111
45821,2240.0,512.0,3008.0,2432.0,91.19222222222224,2556.4905555555556
45822,2240.0,512.0,3008.0,2624.0,94.32222222222222,2555.240888888889
45823,2240.0,512.0,3008.0,2816.0,102.53555555555556,2694.2255555555553
45824,2240.0,512.0,3008.0,3008.0,95.13111111111112,2543.7714444444446
45825,2240.0,704.0,128.0,128.0,61.053333333333335,10426.219222222222
45826,2240.0,704.0,128.0,320.0,62.93333333333334,6602.601111111112
45827,2240.0,704.0,128.0,512.0,65.25777777777779,5707.752666666666
45828,2240.0,704.0,128.0,704.0,67.09777777777778,5250.594444444444
45829,2240.0,704.0,128.0,896.0,67.7988888888889,4945.009777777777
45830,2240.0,704.0,128.0,1088.0,70.33777777777779,4835.854555555556
45831,2240.0,704.0,128.0,1280.0,69.88,4640.917333333333
45832,2240.0,704.0,128.0,1472.0,73.34666666666668,4635.525888888888
45833,2240.0,704.0,128.0,1664.0,73.81444444444445,4544.550222222222
45834,2240.0,704.0,128.0,1856.0,76.93444444444445,4512.571111111111
45835,2240.0,704.0,128.0,2048.0,80.06444444444446,4482.9274444444445
45836,2240.0,704.0,128.0,2240.0,79.14222222222224,4438.146555555556
45837,2240.0,704.0,128.0,2432.0,86.31444444444445,4455.081
45838,2240.0,704.0,128.0,2624.0,89.44444444444446,4453.8313333333335
45839,2240.0,704.0,128.0,2816.0,97.65777777777778,4592.816
45840,2240.0,704.0,128.0,3008.0,90.25333333333334,4442.36188888889
45841,2240.0,704.0,320.0,128.0,61.06444444444445,8793.504
45842,2240.0,704.0,320.0,320.0,62.94444444444445,4969.88588888889
45843,2240.0,704.0,320.0,512.0,65.2688888888889,4075.0374444444437
45844,2240.0,704.0,320.0,704.0,67.1088888888889,3617.8792222222214
45845,2240.0,704.0,320.0,896.0,67.81000000000002,3312.294555555555
45846,2240.0,704.0,320.0,1088.0,70.3488888888889,3203.139333333333
45847,2240.0,704.0,320.0,1280.0,69.89111111111112,3008.2021111111103
45848,2240.0,704.0,320.0,1472.0,73.3577777777778,3002.8106666666663
45849,2240.0,704.0,320.0,1664.0,73.82555555555557,2911.834999999999
45850,2240.0,704.0,320.0,1856.0,76.94555555555557,2879.8558888888883
45851,2240.0,704.0,320.0,2048.0,80.07555555555557,2850.212222222222
45852,2240.0,704.0,320.0,2240.0,79.15333333333334,2805.431333333333
45853,2240.0,704.0,320.0,2432.0,86.32555555555557,2822.365777777777
45854,2240.0,704.0,320.0,2624.0,89.45555555555555,2821.116111111111
45855,2240.0,704.0,320.0,2816.0,97.6688888888889,2960.1007777777772
45856,2240.0,704.0,320.0,3008.0,90.26444444444445,2809.646666666666
45857,2240.0,704.0,512.0,128.0,60.835555555555565,8406.15188888889
45858,2240.0,704.0,512.0,320.0,62.71555555555556,4582.533777777779
45859,2240.0,704.0,512.0,512.0,65.04000000000002,3687.6853333333324
45860,2240.0,704.0,512.0,704.0,66.88000000000001,3230.52711111111
45861,2240.0,704.0,512.0,896.0,67.58111111111113,2924.942444444444
45862,2240.0,704.0,512.0,1088.0,70.12000000000002,2815.7872222222218
45863,2240.0,704.0,512.0,1280.0,69.66222222222223,2620.8499999999995
45864,2240.0,704.0,512.0,1472.0,73.12888888888891,2615.458555555555
45865,2240.0,704.0,512.0,1664.0,73.59666666666669,2524.4828888888883
45866,2240.0,704.0,512.0,1856.0,76.71666666666668,2492.5037777777775
45867,2240.0,704.0,512.0,2048.0,79.84666666666668,2462.8601111111107
45868,2240.0,704.0,512.0,2240.0,78.92444444444446,2418.079222222222
45869,2240.0,704.0,512.0,2432.0,86.09666666666668,2435.0136666666663
45870,2240.0,704.0,512.0,2624.0,89.22666666666667,2433.7639999999997
45871,2240.0,704.0,512.0,2816.0,97.44000000000001,2572.7486666666664
45872,2240.0,704.0,512.0,3008.0,90.03555555555556,2422.2945555555552
45873,2240.0,704.0,704.0,128.0,61.64222222222222,8316.834555555555
45874,2240.0,704.0,704.0,320.0,63.522222222222226,4493.216444444445
45875,2240.0,704.0,704.0,512.0,65.84666666666668,3598.3679999999995
45876,2240.0,704.0,704.0,704.0,67.68666666666667,3141.2097777777767
45877,2240.0,704.0,704.0,896.0,68.38777777777779,2835.625111111111
45878,2240.0,704.0,704.0,1088.0,70.92666666666668,2726.469888888889
45879,2240.0,704.0,704.0,1280.0,70.46888888888888,2531.5326666666665
45880,2240.0,704.0,704.0,1472.0,73.93555555555557,2526.141222222222
45881,2240.0,704.0,704.0,1664.0,74.40333333333334,2435.165555555555
45882,2240.0,704.0,704.0,1856.0,77.52333333333334,2403.186444444444
45883,2240.0,704.0,704.0,2048.0,80.65333333333335,2373.5427777777772
45884,2240.0,704.0,704.0,2240.0,79.73111111111113,2328.7618888888887
45885,2240.0,704.0,704.0,2432.0,86.90333333333334,2345.696333333333
45886,2240.0,704.0,704.0,2624.0,90.03333333333335,2344.4466666666663
45887,2240.0,704.0,704.0,2816.0,98.24666666666666,2483.4313333333334
45888,2240.0,704.0,704.0,3008.0,90.84222222222223,2332.9772222222223
45889,2240.0,704.0,896.0,128.0,61.760000000000005,8316.834555555555
45890,2240.0,704.0,896.0,320.0,63.64000000000001,4493.216444444445
45891,2240.0,704.0,896.0,512.0,65.96444444444445,3598.3679999999995
45892,2240.0,704.0,896.0,704.0,67.80444444444446,3141.2097777777767
45893,2240.0,704.0,896.0,896.0,68.50555555555556,2835.625111111111
45894,2240.0,704.0,896.0,1088.0,71.04444444444445,2726.469888888889
45895,2240.0,704.0,896.0,1280.0,70.58666666666667,2531.5326666666665
45896,2240.0,704.0,896.0,1472.0,74.05333333333336,2526.141222222222
45897,2240.0,704.0,896.0,1664.0,74.52111111111111,2435.165555555555
45898,2240.0,704.0,896.0,1856.0,77.64111111111113,2403.186444444444
45899,2240.0,704.0,896.0,2048.0,80.77111111111114,2373.5427777777772
45900,2240.0,704.0,896.0,2240.0,79.84888888888891,2328.7618888888887
45901,2240.0,704.0,896.0,2432.0,87.02111111111113,2345.696333333333
45902,2240.0,704.0,896.0,2624.0,90.15111111111112,2344.4466666666663
45903,2240.0,704.0,896.0,2816.0,98.36444444444444,2483.4313333333334
45904,2240.0,704.0,896.0,3008.0,90.96000000000001,2332.9772222222223
45905,2240.0,704.0,1088.0,128.0,61.17888888888889,8316.834555555555
45906,2240.0,704.0,1088.0,320.0,63.058888888888895,4493.216444444445
45907,2240.0,704.0,1088.0,512.0,65.38333333333334,3598.3679999999995
45908,2240.0,704.0,1088.0,704.0,67.22333333333334,3141.2097777777767
45909,2240.0,704.0,1088.0,896.0,67.92444444444446,2835.625111111111
45910,2240.0,704.0,1088.0,1088.0,70.46333333333334,2726.469888888889
45911,2240.0,704.0,1088.0,1280.0,70.00555555555556,2531.5326666666665
45912,2240.0,704.0,1088.0,1472.0,73.47222222222224,2526.141222222222
45913,2240.0,704.0,1088.0,1664.0,73.94000000000001,2435.165555555555
45914,2240.0,704.0,1088.0,1856.0,77.06000000000002,2403.186444444444
45915,2240.0,704.0,1088.0,2048.0,80.19,2373.5427777777772
45916,2240.0,704.0,1088.0,2240.0,79.26777777777778,2328.7618888888887
45917,2240.0,704.0,1088.0,2432.0,86.44000000000001,2345.696333333333
45918,2240.0,704.0,1088.0,2624.0,89.57,2344.4466666666663
45919,2240.0,704.0,1088.0,2816.0,97.78333333333335,2483.4313333333334
45920,2240.0,704.0,1088.0,3008.0,90.3788888888889,2332.9772222222223
45921,2240.0,704.0,1280.0,128.0,62.222222222222236,8316.834555555555
45922,2240.0,704.0,1280.0,320.0,64.10222222222224,4493.216444444445
45923,2240.0,704.0,1280.0,512.0,66.42666666666669,3598.3679999999995
45924,2240.0,704.0,1280.0,704.0,68.26666666666668,3141.2097777777767
45925,2240.0,704.0,1280.0,896.0,68.96777777777778,2835.625111111111
45926,2240.0,704.0,1280.0,1088.0,71.50666666666669,2726.469888888889
45927,2240.0,704.0,1280.0,1280.0,71.0488888888889,2531.5326666666665
45928,2240.0,704.0,1280.0,1472.0,74.51555555555557,2526.141222222222
45929,2240.0,704.0,1280.0,1664.0,74.98333333333335,2435.165555555555
45930,2240.0,704.0,1280.0,1856.0,78.10333333333334,2403.186444444444
45931,2240.0,704.0,1280.0,2048.0,81.23333333333335,2373.5427777777772
45932,2240.0,704.0,1280.0,2240.0,80.31111111111113,2328.7618888888887
45933,2240.0,704.0,1280.0,2432.0,87.48333333333333,2345.696333333333
45934,2240.0,704.0,1280.0,2624.0,90.61333333333334,2344.4466666666663
45935,2240.0,704.0,1280.0,2816.0,98.82666666666667,2483.4313333333334
45936,2240.0,704.0,1280.0,3008.0,91.42222222222223,2332.9772222222223
45937,2240.0,704.0,1472.0,128.0,63.26222222222222,8316.834555555555
45938,2240.0,704.0,1472.0,320.0,65.14222222222223,4493.216444444445
45939,2240.0,704.0,1472.0,512.0,67.46666666666668,3598.3679999999995
45940,2240.0,704.0,1472.0,704.0,69.30666666666667,3141.2097777777767
45941,2240.0,704.0,1472.0,896.0,70.00777777777778,2835.625111111111
45942,2240.0,704.0,1472.0,1088.0,72.54666666666668,2726.469888888889
45943,2240.0,704.0,1472.0,1280.0,72.08888888888889,2531.5326666666665
45944,2240.0,704.0,1472.0,1472.0,75.55555555555557,2526.141222222222
45945,2240.0,704.0,1472.0,1664.0,76.02333333333334,2435.165555555555
45946,2240.0,704.0,1472.0,1856.0,79.14333333333335,2403.186444444444
45947,2240.0,704.0,1472.0,2048.0,82.27333333333335,2373.5427777777772
45948,2240.0,704.0,1472.0,2240.0,81.35111111111112,2328.7618888888887
45949,2240.0,704.0,1472.0,2432.0,88.52333333333334,2345.696333333333
45950,2240.0,704.0,1472.0,2624.0,91.65333333333335,2344.4466666666663
45951,2240.0,704.0,1472.0,2816.0,99.86666666666666,2483.4313333333334
45952,2240.0,704.0,1472.0,3008.0,92.46222222222222,2332.9772222222223
45953,2240.0,704.0,1664.0,128.0,61.295555555555566,8316.834555555555
45954,2240.0,704.0,1664.0,320.0,63.17555555555557,4493.216444444445
45955,2240.0,704.0,1664.0,512.0,65.50000000000001,3598.3679999999995
45956,2240.0,704.0,1664.0,704.0,67.34000000000002,3141.2097777777767
45957,2240.0,704.0,1664.0,896.0,68.04111111111112,2835.625111111111
45958,2240.0,704.0,1664.0,1088.0,70.58000000000001,2726.469888888889
45959,2240.0,704.0,1664.0,1280.0,70.12222222222223,2531.5326666666665
45960,2240.0,704.0,1664.0,1472.0,73.5888888888889,2526.141222222222
45961,2240.0,704.0,1664.0,1664.0,74.05666666666667,2435.165555555555
45962,2240.0,704.0,1664.0,1856.0,77.17666666666668,2403.186444444444
45963,2240.0,704.0,1664.0,2048.0,80.30666666666669,2373.5427777777772
45964,2240.0,704.0,1664.0,2240.0,79.38444444444445,2328.7618888888887
45965,2240.0,704.0,1664.0,2432.0,86.55666666666667,2345.696333333333
45966,2240.0,704.0,1664.0,2624.0,89.68666666666668,2344.4466666666663
45967,2240.0,704.0,1664.0,2816.0,97.9,2483.4313333333334
45968,2240.0,704.0,1664.0,3008.0,90.49555555555555,2332.9772222222223
45969,2240.0,704.0,1856.0,128.0,61.98888888888889,8316.834555555555
45970,2240.0,704.0,1856.0,320.0,63.86888888888889,4493.216444444445
45971,2240.0,704.0,1856.0,512.0,66.19333333333334,3598.3679999999995
45972,2240.0,704.0,1856.0,704.0,68.03333333333333,3141.2097777777767
45973,2240.0,704.0,1856.0,896.0,68.73444444444445,2835.625111111111
45974,2240.0,704.0,1856.0,1088.0,71.27333333333334,2726.469888888889
45975,2240.0,704.0,1856.0,1280.0,70.81555555555556,2531.5326666666665
45976,2240.0,704.0,1856.0,1472.0,74.28222222222223,2526.141222222222
45977,2240.0,704.0,1856.0,1664.0,74.75,2435.165555555555
45978,2240.0,704.0,1856.0,1856.0,77.87000000000002,2403.186444444444
45979,2240.0,704.0,1856.0,2048.0,81.00000000000001,2373.5427777777772
45980,2240.0,704.0,1856.0,2240.0,80.0777777777778,2328.7618888888887
45981,2240.0,704.0,1856.0,2432.0,87.25,2345.696333333333
45982,2240.0,704.0,1856.0,2624.0,90.38000000000001,2344.4466666666663
45983,2240.0,704.0,1856.0,2816.0,98.59333333333333,2483.4313333333334
45984,2240.0,704.0,1856.0,3008.0,91.1888888888889,2332.9772222222223
45985,2240.0,704.0,2048.0,128.0,62.684444444444445,8316.834555555555
45986,2240.0,704.0,2048.0,320.0,64.56444444444445,4493.216444444445
45987,2240.0,704.0,2048.0,512.0,66.8888888888889,3598.3679999999995
45988,2240.0,704.0,2048.0,704.0,68.7288888888889,3141.2097777777767
45989,2240.0,704.0,2048.0,896.0,69.43000000000002,2835.625111111111
45990,2240.0,704.0,2048.0,1088.0,71.9688888888889,2726.469888888889
45991,2240.0,704.0,2048.0,1280.0,71.51111111111112,2531.5326666666665
45992,2240.0,704.0,2048.0,1472.0,74.97777777777779,2526.141222222222
45993,2240.0,704.0,2048.0,1664.0,75.44555555555557,2435.165555555555
45994,2240.0,704.0,2048.0,1856.0,78.56555555555558,2403.186444444444
45995,2240.0,704.0,2048.0,2048.0,81.69555555555556,2373.5427777777772
45996,2240.0,704.0,2048.0,2240.0,80.77333333333334,2328.7618888888887
45997,2240.0,704.0,2048.0,2432.0,87.94555555555557,2345.696333333333
45998,2240.0,704.0,2048.0,2624.0,91.07555555555555,2344.4466666666663
45999,2240.0,704.0,2048.0,2816.0,99.2888888888889,2483.4313333333334
46000,2240.0,704.0,2048.0,3008.0,91.88444444444445,2332.9772222222223
46001,2240.0,704.0,2240.0,128.0,63.38000000000001,8316.834555555555
46002,2240.0,704.0,2240.0,320.0,65.26,4493.216444444445
46003,2240.0,704.0,2240.0,512.0,67.58444444444446,3598.3679999999995
46004,2240.0,704.0,2240.0,704.0,69.42444444444446,3141.2097777777767
46005,2240.0,704.0,2240.0,896.0,70.12555555555556,2835.625111111111
46006,2240.0,704.0,2240.0,1088.0,72.66444444444446,2726.469888888889
46007,2240.0,704.0,2240.0,1280.0,72.20666666666668,2531.5326666666665
46008,2240.0,704.0,2240.0,1472.0,75.67333333333335,2526.141222222222
46009,2240.0,704.0,2240.0,1664.0,76.14111111111112,2435.165555555555
46010,2240.0,704.0,2240.0,1856.0,79.26111111111113,2403.186444444444
46011,2240.0,704.0,2240.0,2048.0,82.39111111111113,2373.5427777777772
46012,2240.0,704.0,2240.0,2240.0,81.46888888888891,2328.7618888888887
46013,2240.0,704.0,2240.0,2432.0,88.64111111111113,2345.696333333333
46014,2240.0,704.0,2240.0,2624.0,91.77111111111113,2344.4466666666663
46015,2240.0,704.0,2240.0,2816.0,99.98444444444445,2483.4313333333334
46016,2240.0,704.0,2240.0,3008.0,92.58000000000001,2332.9772222222223
46017,2240.0,704.0,2432.0,128.0,64.07333333333334,8316.834555555555
46018,2240.0,704.0,2432.0,320.0,65.95333333333335,4493.216444444445
46019,2240.0,704.0,2432.0,512.0,68.27777777777779,3598.3679999999995
46020,2240.0,704.0,2432.0,704.0,70.11777777777779,3141.2097777777767
46021,2240.0,704.0,2432.0,896.0,70.81888888888889,2835.625111111111
46022,2240.0,704.0,2432.0,1088.0,73.35777777777778,2726.469888888889
46023,2240.0,704.0,2432.0,1280.0,72.9,2531.5326666666665
46024,2240.0,704.0,2432.0,1472.0,76.36666666666667,2526.141222222222
46025,2240.0,704.0,2432.0,1664.0,76.83444444444446,2435.165555555555
46026,2240.0,704.0,2432.0,1856.0,79.95444444444445,2403.186444444444
46027,2240.0,704.0,2432.0,2048.0,83.08444444444446,2373.5427777777772
46028,2240.0,704.0,2432.0,2240.0,82.16222222222224,2328.7618888888887
46029,2240.0,704.0,2432.0,2432.0,89.33444444444446,2345.696333333333
46030,2240.0,704.0,2432.0,2624.0,92.46444444444445,2344.4466666666663
46031,2240.0,704.0,2432.0,2816.0,100.67777777777778,2483.4313333333334
46032,2240.0,704.0,2432.0,3008.0,93.27333333333334,2332.9772222222223
46033,2240.0,704.0,2624.0,128.0,64.7688888888889,8316.834555555555
46034,2240.0,704.0,2624.0,320.0,66.6488888888889,4493.216444444445
46035,2240.0,704.0,2624.0,512.0,68.97333333333336,3598.3679999999995
46036,2240.0,704.0,2624.0,704.0,70.81333333333335,3141.2097777777767
46037,2240.0,704.0,2624.0,896.0,71.51444444444445,2835.625111111111
46038,2240.0,704.0,2624.0,1088.0,74.05333333333336,2726.469888888889
46039,2240.0,704.0,2624.0,1280.0,73.59555555555556,2531.5326666666665
46040,2240.0,704.0,2624.0,1472.0,77.06222222222223,2526.141222222222
46041,2240.0,704.0,2624.0,1664.0,77.53000000000002,2435.165555555555
46042,2240.0,704.0,2624.0,1856.0,80.65,2403.186444444444
46043,2240.0,704.0,2624.0,2048.0,83.78000000000002,2373.5427777777772
46044,2240.0,704.0,2624.0,2240.0,82.8577777777778,2328.7618888888887
46045,2240.0,704.0,2624.0,2432.0,90.03,2345.696333333333
46046,2240.0,704.0,2624.0,2624.0,93.16000000000001,2344.4466666666663
46047,2240.0,704.0,2624.0,2816.0,101.37333333333333,2483.4313333333334
46048,2240.0,704.0,2624.0,3008.0,93.9688888888889,2332.9772222222223
46049,2240.0,704.0,2816.0,128.0,65.46222222222222,8316.834555555555
46050,2240.0,704.0,2816.0,320.0,67.34222222222222,4493.216444444445
46051,2240.0,704.0,2816.0,512.0,69.66666666666667,3598.3679999999995
46052,2240.0,704.0,2816.0,704.0,71.50666666666667,3141.2097777777767
46053,2240.0,704.0,2816.0,896.0,72.20777777777778,2835.625111111111
46054,2240.0,704.0,2816.0,1088.0,74.74666666666667,2726.469888888889
46055,2240.0,704.0,2816.0,1280.0,74.28888888888889,2531.5326666666665
46056,2240.0,704.0,2816.0,1472.0,77.75555555555557,2526.141222222222
46057,2240.0,704.0,2816.0,1664.0,78.22333333333333,2435.165555555555
46058,2240.0,704.0,2816.0,1856.0,81.34333333333335,2403.186444444444
46059,2240.0,704.0,2816.0,2048.0,84.47333333333334,2373.5427777777772
46060,2240.0,704.0,2816.0,2240.0,83.55111111111113,2328.7618888888887
46061,2240.0,704.0,2816.0,2432.0,90.72333333333334,2345.696333333333
46062,2240.0,704.0,2816.0,2624.0,93.85333333333334,2344.4466666666663
46063,2240.0,704.0,2816.0,2816.0,102.06666666666666,2483.4313333333334
46064,2240.0,704.0,2816.0,3008.0,94.66222222222223,2332.9772222222223
46065,2240.0,704.0,3008.0,128.0,66.15777777777778,8316.834555555555
46066,2240.0,704.0,3008.0,320.0,68.03777777777778,4493.216444444445
46067,2240.0,704.0,3008.0,512.0,70.36222222222223,3598.3679999999995
46068,2240.0,704.0,3008.0,704.0,72.20222222222223,3141.2097777777767
46069,2240.0,704.0,3008.0,896.0,72.90333333333335,2835.625111111111
46070,2240.0,704.0,3008.0,1088.0,75.44222222222223,2726.469888888889
46071,2240.0,704.0,3008.0,1280.0,74.98444444444445,2531.5326666666665
46072,2240.0,704.0,3008.0,1472.0,78.45111111111113,2526.141222222222
46073,2240.0,704.0,3008.0,1664.0,78.9188888888889,2435.165555555555
46074,2240.0,704.0,3008.0,1856.0,82.0388888888889,2403.186444444444
46075,2240.0,704.0,3008.0,2048.0,85.1688888888889,2373.5427777777772
46076,2240.0,704.0,3008.0,2240.0,84.24666666666667,2328.7618888888887
46077,2240.0,704.0,3008.0,2432.0,91.4188888888889,2345.696333333333
46078,2240.0,704.0,3008.0,2624.0,94.5488888888889,2344.4466666666663
46079,2240.0,704.0,3008.0,2816.0,102.76222222222223,2483.4313333333334
46080,2240.0,704.0,3008.0,3008.0,95.35777777777778,2332.9772222222223
46081,2240.0,896.0,128.0,128.0,59.89777777777779,10426.219222222222
46082,2240.0,896.0,128.0,320.0,61.777777777777786,6602.601111111112
