,1,2,3,4,Cost,RT
29369,1472.0,512.0,2240.0,1664.0,62.13222222222224,2617.715444444444
29370,1472.0,512.0,2240.0,1856.0,65.25222222222223,2585.7363333333337
29371,1472.0,512.0,2240.0,2048.0,68.38222222222223,2556.092666666667
29372,1472.0,512.0,2240.0,2240.0,67.46000000000001,2511.311777777778
29373,1472.0,512.0,2240.0,2432.0,74.63222222222223,2528.2462222222225
29374,1472.0,512.0,2240.0,2624.0,77.76222222222222,2526.996555555556
29375,1472.0,512.0,2240.0,2816.0,85.97555555555557,2665.981222222222
29376,1472.0,512.0,2240.0,3008.0,78.57111111111112,2515.5271111111115
29377,1472.0,512.0,2432.0,128.0,50.06444444444445,8499.384444444446
29378,1472.0,512.0,2432.0,320.0,51.94444444444445,4675.766333333334
29379,1472.0,512.0,2432.0,512.0,54.268888888888895,3780.9178888888887
29380,1472.0,512.0,2432.0,704.0,56.1088888888889,3323.7596666666664
29381,1472.0,512.0,2432.0,896.0,56.81000000000001,3018.1749999999997
29382,1472.0,512.0,2432.0,1088.0,59.348888888888894,2909.019777777778
29383,1472.0,512.0,2432.0,1280.0,58.891111111111115,2714.0825555555552
29384,1472.0,512.0,2432.0,1472.0,62.357777777777784,2708.691111111111
29385,1472.0,512.0,2432.0,1664.0,62.82555555555556,2617.715444444444
29386,1472.0,512.0,2432.0,1856.0,65.94555555555556,2585.7363333333337
29387,1472.0,512.0,2432.0,2048.0,69.07555555555557,2556.092666666667
29388,1472.0,512.0,2432.0,2240.0,68.15333333333335,2511.311777777778
29389,1472.0,512.0,2432.0,2432.0,75.32555555555555,2528.2462222222225
29390,1472.0,512.0,2432.0,2624.0,78.45555555555556,2526.996555555556
29391,1472.0,512.0,2432.0,2816.0,86.66888888888889,2665.981222222222
29392,1472.0,512.0,2432.0,3008.0,79.26444444444444,2515.5271111111115
29393,1472.0,512.0,2624.0,128.0,50.76000000000001,8499.384444444446
29394,1472.0,512.0,2624.0,320.0,52.64000000000001,4675.766333333334
29395,1472.0,512.0,2624.0,512.0,54.96444444444445,3780.9178888888887
29396,1472.0,512.0,2624.0,704.0,56.80444444444446,3323.7596666666664
29397,1472.0,512.0,2624.0,896.0,57.50555555555557,3018.1749999999997
29398,1472.0,512.0,2624.0,1088.0,60.04444444444445,2909.019777777778
29399,1472.0,512.0,2624.0,1280.0,59.58666666666667,2714.0825555555552
29400,1472.0,512.0,2624.0,1472.0,63.05333333333334,2708.691111111111
29401,1472.0,512.0,2624.0,1664.0,63.52111111111112,2617.715444444444
29402,1472.0,512.0,2624.0,1856.0,66.64111111111112,2585.7363333333337
29403,1472.0,512.0,2624.0,2048.0,69.77111111111113,2556.092666666667
29404,1472.0,512.0,2624.0,2240.0,68.84888888888891,2511.311777777778
29405,1472.0,512.0,2624.0,2432.0,76.02111111111113,2528.2462222222225
29406,1472.0,512.0,2624.0,2624.0,79.15111111111112,2526.996555555556
29407,1472.0,512.0,2624.0,2816.0,87.36444444444444,2665.981222222222
29408,1472.0,512.0,2624.0,3008.0,79.96000000000001,2515.5271111111115
29409,1472.0,512.0,2816.0,128.0,51.45333333333334,8499.384444444446
29410,1472.0,512.0,2816.0,320.0,53.333333333333336,4675.766333333334
29411,1472.0,512.0,2816.0,512.0,55.65777777777778,3780.9178888888887
29412,1472.0,512.0,2816.0,704.0,57.49777777777778,3323.7596666666664
29413,1472.0,512.0,2816.0,896.0,58.198888888888895,3018.1749999999997
29414,1472.0,512.0,2816.0,1088.0,60.73777777777778,2909.019777777778
29415,1472.0,512.0,2816.0,1280.0,60.28,2714.0825555555552
29416,1472.0,512.0,2816.0,1472.0,63.74666666666668,2708.691111111111
29417,1472.0,512.0,2816.0,1664.0,64.21444444444445,2617.715444444444
29418,1472.0,512.0,2816.0,1856.0,67.33444444444446,2585.7363333333337
29419,1472.0,512.0,2816.0,2048.0,70.46444444444444,2556.092666666667
29420,1472.0,512.0,2816.0,2240.0,69.54222222222222,2511.311777777778
29421,1472.0,512.0,2816.0,2432.0,76.71444444444445,2528.2462222222225
29422,1472.0,512.0,2816.0,2624.0,79.84444444444443,2526.996555555556
29423,1472.0,512.0,2816.0,2816.0,88.05777777777779,2665.981222222222
29424,1472.0,512.0,2816.0,3008.0,80.65333333333334,2515.5271111111115
29425,1472.0,512.0,3008.0,128.0,52.1488888888889,8499.384444444446
29426,1472.0,512.0,3008.0,320.0,54.02888888888889,4675.766333333334
29427,1472.0,512.0,3008.0,512.0,56.35333333333334,3780.9178888888887
29428,1472.0,512.0,3008.0,704.0,58.193333333333335,3323.7596666666664
29429,1472.0,512.0,3008.0,896.0,58.89444444444445,3018.1749999999997
29430,1472.0,512.0,3008.0,1088.0,61.43333333333334,2909.019777777778
29431,1472.0,512.0,3008.0,1280.0,60.97555555555556,2714.0825555555552
29432,1472.0,512.0,3008.0,1472.0,64.44222222222224,2708.691111111111
29433,1472.0,512.0,3008.0,1664.0,64.91,2617.715444444444
29434,1472.0,512.0,3008.0,1856.0,68.03000000000002,2585.7363333333337
29435,1472.0,512.0,3008.0,2048.0,71.16000000000001,2556.092666666667
29436,1472.0,512.0,3008.0,2240.0,70.2377777777778,2511.311777777778
29437,1472.0,512.0,3008.0,2432.0,77.41000000000001,2528.2462222222225
29438,1472.0,512.0,3008.0,2624.0,80.54,2526.996555555556
29439,1472.0,512.0,3008.0,2816.0,88.75333333333333,2665.981222222222
29440,1472.0,512.0,3008.0,3008.0,81.3488888888889,2515.5271111111115
29441,1472.0,704.0,128.0,128.0,47.27111111111112,10397.974888888888
29442,1472.0,704.0,128.0,320.0,49.15111111111112,6574.356777777779
29443,1472.0,704.0,128.0,512.0,51.475555555555566,5679.508333333334
29444,1472.0,704.0,128.0,704.0,53.31555555555557,5222.350111111112
29445,1472.0,704.0,128.0,896.0,54.01666666666667,4916.765444444445
29446,1472.0,704.0,128.0,1088.0,56.555555555555564,4807.610222222223
29447,1472.0,704.0,128.0,1280.0,56.097777777777786,4612.673000000001
29448,1472.0,704.0,128.0,1472.0,59.56444444444445,4607.281555555556
29449,1472.0,704.0,128.0,1664.0,60.03222222222223,4516.305888888889
29450,1472.0,704.0,128.0,1856.0,63.15222222222223,4484.326777777778
29451,1472.0,704.0,128.0,2048.0,66.28222222222223,4454.683111111111
29452,1472.0,704.0,128.0,2240.0,65.36000000000001,4409.902222222223
29453,1472.0,704.0,128.0,2432.0,72.53222222222222,4426.836666666667
29454,1472.0,704.0,128.0,2624.0,75.66222222222223,4425.587
29455,1472.0,704.0,128.0,2816.0,83.87555555555556,4564.571666666668
29456,1472.0,704.0,128.0,3008.0,76.47111111111111,4414.1175555555565
29457,1472.0,704.0,320.0,128.0,47.28222222222223,8765.259666666667
29458,1472.0,704.0,320.0,320.0,49.16222222222223,4941.641555555557
29459,1472.0,704.0,320.0,512.0,51.48666666666668,4046.793111111111
29460,1472.0,704.0,320.0,704.0,53.32666666666668,3589.6348888888883
29461,1472.0,704.0,320.0,896.0,54.027777777777786,3284.050222222222
29462,1472.0,704.0,320.0,1088.0,56.56666666666668,3174.895
29463,1472.0,704.0,320.0,1280.0,56.1088888888889,2979.957777777777
29464,1472.0,704.0,320.0,1472.0,59.57555555555556,2974.5663333333328
29465,1472.0,704.0,320.0,1664.0,60.043333333333344,2883.5906666666665
29466,1472.0,704.0,320.0,1856.0,63.16333333333334,2851.6115555555557
29467,1472.0,704.0,320.0,2048.0,66.29333333333335,2821.967888888889
29468,1472.0,704.0,320.0,2240.0,65.37111111111112,2777.187
29469,1472.0,704.0,320.0,2432.0,72.54333333333335,2794.1214444444445
29470,1472.0,704.0,320.0,2624.0,75.67333333333335,2792.871777777778
29471,1472.0,704.0,320.0,2816.0,83.88666666666667,2931.8564444444446
29472,1472.0,704.0,320.0,3008.0,76.48222222222223,2781.4023333333334
29473,1472.0,704.0,512.0,128.0,47.05333333333334,8377.907555555556
29474,1472.0,704.0,512.0,320.0,48.93333333333334,4554.2894444444455
29475,1472.0,704.0,512.0,512.0,51.25777777777778,3659.4410000000003
29476,1472.0,704.0,512.0,704.0,53.09777777777778,3202.282777777777
29477,1472.0,704.0,512.0,896.0,53.7988888888889,2896.6981111111113
29478,1472.0,704.0,512.0,1088.0,56.33777777777778,2787.5428888888887
29479,1472.0,704.0,512.0,1280.0,55.88,2592.6056666666664
29480,1472.0,704.0,512.0,1472.0,59.34666666666668,2587.214222222222
29481,1472.0,704.0,512.0,1664.0,59.81444444444445,2496.238555555555
29482,1472.0,704.0,512.0,1856.0,62.93444444444445,2464.2594444444444
29483,1472.0,704.0,512.0,2048.0,66.06444444444445,2434.6157777777776
29484,1472.0,704.0,512.0,2240.0,65.14222222222223,2389.834888888889
29485,1472.0,704.0,512.0,2432.0,72.31444444444445,2406.769333333333
29486,1472.0,704.0,512.0,2624.0,75.44444444444444,2405.5196666666666
29487,1472.0,704.0,512.0,2816.0,83.65777777777778,2544.5043333333338
29488,1472.0,704.0,512.0,3008.0,76.25333333333333,2394.0502222222226
29489,1472.0,704.0,704.0,128.0,47.86000000000001,8288.590222222223
29490,1472.0,704.0,704.0,320.0,49.74000000000001,4464.972111111112
29491,1472.0,704.0,704.0,512.0,52.064444444444455,3570.123666666667
29492,1472.0,704.0,704.0,704.0,53.90444444444445,3112.9654444444436
29493,1472.0,704.0,704.0,896.0,54.60555555555556,2807.3807777777774
29494,1472.0,704.0,704.0,1088.0,57.14444444444445,2698.2255555555553
29495,1472.0,704.0,704.0,1280.0,56.686666666666675,2503.2883333333325
29496,1472.0,704.0,704.0,1472.0,60.153333333333336,2497.896888888889
29497,1472.0,704.0,704.0,1664.0,60.62111111111112,2406.921222222222
29498,1472.0,704.0,704.0,1856.0,63.74111111111112,2374.942111111111
29499,1472.0,704.0,704.0,2048.0,66.87111111111112,2345.298444444444
29500,1472.0,704.0,704.0,2240.0,65.9488888888889,2300.5175555555556
29501,1472.0,704.0,704.0,2432.0,73.1211111111111,2317.4519999999998
29502,1472.0,704.0,704.0,2624.0,76.25111111111111,2316.202333333333
29503,1472.0,704.0,704.0,2816.0,84.46444444444445,2455.187
29504,1472.0,704.0,704.0,3008.0,77.06,2304.732888888889
29505,1472.0,704.0,896.0,128.0,47.97777777777778,8288.590222222223
29506,1472.0,704.0,896.0,320.0,49.85777777777778,4464.972111111112
29507,1472.0,704.0,896.0,512.0,52.18222222222223,3570.123666666667
29508,1472.0,704.0,896.0,704.0,54.022222222222226,3112.9654444444436
29509,1472.0,704.0,896.0,896.0,54.723333333333336,2807.3807777777774
29510,1472.0,704.0,896.0,1088.0,57.26222222222223,2698.2255555555553
29511,1472.0,704.0,896.0,1280.0,56.80444444444444,2503.2883333333325
29512,1472.0,704.0,896.0,1472.0,60.271111111111125,2497.896888888889
29513,1472.0,704.0,896.0,1664.0,60.738888888888894,2406.921222222222
29514,1472.0,704.0,896.0,1856.0,63.8588888888889,2374.942111111111
29515,1472.0,704.0,896.0,2048.0,66.98888888888891,2345.298444444444
29516,1472.0,704.0,896.0,2240.0,66.06666666666668,2300.5175555555556
29517,1472.0,704.0,896.0,2432.0,73.2388888888889,2317.4519999999998
29518,1472.0,704.0,896.0,2624.0,76.3688888888889,2316.202333333333
29519,1472.0,704.0,896.0,2816.0,84.58222222222221,2455.187
29520,1472.0,704.0,896.0,3008.0,77.17777777777778,2304.732888888889
29521,1472.0,704.0,1088.0,128.0,47.396666666666675,8288.590222222223
29522,1472.0,704.0,1088.0,320.0,49.27666666666668,4464.972111111112
29523,1472.0,704.0,1088.0,512.0,51.601111111111116,3570.123666666667
29524,1472.0,704.0,1088.0,704.0,53.44111111111112,3112.9654444444436
29525,1472.0,704.0,1088.0,896.0,54.14222222222223,2807.3807777777774
29526,1472.0,704.0,1088.0,1088.0,56.681111111111115,2698.2255555555553
29527,1472.0,704.0,1088.0,1280.0,56.22333333333334,2503.2883333333325
29528,1472.0,704.0,1088.0,1472.0,59.690000000000005,2497.896888888889
29529,1472.0,704.0,1088.0,1664.0,60.15777777777778,2406.921222222222
29530,1472.0,704.0,1088.0,1856.0,63.27777777777778,2374.942111111111
29531,1472.0,704.0,1088.0,2048.0,66.40777777777778,2345.298444444444
29532,1472.0,704.0,1088.0,2240.0,65.48555555555556,2300.5175555555556
29533,1472.0,704.0,1088.0,2432.0,72.6577777777778,2317.4519999999998
29534,1472.0,704.0,1088.0,2624.0,75.78777777777778,2316.202333333333
29535,1472.0,704.0,1088.0,2816.0,84.00111111111111,2455.187
29536,1472.0,704.0,1088.0,3008.0,76.59666666666668,2304.732888888889
29537,1472.0,704.0,1280.0,128.0,48.440000000000005,8288.590222222223
29538,1472.0,704.0,1280.0,320.0,50.32000000000001,4464.972111111112
29539,1472.0,704.0,1280.0,512.0,52.64444444444445,3570.123666666667
29540,1472.0,704.0,1280.0,704.0,54.48444444444445,3112.9654444444436
29541,1472.0,704.0,1280.0,896.0,55.18555555555556,2807.3807777777774
29542,1472.0,704.0,1280.0,1088.0,57.72444444444445,2698.2255555555553
29543,1472.0,704.0,1280.0,1280.0,57.26666666666667,2503.2883333333325
29544,1472.0,704.0,1280.0,1472.0,60.733333333333334,2497.896888888889
29545,1472.0,704.0,1280.0,1664.0,61.20111111111112,2406.921222222222
29546,1472.0,704.0,1280.0,1856.0,64.32111111111111,2374.942111111111
29547,1472.0,704.0,1280.0,2048.0,67.45111111111112,2345.298444444444
29548,1472.0,704.0,1280.0,2240.0,66.5288888888889,2300.5175555555556
29549,1472.0,704.0,1280.0,2432.0,73.7011111111111,2317.4519999999998
29550,1472.0,704.0,1280.0,2624.0,76.83111111111111,2316.202333333333
29551,1472.0,704.0,1280.0,2816.0,85.04444444444444,2455.187
29552,1472.0,704.0,1280.0,3008.0,77.64,2304.732888888889
29553,1472.0,704.0,1472.0,128.0,49.480000000000004,8288.590222222223
29554,1472.0,704.0,1472.0,320.0,51.36000000000001,4464.972111111112
29555,1472.0,704.0,1472.0,512.0,53.68444444444445,3570.123666666667
29556,1472.0,704.0,1472.0,704.0,55.524444444444455,3112.9654444444436
29557,1472.0,704.0,1472.0,896.0,56.225555555555566,2807.3807777777774
29558,1472.0,704.0,1472.0,1088.0,58.76444444444445,2698.2255555555553
29559,1472.0,704.0,1472.0,1280.0,58.30666666666667,2503.2883333333325
29560,1472.0,704.0,1472.0,1472.0,61.77333333333334,2497.896888888889
29561,1472.0,704.0,1472.0,1664.0,62.24111111111112,2406.921222222222
29562,1472.0,704.0,1472.0,1856.0,65.36111111111111,2374.942111111111
29563,1472.0,704.0,1472.0,2048.0,68.49111111111112,2345.298444444444
29564,1472.0,704.0,1472.0,2240.0,67.5688888888889,2300.5175555555556
29565,1472.0,704.0,1472.0,2432.0,74.74111111111111,2317.4519999999998
29566,1472.0,704.0,1472.0,2624.0,77.87111111111112,2316.202333333333
29567,1472.0,704.0,1472.0,2816.0,86.08444444444444,2455.187
29568,1472.0,704.0,1472.0,3008.0,78.67999999999999,2304.732888888889
29569,1472.0,704.0,1664.0,128.0,47.513333333333335,8288.590222222223
29570,1472.0,704.0,1664.0,320.0,49.39333333333334,4464.972111111112
29571,1472.0,704.0,1664.0,512.0,51.71777777777778,3570.123666666667
29572,1472.0,704.0,1664.0,704.0,53.55777777777779,3112.9654444444436
29573,1472.0,704.0,1664.0,896.0,54.2588888888889,2807.3807777777774
29574,1472.0,704.0,1664.0,1088.0,56.79777777777778,2698.2255555555553
29575,1472.0,704.0,1664.0,1280.0,56.34,2503.2883333333325
29576,1472.0,704.0,1664.0,1472.0,59.80666666666667,2497.896888888889
29577,1472.0,704.0,1664.0,1664.0,60.27444444444445,2406.921222222222
29578,1472.0,704.0,1664.0,1856.0,63.394444444444446,2374.942111111111
29579,1472.0,704.0,1664.0,2048.0,66.52444444444446,2345.298444444444
29580,1472.0,704.0,1664.0,2240.0,65.60222222222224,2300.5175555555556
29581,1472.0,704.0,1664.0,2432.0,72.77444444444444,2317.4519999999998
29582,1472.0,704.0,1664.0,2624.0,75.90444444444445,2316.202333333333
29583,1472.0,704.0,1664.0,2816.0,84.11777777777777,2455.187
29584,1472.0,704.0,1664.0,3008.0,76.71333333333332,2304.732888888889
29585,1472.0,704.0,1856.0,128.0,48.20666666666667,8288.590222222223
29586,1472.0,704.0,1856.0,320.0,50.08666666666667,4464.972111111112
29587,1472.0,704.0,1856.0,512.0,52.41111111111112,3570.123666666667
29588,1472.0,704.0,1856.0,704.0,54.25111111111112,3112.9654444444436
29589,1472.0,704.0,1856.0,896.0,54.95222222222223,2807.3807777777774
29590,1472.0,704.0,1856.0,1088.0,57.49111111111112,2698.2255555555553
29591,1472.0,704.0,1856.0,1280.0,57.03333333333334,2503.2883333333325
29592,1472.0,704.0,1856.0,1472.0,60.50000000000001,2497.896888888889
29593,1472.0,704.0,1856.0,1664.0,60.96777777777778,2406.921222222222
29594,1472.0,704.0,1856.0,1856.0,64.08777777777779,2374.942111111111
29595,1472.0,704.0,1856.0,2048.0,67.21777777777778,2345.298444444444
29596,1472.0,704.0,1856.0,2240.0,66.29555555555557,2300.5175555555556
29597,1472.0,704.0,1856.0,2432.0,73.46777777777778,2317.4519999999998
29598,1472.0,704.0,1856.0,2624.0,76.59777777777778,2316.202333333333
29599,1472.0,704.0,1856.0,2816.0,84.81111111111112,2455.187
29600,1472.0,704.0,1856.0,3008.0,77.40666666666667,2304.732888888889
29601,1472.0,704.0,2048.0,128.0,48.90222222222223,8288.590222222223
29602,1472.0,704.0,2048.0,320.0,50.782222222222224,4464.972111111112
29603,1472.0,704.0,2048.0,512.0,53.10666666666667,3570.123666666667
29604,1472.0,704.0,2048.0,704.0,54.946666666666665,3112.9654444444436
29605,1472.0,704.0,2048.0,896.0,55.64777777777778,2807.3807777777774
29606,1472.0,704.0,2048.0,1088.0,58.18666666666667,2698.2255555555553
29607,1472.0,704.0,2048.0,1280.0,57.72888888888889,2503.2883333333325
29608,1472.0,704.0,2048.0,1472.0,61.195555555555565,2497.896888888889
29609,1472.0,704.0,2048.0,1664.0,61.66333333333334,2406.921222222222
29610,1472.0,704.0,2048.0,1856.0,64.78333333333335,2374.942111111111
29611,1472.0,704.0,2048.0,2048.0,67.91333333333333,2345.298444444444
29612,1472.0,704.0,2048.0,2240.0,66.99111111111111,2300.5175555555556
29613,1472.0,704.0,2048.0,2432.0,74.16333333333334,2317.4519999999998
29614,1472.0,704.0,2048.0,2624.0,77.29333333333332,2316.202333333333
29615,1472.0,704.0,2048.0,2816.0,85.50666666666667,2455.187
29616,1472.0,704.0,2048.0,3008.0,78.10222222222222,2304.732888888889
29617,1472.0,704.0,2240.0,128.0,49.597777777777786,8288.590222222223
29618,1472.0,704.0,2240.0,320.0,51.47777777777778,4464.972111111112
29619,1472.0,704.0,2240.0,512.0,53.80222222222223,3570.123666666667
29620,1472.0,704.0,2240.0,704.0,55.64222222222222,3112.9654444444436
29621,1472.0,704.0,2240.0,896.0,56.34333333333334,2807.3807777777774
29622,1472.0,704.0,2240.0,1088.0,58.882222222222225,2698.2255555555553
29623,1472.0,704.0,2240.0,1280.0,58.42444444444445,2503.2883333333325
29624,1472.0,704.0,2240.0,1472.0,61.89111111111112,2497.896888888889
29625,1472.0,704.0,2240.0,1664.0,62.358888888888885,2406.921222222222
29626,1472.0,704.0,2240.0,1856.0,65.4788888888889,2374.942111111111
29627,1472.0,704.0,2240.0,2048.0,68.6088888888889,2345.298444444444
29628,1472.0,704.0,2240.0,2240.0,67.68666666666668,2300.5175555555556
29629,1472.0,704.0,2240.0,2432.0,74.8588888888889,2317.4519999999998
29630,1472.0,704.0,2240.0,2624.0,77.9888888888889,2316.202333333333
29631,1472.0,704.0,2240.0,2816.0,86.20222222222222,2455.187
29632,1472.0,704.0,2240.0,3008.0,78.79777777777778,2304.732888888889
29633,1472.0,704.0,2432.0,128.0,50.29111111111112,8288.590222222223
29634,1472.0,704.0,2432.0,320.0,52.17111111111112,4464.972111111112
29635,1472.0,704.0,2432.0,512.0,54.49555555555556,3570.123666666667
29636,1472.0,704.0,2432.0,704.0,56.33555555555556,3112.9654444444436
29637,1472.0,704.0,2432.0,896.0,57.036666666666676,2807.3807777777774
29638,1472.0,704.0,2432.0,1088.0,59.57555555555556,2698.2255555555553
29639,1472.0,704.0,2432.0,1280.0,59.11777777777778,2503.2883333333325
29640,1472.0,704.0,2432.0,1472.0,62.58444444444446,2497.896888888889
29641,1472.0,704.0,2432.0,1664.0,63.05222222222223,2406.921222222222
29642,1472.0,704.0,2432.0,1856.0,66.17222222222223,2374.942111111111
29643,1472.0,704.0,2432.0,2048.0,69.30222222222224,2345.298444444444
29644,1472.0,704.0,2432.0,2240.0,68.38000000000002,2300.5175555555556
29645,1472.0,704.0,2432.0,2432.0,75.55222222222223,2317.4519999999998
29646,1472.0,704.0,2432.0,2624.0,78.68222222222224,2316.202333333333
29647,1472.0,704.0,2432.0,2816.0,86.89555555555555,2455.187
29648,1472.0,704.0,2432.0,3008.0,79.49111111111112,2304.732888888889
29649,1472.0,704.0,2624.0,128.0,50.98666666666667,8288.590222222223
29650,1472.0,704.0,2624.0,320.0,52.866666666666674,4464.972111111112
29651,1472.0,704.0,2624.0,512.0,55.19111111111112,3570.123666666667
29652,1472.0,704.0,2624.0,704.0,57.031111111111116,3112.9654444444436
29653,1472.0,704.0,2624.0,896.0,57.73222222222223,2807.3807777777774
29654,1472.0,704.0,2624.0,1088.0,60.27111111111112,2698.2255555555553
29655,1472.0,704.0,2624.0,1280.0,59.81333333333334,2503.2883333333325
29656,1472.0,704.0,2624.0,1472.0,63.28,2497.896888888889
29657,1472.0,704.0,2624.0,1664.0,63.747777777777785,2406.921222222222
29658,1472.0,704.0,2624.0,1856.0,66.86777777777777,2374.942111111111
29659,1472.0,704.0,2624.0,2048.0,69.99777777777778,2345.298444444444
29660,1472.0,704.0,2624.0,2240.0,69.07555555555557,2300.5175555555556
29661,1472.0,704.0,2624.0,2432.0,76.24777777777777,2317.4519999999998
29662,1472.0,704.0,2624.0,2624.0,79.37777777777778,2316.202333333333
29663,1472.0,704.0,2624.0,2816.0,87.59111111111112,2455.187
29664,1472.0,704.0,2624.0,3008.0,80.18666666666667,2304.732888888889
29665,1472.0,704.0,2816.0,128.0,51.68000000000001,8288.590222222223
29666,1472.0,704.0,2816.0,320.0,53.56000000000001,4464.972111111112
29667,1472.0,704.0,2816.0,512.0,55.884444444444455,3570.123666666667
29668,1472.0,704.0,2816.0,704.0,57.72444444444446,3112.9654444444436
29669,1472.0,704.0,2816.0,896.0,58.42555555555556,2807.3807777777774
29670,1472.0,704.0,2816.0,1088.0,60.96444444444445,2698.2255555555553
29671,1472.0,704.0,2816.0,1280.0,60.506666666666675,2503.2883333333325
29672,1472.0,704.0,2816.0,1472.0,63.973333333333336,2497.896888888889
29673,1472.0,704.0,2816.0,1664.0,64.44111111111111,2406.921222222222
29674,1472.0,704.0,2816.0,1856.0,67.56111111111112,2374.942111111111
29675,1472.0,704.0,2816.0,2048.0,70.69111111111113,2345.298444444444
29676,1472.0,704.0,2816.0,2240.0,69.7688888888889,2300.5175555555556
29677,1472.0,704.0,2816.0,2432.0,76.94111111111111,2317.4519999999998
29678,1472.0,704.0,2816.0,2624.0,80.07111111111112,2316.202333333333
29679,1472.0,704.0,2816.0,2816.0,88.28444444444445,2455.187
29680,1472.0,704.0,2816.0,3008.0,80.88,2304.732888888889
29681,1472.0,704.0,3008.0,128.0,52.37555555555556,8288.590222222223
29682,1472.0,704.0,3008.0,320.0,54.25555555555555,4464.972111111112
29683,1472.0,704.0,3008.0,512.0,56.580000000000005,3570.123666666667
29684,1472.0,704.0,3008.0,704.0,58.42,3112.9654444444436
29685,1472.0,704.0,3008.0,896.0,59.12111111111111,2807.3807777777774
29686,1472.0,704.0,3008.0,1088.0,61.660000000000004,2698.2255555555553
29687,1472.0,704.0,3008.0,1280.0,61.20222222222222,2503.2883333333325
29688,1472.0,704.0,3008.0,1472.0,64.6688888888889,2497.896888888889
29689,1472.0,704.0,3008.0,1664.0,65.13666666666667,2406.921222222222
29690,1472.0,704.0,3008.0,1856.0,68.25666666666667,2374.942111111111
29691,1472.0,704.0,3008.0,2048.0,71.38666666666667,2345.298444444444
29692,1472.0,704.0,3008.0,2240.0,70.46444444444444,2300.5175555555556
29693,1472.0,704.0,3008.0,2432.0,77.63666666666667,2317.4519999999998
29694,1472.0,704.0,3008.0,2624.0,80.76666666666667,2316.202333333333
29695,1472.0,704.0,3008.0,2816.0,88.98,2455.187
29696,1472.0,704.0,3008.0,3008.0,81.57555555555555,2304.732888888889
29697,1472.0,896.0,128.0,128.0,46.11555555555556,10397.974888888888
29698,1472.0,896.0,128.0,320.0,47.995555555555555,6574.356777777779
29699,1472.0,896.0,128.0,512.0,50.32000000000001,5679.508333333334
29700,1472.0,896.0,128.0,704.0,52.160000000000004,5222.350111111112
29701,1472.0,896.0,128.0,896.0,52.861111111111114,4916.765444444445
29702,1472.0,896.0,128.0,1088.0,55.400000000000006,4807.610222222223
29703,1472.0,896.0,128.0,1280.0,54.94222222222222,4612.673000000001
29704,1472.0,896.0,128.0,1472.0,58.4088888888889,4607.281555555556
29705,1472.0,896.0,128.0,1664.0,58.87666666666667,4516.305888888889
29706,1472.0,896.0,128.0,1856.0,61.99666666666668,4484.326777777778
29707,1472.0,896.0,128.0,2048.0,65.12666666666668,4454.683111111111
29708,1472.0,896.0,128.0,2240.0,64.20444444444446,4409.902222222223
29709,1472.0,896.0,128.0,2432.0,71.37666666666667,4426.836666666667
29710,1472.0,896.0,128.0,2624.0,74.50666666666667,4425.587
29711,1472.0,896.0,128.0,2816.0,82.72,4564.571666666668
29712,1472.0,896.0,128.0,3008.0,75.31555555555556,4414.1175555555565
29713,1472.0,896.0,320.0,128.0,46.12666666666667,8765.259666666667
29714,1472.0,896.0,320.0,320.0,48.00666666666667,4941.641555555557
29715,1472.0,896.0,320.0,512.0,50.33111111111112,4046.793111111111
29716,1472.0,896.0,320.0,704.0,52.17111111111112,3589.6348888888883
29717,1472.0,896.0,320.0,896.0,52.87222222222223,3284.050222222222
29718,1472.0,896.0,320.0,1088.0,55.41111111111112,3174.895
29719,1472.0,896.0,320.0,1280.0,54.95333333333333,2979.957777777777
29720,1472.0,896.0,320.0,1472.0,58.420000000000016,2974.5663333333328
29721,1472.0,896.0,320.0,1664.0,58.887777777777785,2883.5906666666665
29722,1472.0,896.0,320.0,1856.0,62.00777777777779,2851.6115555555557
29723,1472.0,896.0,320.0,2048.0,65.13777777777779,2821.967888888889
29724,1472.0,896.0,320.0,2240.0,64.21555555555555,2777.187
29725,1472.0,896.0,320.0,2432.0,71.38777777777779,2794.1214444444445
29726,1472.0,896.0,320.0,2624.0,74.51777777777778,2792.871777777778
29727,1472.0,896.0,320.0,2816.0,82.73111111111112,2931.8564444444446
29728,1472.0,896.0,320.0,3008.0,75.32666666666667,2781.4023333333334
29729,1472.0,896.0,512.0,128.0,45.89777777777779,8377.907555555556
29730,1472.0,896.0,512.0,320.0,47.777777777777786,4554.2894444444455
29731,1472.0,896.0,512.0,512.0,50.10222222222223,3659.4410000000003
29732,1472.0,896.0,512.0,704.0,51.94222222222223,3202.282777777777
29733,1472.0,896.0,512.0,896.0,52.643333333333345,2896.6981111111113
29734,1472.0,896.0,512.0,1088.0,55.18222222222224,2787.5428888888887
29735,1472.0,896.0,512.0,1280.0,54.72444444444445,2592.6056666666664
29736,1472.0,896.0,512.0,1472.0,58.19111111111113,2587.214222222222
29737,1472.0,896.0,512.0,1664.0,58.6588888888889,2496.238555555555
29738,1472.0,896.0,512.0,1856.0,61.7788888888889,2464.2594444444444
29739,1472.0,896.0,512.0,2048.0,64.9088888888889,2434.6157777777776
29740,1472.0,896.0,512.0,2240.0,63.98666666666667,2389.834888888889
29741,1472.0,896.0,512.0,2432.0,71.1588888888889,2406.769333333333
