,1,2,3,4,Cost,RT
7059,320.0,2240.0,1856.0,512.0,51.02777777777778,4861.186333333334
7060,320.0,2240.0,1856.0,704.0,52.867777777777775,4404.028111111111
7061,320.0,2240.0,1856.0,896.0,53.568888888888885,4098.443444444445
7062,320.0,2240.0,1856.0,1088.0,56.10777777777778,3989.288222222222
7063,320.0,2240.0,1856.0,1280.0,55.65,3794.3509999999997
7064,320.0,2240.0,1856.0,1472.0,59.11666666666666,3788.959555555555
7065,320.0,2240.0,1856.0,1664.0,59.58444444444444,3697.9838888888885
7066,320.0,2240.0,1856.0,1856.0,62.70444444444444,3666.0047777777777
7067,320.0,2240.0,1856.0,2048.0,65.83444444444444,3636.361111111111
7068,320.0,2240.0,1856.0,2240.0,64.91222222222223,3591.5802222222223
7069,320.0,2240.0,1856.0,2432.0,72.08444444444444,3608.5146666666665
7070,320.0,2240.0,1856.0,2624.0,75.21444444444444,3607.265
7071,320.0,2240.0,1856.0,2816.0,83.42777777777776,3746.249666666667
7072,320.0,2240.0,1856.0,3008.0,76.02333333333334,3595.795555555556
7073,320.0,2240.0,2048.0,128.0,47.51888888888889,9579.652888888888
7074,320.0,2240.0,2048.0,320.0,49.39888888888889,5756.034777777779
7075,320.0,2240.0,2048.0,512.0,51.723333333333336,4861.186333333334
7076,320.0,2240.0,2048.0,704.0,53.56333333333333,4404.028111111111
7077,320.0,2240.0,2048.0,896.0,54.26444444444444,4098.443444444445
7078,320.0,2240.0,2048.0,1088.0,56.803333333333335,3989.288222222222
7079,320.0,2240.0,2048.0,1280.0,56.345555555555556,3794.3509999999997
7080,320.0,2240.0,2048.0,1472.0,59.81222222222222,3788.959555555555
7081,320.0,2240.0,2048.0,1664.0,60.28,3697.9838888888885
7082,320.0,2240.0,2048.0,1856.0,63.4,3666.0047777777777
7083,320.0,2240.0,2048.0,2048.0,66.53,3636.361111111111
7084,320.0,2240.0,2048.0,2240.0,65.60777777777778,3591.5802222222223
7085,320.0,2240.0,2048.0,2432.0,72.77999999999999,3608.5146666666665
7086,320.0,2240.0,2048.0,2624.0,75.91,3607.265
7087,320.0,2240.0,2048.0,2816.0,84.12333333333333,3746.249666666667
7088,320.0,2240.0,2048.0,3008.0,76.71888888888888,3595.795555555556
7089,320.0,2240.0,2240.0,128.0,48.21444444444444,9579.652888888888
7090,320.0,2240.0,2240.0,320.0,50.094444444444434,5756.034777777779
7091,320.0,2240.0,2240.0,512.0,52.41888888888889,4861.186333333334
7092,320.0,2240.0,2240.0,704.0,54.25888888888888,4404.028111111111
7093,320.0,2240.0,2240.0,896.0,54.959999999999994,4098.443444444445
7094,320.0,2240.0,2240.0,1088.0,57.498888888888885,3989.288222222222
7095,320.0,2240.0,2240.0,1280.0,57.0411111111111,3794.3509999999997
7096,320.0,2240.0,2240.0,1472.0,60.50777777777778,3788.959555555555
7097,320.0,2240.0,2240.0,1664.0,60.97555555555555,3697.9838888888885
7098,320.0,2240.0,2240.0,1856.0,64.09555555555555,3666.0047777777777
7099,320.0,2240.0,2240.0,2048.0,67.22555555555554,3636.361111111111
7100,320.0,2240.0,2240.0,2240.0,66.30333333333333,3591.5802222222223
7101,320.0,2240.0,2240.0,2432.0,73.47555555555554,3608.5146666666665
7102,320.0,2240.0,2240.0,2624.0,76.60555555555554,3607.265
7103,320.0,2240.0,2240.0,2816.0,84.81888888888889,3746.249666666667
7104,320.0,2240.0,2240.0,3008.0,77.41444444444444,3595.795555555556
7105,320.0,2240.0,2432.0,128.0,48.907777777777774,9579.652888888888
7106,320.0,2240.0,2432.0,320.0,50.78777777777777,5756.034777777779
7107,320.0,2240.0,2432.0,512.0,53.11222222222222,4861.186333333334
7108,320.0,2240.0,2432.0,704.0,54.95222222222222,4404.028111111111
7109,320.0,2240.0,2432.0,896.0,55.65333333333333,4098.443444444445
7110,320.0,2240.0,2432.0,1088.0,58.19222222222222,3989.288222222222
7111,320.0,2240.0,2432.0,1280.0,57.734444444444435,3794.3509999999997
7112,320.0,2240.0,2432.0,1472.0,61.20111111111112,3788.959555555555
7113,320.0,2240.0,2432.0,1664.0,61.668888888888894,3697.9838888888885
7114,320.0,2240.0,2432.0,1856.0,64.78888888888889,3666.0047777777777
7115,320.0,2240.0,2432.0,2048.0,67.91888888888889,3636.361111111111
7116,320.0,2240.0,2432.0,2240.0,66.99666666666666,3591.5802222222223
7117,320.0,2240.0,2432.0,2432.0,74.16888888888889,3608.5146666666665
7118,320.0,2240.0,2432.0,2624.0,77.29888888888888,3607.265
7119,320.0,2240.0,2432.0,2816.0,85.51222222222222,3746.249666666667
7120,320.0,2240.0,2432.0,3008.0,78.10777777777777,3595.795555555556
7121,320.0,2240.0,2624.0,128.0,49.60333333333333,9579.652888888888
7122,320.0,2240.0,2624.0,320.0,51.48333333333333,5756.034777777779
7123,320.0,2240.0,2624.0,512.0,53.80777777777778,4861.186333333334
7124,320.0,2240.0,2624.0,704.0,55.647777777777776,4404.028111111111
7125,320.0,2240.0,2624.0,896.0,56.34888888888889,4098.443444444445
7126,320.0,2240.0,2624.0,1088.0,58.88777777777778,3989.288222222222
7127,320.0,2240.0,2624.0,1280.0,58.42999999999999,3794.3509999999997
7128,320.0,2240.0,2624.0,1472.0,61.896666666666675,3788.959555555555
7129,320.0,2240.0,2624.0,1664.0,62.36444444444444,3697.9838888888885
7130,320.0,2240.0,2624.0,1856.0,65.48444444444445,3666.0047777777777
7131,320.0,2240.0,2624.0,2048.0,68.61444444444446,3636.361111111111
7132,320.0,2240.0,2624.0,2240.0,67.69222222222223,3591.5802222222223
7133,320.0,2240.0,2624.0,2432.0,74.86444444444444,3608.5146666666665
7134,320.0,2240.0,2624.0,2624.0,77.99444444444445,3607.265
7135,320.0,2240.0,2624.0,2816.0,86.20777777777776,3746.249666666667
7136,320.0,2240.0,2624.0,3008.0,78.80333333333333,3595.795555555556
7137,320.0,2240.0,2816.0,128.0,50.29666666666667,9579.652888888888
7138,320.0,2240.0,2816.0,320.0,52.17666666666666,5756.034777777779
7139,320.0,2240.0,2816.0,512.0,54.501111111111115,4861.186333333334
7140,320.0,2240.0,2816.0,704.0,56.34111111111111,4404.028111111111
7141,320.0,2240.0,2816.0,896.0,57.04222222222223,4098.443444444445
7142,320.0,2240.0,2816.0,1088.0,59.58111111111111,3989.288222222222
7143,320.0,2240.0,2816.0,1280.0,59.12333333333333,3794.3509999999997
7144,320.0,2240.0,2816.0,1472.0,62.59000000000001,3788.959555555555
7145,320.0,2240.0,2816.0,1664.0,63.05777777777777,3697.9838888888885
7146,320.0,2240.0,2816.0,1856.0,66.17777777777778,3666.0047777777777
7147,320.0,2240.0,2816.0,2048.0,69.30777777777779,3636.361111111111
7148,320.0,2240.0,2816.0,2240.0,68.38555555555557,3591.5802222222223
7149,320.0,2240.0,2816.0,2432.0,75.55777777777777,3608.5146666666665
7150,320.0,2240.0,2816.0,2624.0,78.68777777777778,3607.265
7151,320.0,2240.0,2816.0,2816.0,86.9011111111111,3746.249666666667
7152,320.0,2240.0,2816.0,3008.0,79.49666666666667,3595.795555555556
7153,320.0,2240.0,3008.0,128.0,50.99222222222222,9579.652888888888
7154,320.0,2240.0,3008.0,320.0,52.87222222222222,5756.034777777779
7155,320.0,2240.0,3008.0,512.0,55.196666666666665,4861.186333333334
7156,320.0,2240.0,3008.0,704.0,57.03666666666667,4404.028111111111
7157,320.0,2240.0,3008.0,896.0,57.73777777777778,4098.443444444445
7158,320.0,2240.0,3008.0,1088.0,60.276666666666664,3989.288222222222
7159,320.0,2240.0,3008.0,1280.0,59.818888888888885,3794.3509999999997
7160,320.0,2240.0,3008.0,1472.0,63.285555555555554,3788.959555555555
7161,320.0,2240.0,3008.0,1664.0,63.75333333333333,3697.9838888888885
7162,320.0,2240.0,3008.0,1856.0,66.87333333333333,3666.0047777777777
7163,320.0,2240.0,3008.0,2048.0,70.00333333333333,3636.361111111111
7164,320.0,2240.0,3008.0,2240.0,69.08111111111111,3591.5802222222223
7165,320.0,2240.0,3008.0,2432.0,76.25333333333333,3608.5146666666665
7166,320.0,2240.0,3008.0,2624.0,79.38333333333333,3607.265
7167,320.0,2240.0,3008.0,2816.0,87.59666666666666,3746.249666666667
7168,320.0,2240.0,3008.0,3008.0,80.19222222222221,3595.795555555556
7169,320.0,2432.0,128.0,128.0,46.92777777777778,12033.926111111112
7170,320.0,2432.0,128.0,320.0,48.80777777777778,8210.308
7171,320.0,2432.0,128.0,512.0,51.132222222222225,7315.459555555556
7172,320.0,2432.0,128.0,704.0,52.97222222222223,6858.301333333334
7173,320.0,2432.0,128.0,896.0,53.67333333333333,6552.716666666667
7174,320.0,2432.0,128.0,1088.0,56.21222222222222,6443.5614444444445
7175,320.0,2432.0,128.0,1280.0,55.754444444444445,6248.624222222223
7176,320.0,2432.0,128.0,1472.0,59.22111111111111,6243.232777777778
7177,320.0,2432.0,128.0,1664.0,59.68888888888889,6152.257111111111
7178,320.0,2432.0,128.0,1856.0,62.80888888888889,6120.278
7179,320.0,2432.0,128.0,2048.0,65.9388888888889,6090.634333333334
7180,320.0,2432.0,128.0,2240.0,65.01666666666667,6045.853444444445
7181,320.0,2432.0,128.0,2432.0,72.1888888888889,6062.787888888889
7182,320.0,2432.0,128.0,2624.0,75.31888888888889,6061.538222222222
7183,320.0,2432.0,128.0,2816.0,83.53222222222222,6200.52288888889
7184,320.0,2432.0,128.0,3008.0,76.12777777777778,6050.068777777778
7185,320.0,2432.0,320.0,128.0,46.93888888888889,10401.210888888889
7186,320.0,2432.0,320.0,320.0,48.81888888888889,6577.592777777779
7187,320.0,2432.0,320.0,512.0,51.14333333333334,5682.744333333333
7188,320.0,2432.0,320.0,704.0,52.98333333333334,5225.586111111111
7189,320.0,2432.0,320.0,896.0,53.684444444444445,4920.001444444445
7190,320.0,2432.0,320.0,1088.0,56.223333333333336,4810.846222222222
7191,320.0,2432.0,320.0,1280.0,55.76555555555556,4615.909000000001
7192,320.0,2432.0,320.0,1472.0,59.23222222222223,4610.517555555556
7193,320.0,2432.0,320.0,1664.0,59.7,4519.541888888889
7194,320.0,2432.0,320.0,1856.0,62.82,4487.562777777778
7195,320.0,2432.0,320.0,2048.0,65.95,4457.919111111111
7196,320.0,2432.0,320.0,2240.0,65.02777777777779,4413.138222222223
7197,320.0,2432.0,320.0,2432.0,72.19999999999999,4430.072666666667
7198,320.0,2432.0,320.0,2624.0,75.33,4428.823
7199,320.0,2432.0,320.0,2816.0,83.54333333333334,4567.807666666667
7200,320.0,2432.0,320.0,3008.0,76.13888888888889,4417.353555555556
7201,320.0,2432.0,512.0,128.0,46.71,10013.85877777778
7202,320.0,2432.0,512.0,320.0,48.589999999999996,6190.2406666666675
7203,320.0,2432.0,512.0,512.0,50.91444444444444,5295.392222222222
7204,320.0,2432.0,512.0,704.0,52.75444444444444,4838.2339999999995
7205,320.0,2432.0,512.0,896.0,53.455555555555556,4532.649333333334
7206,320.0,2432.0,512.0,1088.0,55.99444444444444,4423.494111111112
7207,320.0,2432.0,512.0,1280.0,55.53666666666666,4228.556888888889
7208,320.0,2432.0,512.0,1472.0,59.00333333333334,4223.165444444445
7209,320.0,2432.0,512.0,1664.0,59.47111111111111,4132.189777777778
7210,320.0,2432.0,512.0,1856.0,62.59111111111111,4100.210666666667
7211,320.0,2432.0,512.0,2048.0,65.72111111111111,4070.5669999999996
7212,320.0,2432.0,512.0,2240.0,64.7988888888889,4025.786111111111
7213,320.0,2432.0,512.0,2432.0,71.97111111111111,4042.720555555555
7214,320.0,2432.0,512.0,2624.0,75.10111111111111,4041.470888888889
7215,320.0,2432.0,512.0,2816.0,83.31444444444443,4180.455555555556
7216,320.0,2432.0,512.0,3008.0,75.91,4030.0014444444446
7217,320.0,2432.0,704.0,128.0,47.516666666666666,9824.238111111112
7218,320.0,2432.0,704.0,320.0,49.39666666666667,6000.620000000002
7219,320.0,2432.0,704.0,512.0,51.721111111111114,5105.771555555556
7220,320.0,2432.0,704.0,704.0,53.56111111111111,4648.613333333334
7221,320.0,2432.0,704.0,896.0,54.26222222222222,4343.028666666667
7222,320.0,2432.0,704.0,1088.0,56.80111111111111,4233.873444444445
7223,320.0,2432.0,704.0,1280.0,56.343333333333334,4038.936222222222
7224,320.0,2432.0,704.0,1472.0,59.809999999999995,4033.5447777777777
7225,320.0,2432.0,704.0,1664.0,60.27777777777778,3942.569111111111
7226,320.0,2432.0,704.0,1856.0,63.397777777777776,3910.59
7227,320.0,2432.0,704.0,2048.0,66.52777777777779,3880.9463333333338
7228,320.0,2432.0,704.0,2240.0,65.60555555555555,3836.165444444445
7229,320.0,2432.0,704.0,2432.0,72.77777777777779,3853.099888888889
7230,320.0,2432.0,704.0,2624.0,75.90777777777777,3851.850222222223
7231,320.0,2432.0,704.0,2816.0,84.1211111111111,3990.834888888889
7232,320.0,2432.0,704.0,3008.0,76.71666666666667,3840.380777777778
7233,320.0,2432.0,896.0,128.0,47.63444444444444,9731.469222222222
7234,320.0,2432.0,896.0,320.0,49.514444444444436,5907.851111111112
7235,320.0,2432.0,896.0,512.0,51.83888888888889,5013.002666666667
7236,320.0,2432.0,896.0,704.0,53.678888888888885,4555.844444444444
7237,320.0,2432.0,896.0,896.0,54.379999999999995,4250.259777777778
7238,320.0,2432.0,896.0,1088.0,56.91888888888889,4141.1045555555565
7239,320.0,2432.0,896.0,1280.0,56.4611111111111,3946.1673333333333
7240,320.0,2432.0,896.0,1472.0,59.927777777777784,3940.775888888889
7241,320.0,2432.0,896.0,1664.0,60.39555555555555,3849.8002222222217
7242,320.0,2432.0,896.0,1856.0,63.51555555555556,3817.821111111111
7243,320.0,2432.0,896.0,2048.0,66.64555555555555,3788.177444444444
7244,320.0,2432.0,896.0,2240.0,65.72333333333333,3743.3965555555556
7245,320.0,2432.0,896.0,2432.0,72.89555555555555,3760.3309999999997
7246,320.0,2432.0,896.0,2624.0,76.02555555555554,3759.0813333333335
7247,320.0,2432.0,896.0,2816.0,84.2388888888889,3898.0660000000003
7248,320.0,2432.0,896.0,3008.0,76.83444444444444,3747.611888888889
7249,320.0,2432.0,1088.0,128.0,47.053333333333335,9654.639666666666
7250,320.0,2432.0,1088.0,320.0,48.93333333333334,5831.021555555557
7251,320.0,2432.0,1088.0,512.0,51.257777777777775,4936.173111111112
7252,320.0,2432.0,1088.0,704.0,53.09777777777778,4479.014888888889
7253,320.0,2432.0,1088.0,896.0,53.79888888888889,4173.430222222222
7254,320.0,2432.0,1088.0,1088.0,56.337777777777774,4064.275
7255,320.0,2432.0,1088.0,1280.0,55.88,3869.3377777777773
7256,320.0,2432.0,1088.0,1472.0,59.346666666666664,3863.946333333333
7257,320.0,2432.0,1088.0,1664.0,59.81444444444444,3772.9706666666666
7258,320.0,2432.0,1088.0,1856.0,62.93444444444444,3740.991555555556
7259,320.0,2432.0,1088.0,2048.0,66.06444444444445,3711.347888888889
7260,320.0,2432.0,1088.0,2240.0,65.14222222222223,3666.567
7261,320.0,2432.0,1088.0,2432.0,72.31444444444443,3683.501444444444
7262,320.0,2432.0,1088.0,2624.0,75.44444444444444,3682.251777777778
7263,320.0,2432.0,1088.0,2816.0,83.65777777777777,3821.2364444444443
7264,320.0,2432.0,1088.0,3008.0,76.25333333333333,3670.7823333333336
7265,320.0,2432.0,1280.0,128.0,48.096666666666664,9615.628333333334
7266,320.0,2432.0,1280.0,320.0,49.97666666666667,5792.010222222224
7267,320.0,2432.0,1280.0,512.0,52.30111111111111,4897.161777777778
7268,320.0,2432.0,1280.0,704.0,54.14111111111111,4440.003555555556
7269,320.0,2432.0,1280.0,896.0,54.84222222222222,4134.418888888889
7270,320.0,2432.0,1280.0,1088.0,57.38111111111111,4025.263666666667
7271,320.0,2432.0,1280.0,1280.0,56.92333333333333,3830.3264444444444
7272,320.0,2432.0,1280.0,1472.0,60.38999999999999,3824.935
7273,320.0,2432.0,1280.0,1664.0,60.85777777777778,3733.9593333333337
7274,320.0,2432.0,1280.0,1856.0,63.977777777777774,3701.9802222222224
7275,320.0,2432.0,1280.0,2048.0,67.10777777777778,3672.336555555556
7276,320.0,2432.0,1280.0,2240.0,66.18555555555555,3627.5556666666666
7277,320.0,2432.0,1280.0,2432.0,73.35777777777778,3644.4901111111117
7278,320.0,2432.0,1280.0,2624.0,76.48777777777777,3643.240444444445
7279,320.0,2432.0,1280.0,2816.0,84.7011111111111,3782.2251111111113
7280,320.0,2432.0,1280.0,3008.0,77.29666666666667,3631.771
7281,320.0,2432.0,1472.0,128.0,49.13666666666666,9582.149444444445
7282,320.0,2432.0,1472.0,320.0,51.016666666666666,5758.531333333335
7283,320.0,2432.0,1472.0,512.0,53.34111111111111,4863.6828888888895
7284,320.0,2432.0,1472.0,704.0,55.181111111111115,4406.524666666667
7285,320.0,2432.0,1472.0,896.0,55.882222222222225,4100.9400000000005
7286,320.0,2432.0,1472.0,1088.0,58.42111111111111,3991.784777777778
7287,320.0,2432.0,1472.0,1280.0,57.96333333333333,3796.8475555555556
7288,320.0,2432.0,1472.0,1472.0,61.43,3791.456111111111
7289,320.0,2432.0,1472.0,1664.0,61.897777777777776,3700.480444444444
7290,320.0,2432.0,1472.0,1856.0,65.01777777777778,3668.501333333333
7291,320.0,2432.0,1472.0,2048.0,68.14777777777778,3638.8576666666663
7292,320.0,2432.0,1472.0,2240.0,67.22555555555556,3594.076777777778
7293,320.0,2432.0,1472.0,2432.0,74.39777777777779,3611.011222222222
7294,320.0,2432.0,1472.0,2624.0,77.52777777777777,3609.761555555556
7295,320.0,2432.0,1472.0,2816.0,85.74111111111111,3748.7462222222225
7296,320.0,2432.0,1472.0,3008.0,78.33666666666667,3598.2921111111114
7297,320.0,2432.0,1664.0,128.0,47.169999999999995,9580.733222222223
7298,320.0,2432.0,1664.0,320.0,49.05,5757.115111111113
7299,320.0,2432.0,1664.0,512.0,51.37444444444444,4862.266666666667
7300,320.0,2432.0,1664.0,704.0,53.214444444444446,4405.108444444445
7301,320.0,2432.0,1664.0,896.0,53.91555555555556,4099.523777777778
7302,320.0,2432.0,1664.0,1088.0,56.45444444444444,3990.368555555556
7303,320.0,2432.0,1664.0,1280.0,55.99666666666666,3795.4313333333334
7304,320.0,2432.0,1664.0,1472.0,59.46333333333333,3790.039888888889
7305,320.0,2432.0,1664.0,1664.0,59.93111111111111,3699.0642222222223
7306,320.0,2432.0,1664.0,1856.0,63.051111111111105,3667.0851111111115
7307,320.0,2432.0,1664.0,2048.0,66.18111111111111,3637.441444444445
7308,320.0,2432.0,1664.0,2240.0,65.25888888888889,3592.6605555555557
7309,320.0,2432.0,1664.0,2432.0,72.43111111111111,3609.595
7310,320.0,2432.0,1664.0,2624.0,75.5611111111111,3608.345333333334
7311,320.0,2432.0,1664.0,2816.0,83.77444444444444,3747.3300000000004
7312,320.0,2432.0,1664.0,3008.0,76.37,3596.875888888889
7313,320.0,2432.0,1856.0,128.0,47.86333333333333,9580.733222222223
7314,320.0,2432.0,1856.0,320.0,49.74333333333333,5757.115111111113
7315,320.0,2432.0,1856.0,512.0,52.06777777777778,4862.266666666667
7316,320.0,2432.0,1856.0,704.0,53.90777777777778,4405.108444444445
7317,320.0,2432.0,1856.0,896.0,54.60888888888889,4099.523777777778
7318,320.0,2432.0,1856.0,1088.0,57.147777777777776,3990.368555555556
7319,320.0,2432.0,1856.0,1280.0,56.69,3795.4313333333334
7320,320.0,2432.0,1856.0,1472.0,60.156666666666666,3790.039888888889
7321,320.0,2432.0,1856.0,1664.0,60.62444444444444,3699.0642222222223
7322,320.0,2432.0,1856.0,1856.0,63.74444444444444,3667.0851111111115
7323,320.0,2432.0,1856.0,2048.0,66.87444444444445,3637.441444444445
7324,320.0,2432.0,1856.0,2240.0,65.95222222222223,3592.6605555555557
7325,320.0,2432.0,1856.0,2432.0,73.12444444444445,3609.595
7326,320.0,2432.0,1856.0,2624.0,76.25444444444445,3608.345333333334
7327,320.0,2432.0,1856.0,2816.0,84.46777777777777,3747.3300000000004
7328,320.0,2432.0,1856.0,3008.0,77.06333333333333,3596.875888888889
7329,320.0,2432.0,2048.0,128.0,48.55888888888889,9580.733222222223
7330,320.0,2432.0,2048.0,320.0,50.43888888888888,5757.115111111113
7331,320.0,2432.0,2048.0,512.0,52.76333333333333,4862.266666666667
7332,320.0,2432.0,2048.0,704.0,54.603333333333325,4405.108444444445
7333,320.0,2432.0,2048.0,896.0,55.30444444444444,4099.523777777778
7334,320.0,2432.0,2048.0,1088.0,57.84333333333333,3990.368555555556
7335,320.0,2432.0,2048.0,1280.0,57.38555555555555,3795.4313333333334
7336,320.0,2432.0,2048.0,1472.0,60.852222222222224,3790.039888888889
7337,320.0,2432.0,2048.0,1664.0,61.319999999999986,3699.0642222222223
7338,320.0,2432.0,2048.0,1856.0,64.44,3667.0851111111115
7339,320.0,2432.0,2048.0,2048.0,67.57000000000001,3637.441444444445
7340,320.0,2432.0,2048.0,2240.0,66.64777777777779,3592.6605555555557
7341,320.0,2432.0,2048.0,2432.0,73.82,3609.595
7342,320.0,2432.0,2048.0,2624.0,76.95,3608.345333333334
7343,320.0,2432.0,2048.0,2816.0,85.16333333333331,3747.3300000000004
7344,320.0,2432.0,2048.0,3008.0,77.75888888888888,3596.875888888889
7345,320.0,2432.0,2240.0,128.0,49.254444444444445,9580.733222222223
7346,320.0,2432.0,2240.0,320.0,51.13444444444444,5757.115111111113
7347,320.0,2432.0,2240.0,512.0,53.458888888888886,4862.266666666667
7348,320.0,2432.0,2240.0,704.0,55.29888888888888,4405.108444444445
7349,320.0,2432.0,2240.0,896.0,56.0,4099.523777777778
7350,320.0,2432.0,2240.0,1088.0,58.538888888888884,3990.368555555556
7351,320.0,2432.0,2240.0,1280.0,58.081111111111106,3795.4313333333334
7352,320.0,2432.0,2240.0,1472.0,61.54777777777778,3790.039888888889
7353,320.0,2432.0,2240.0,1664.0,62.01555555555556,3699.0642222222223
7354,320.0,2432.0,2240.0,1856.0,65.13555555555556,3667.0851111111115
7355,320.0,2432.0,2240.0,2048.0,68.26555555555555,3637.441444444445
7356,320.0,2432.0,2240.0,2240.0,67.34333333333333,3592.6605555555557
7357,320.0,2432.0,2240.0,2432.0,74.51555555555555,3609.595
7358,320.0,2432.0,2240.0,2624.0,77.64555555555555,3608.345333333334
7359,320.0,2432.0,2240.0,2816.0,85.85888888888888,3747.3300000000004
7360,320.0,2432.0,2240.0,3008.0,78.45444444444445,3596.875888888889
7361,320.0,2432.0,2432.0,128.0,49.94777777777778,9580.733222222223
7362,320.0,2432.0,2432.0,320.0,51.827777777777776,5757.115111111113
7363,320.0,2432.0,2432.0,512.0,54.15222222222222,4862.266666666667
7364,320.0,2432.0,2432.0,704.0,55.99222222222222,4405.108444444445
7365,320.0,2432.0,2432.0,896.0,56.693333333333335,4099.523777777778
7366,320.0,2432.0,2432.0,1088.0,59.23222222222223,3990.368555555556
7367,320.0,2432.0,2432.0,1280.0,58.77444444444444,3795.4313333333334
7368,320.0,2432.0,2432.0,1472.0,62.24111111111112,3790.039888888889
7369,320.0,2432.0,2432.0,1664.0,62.70888888888889,3699.0642222222223
7370,320.0,2432.0,2432.0,1856.0,65.8288888888889,3667.0851111111115
7371,320.0,2432.0,2432.0,2048.0,68.95888888888888,3637.441444444445
7372,320.0,2432.0,2432.0,2240.0,68.03666666666666,3592.6605555555557
7373,320.0,2432.0,2432.0,2432.0,75.2088888888889,3609.595
7374,320.0,2432.0,2432.0,2624.0,78.33888888888887,3608.345333333334
7375,320.0,2432.0,2432.0,2816.0,86.55222222222223,3747.3300000000004
7376,320.0,2432.0,2432.0,3008.0,79.14777777777778,3596.875888888889
7377,320.0,2432.0,2624.0,128.0,50.64333333333333,9580.733222222223
7378,320.0,2432.0,2624.0,320.0,52.52333333333333,5757.115111111113
7379,320.0,2432.0,2624.0,512.0,54.84777777777778,4862.266666666667
7380,320.0,2432.0,2624.0,704.0,56.687777777777775,4405.108444444445
7381,320.0,2432.0,2624.0,896.0,57.388888888888886,4099.523777777778
7382,320.0,2432.0,2624.0,1088.0,59.92777777777778,3990.368555555556
7383,320.0,2432.0,2624.0,1280.0,59.47,3795.4313333333334
7384,320.0,2432.0,2624.0,1472.0,62.93666666666666,3790.039888888889
7385,320.0,2432.0,2624.0,1664.0,63.404444444444444,3699.0642222222223
7386,320.0,2432.0,2624.0,1856.0,66.52444444444444,3667.0851111111115
7387,320.0,2432.0,2624.0,2048.0,69.65444444444445,3637.441444444445
7388,320.0,2432.0,2624.0,2240.0,68.73222222222222,3592.6605555555557
7389,320.0,2432.0,2624.0,2432.0,75.90444444444445,3609.595
7390,320.0,2432.0,2624.0,2624.0,79.03444444444443,3608.345333333334
7391,320.0,2432.0,2624.0,2816.0,87.24777777777777,3747.3300000000004
7392,320.0,2432.0,2624.0,3008.0,79.84333333333333,3596.875888888889
7393,320.0,2432.0,2816.0,128.0,51.336666666666666,9580.733222222223
7394,320.0,2432.0,2816.0,320.0,53.21666666666667,5757.115111111113
7395,320.0,2432.0,2816.0,512.0,55.541111111111114,4862.266666666667
7396,320.0,2432.0,2816.0,704.0,57.38111111111112,4405.108444444445
7397,320.0,2432.0,2816.0,896.0,58.08222222222222,4099.523777777778
7398,320.0,2432.0,2816.0,1088.0,60.62111111111111,3990.368555555556
7399,320.0,2432.0,2816.0,1280.0,60.163333333333334,3795.4313333333334
7400,320.0,2432.0,2816.0,1472.0,63.629999999999995,3790.039888888889
7401,320.0,2432.0,2816.0,1664.0,64.09777777777778,3699.0642222222223
7402,320.0,2432.0,2816.0,1856.0,67.21777777777777,3667.0851111111115
7403,320.0,2432.0,2816.0,2048.0,70.34777777777778,3637.441444444445
7404,320.0,2432.0,2816.0,2240.0,69.42555555555556,3592.6605555555557
7405,320.0,2432.0,2816.0,2432.0,76.59777777777778,3609.595
7406,320.0,2432.0,2816.0,2624.0,79.72777777777777,3608.345333333334
7407,320.0,2432.0,2816.0,2816.0,87.94111111111111,3747.3300000000004
7408,320.0,2432.0,2816.0,3008.0,80.53666666666668,3596.875888888889
7409,320.0,2432.0,3008.0,128.0,52.03222222222222,9580.733222222223
7410,320.0,2432.0,3008.0,320.0,53.91222222222221,5757.115111111113
7411,320.0,2432.0,3008.0,512.0,56.236666666666665,4862.266666666667
7412,320.0,2432.0,3008.0,704.0,58.07666666666666,4405.108444444445
7413,320.0,2432.0,3008.0,896.0,58.77777777777777,4099.523777777778
7414,320.0,2432.0,3008.0,1088.0,61.31666666666666,3990.368555555556
7415,320.0,2432.0,3008.0,1280.0,60.85888888888888,3795.4313333333334
7416,320.0,2432.0,3008.0,1472.0,64.32555555555555,3790.039888888889
7417,320.0,2432.0,3008.0,1664.0,64.79333333333332,3699.0642222222223
7418,320.0,2432.0,3008.0,1856.0,67.91333333333333,3667.0851111111115
7419,320.0,2432.0,3008.0,2048.0,71.04333333333334,3637.441444444445
7420,320.0,2432.0,3008.0,2240.0,70.12111111111112,3592.6605555555557
7421,320.0,2432.0,3008.0,2432.0,77.29333333333332,3609.595
7422,320.0,2432.0,3008.0,2624.0,80.42333333333333,3608.345333333334
7423,320.0,2432.0,3008.0,2816.0,88.63666666666666,3747.3300000000004
7424,320.0,2432.0,3008.0,3008.0,81.23222222222222,3596.875888888889
7425,320.0,2624.0,128.0,128.0,47.971111111111114,12033.926111111112
7426,320.0,2624.0,128.0,320.0,49.85111111111111,8210.308
7427,320.0,2624.0,128.0,512.0,52.17555555555556,7315.459555555556
7428,320.0,2624.0,128.0,704.0,54.01555555555556,6858.301333333334
7429,320.0,2624.0,128.0,896.0,54.71666666666667,6552.716666666667
7430,320.0,2624.0,128.0,1088.0,57.25555555555556,6443.5614444444445
7431,320.0,2624.0,128.0,1280.0,56.797777777777775,6248.624222222223
7432,320.0,2624.0,128.0,1472.0,60.26444444444446,6243.232777777778
