,1,2,3,4,Cost,RT
53807,2624.0,512.0,512.0,2816.0,102.7688888888889,2692.555555555555
53808,2624.0,512.0,512.0,3008.0,95.36444444444446,2542.101444444444
53809,2624.0,512.0,704.0,128.0,66.97111111111111,8525.95877777778
53810,2624.0,512.0,704.0,320.0,68.85111111111111,4702.340666666668
53811,2624.0,512.0,704.0,512.0,71.17555555555556,3807.492222222222
53812,2624.0,512.0,704.0,704.0,73.01555555555555,3350.3339999999994
53813,2624.0,512.0,704.0,896.0,73.71666666666668,3044.7493333333327
53814,2624.0,512.0,704.0,1088.0,76.25555555555556,2935.594111111111
53815,2624.0,512.0,704.0,1280.0,75.79777777777778,2740.6568888888883
53816,2624.0,512.0,704.0,1472.0,79.26444444444445,2735.265444444444
53817,2624.0,512.0,704.0,1664.0,79.73222222222223,2644.2897777777775
53818,2624.0,512.0,704.0,1856.0,82.85222222222222,2612.3106666666663
53819,2624.0,512.0,704.0,2048.0,85.98222222222222,2582.667
53820,2624.0,512.0,704.0,2240.0,85.06,2537.886111111111
53821,2624.0,512.0,704.0,2432.0,92.23222222222222,2554.820555555555
53822,2624.0,512.0,704.0,2624.0,95.36222222222221,2553.570888888889
53823,2624.0,512.0,704.0,2816.0,103.57555555555557,2692.555555555555
53824,2624.0,512.0,704.0,3008.0,96.17111111111112,2542.101444444444
53825,2624.0,512.0,896.0,128.0,67.08888888888889,8525.95877777778
53826,2624.0,512.0,896.0,320.0,68.9688888888889,4702.340666666668
53827,2624.0,512.0,896.0,512.0,71.29333333333335,3807.492222222222
53828,2624.0,512.0,896.0,704.0,73.13333333333334,3350.3339999999994
53829,2624.0,512.0,896.0,896.0,73.83444444444444,3044.7493333333327
53830,2624.0,512.0,896.0,1088.0,76.37333333333335,2935.594111111111
53831,2624.0,512.0,896.0,1280.0,75.91555555555556,2740.6568888888883
53832,2624.0,512.0,896.0,1472.0,79.38222222222223,2735.265444444444
53833,2624.0,512.0,896.0,1664.0,79.85000000000001,2644.2897777777775
53834,2624.0,512.0,896.0,1856.0,82.97,2612.3106666666663
53835,2624.0,512.0,896.0,2048.0,86.10000000000001,2582.667
53836,2624.0,512.0,896.0,2240.0,85.17777777777779,2537.886111111111
53837,2624.0,512.0,896.0,2432.0,92.35,2554.820555555555
53838,2624.0,512.0,896.0,2624.0,95.48,2553.570888888889
53839,2624.0,512.0,896.0,2816.0,103.69333333333333,2692.555555555555
53840,2624.0,512.0,896.0,3008.0,96.28888888888888,2542.101444444444
53841,2624.0,512.0,1088.0,128.0,66.50777777777778,8525.95877777778
53842,2624.0,512.0,1088.0,320.0,68.38777777777779,4702.340666666668
53843,2624.0,512.0,1088.0,512.0,70.71222222222222,3807.492222222222
53844,2624.0,512.0,1088.0,704.0,72.55222222222223,3350.3339999999994
53845,2624.0,512.0,1088.0,896.0,73.25333333333333,3044.7493333333327
53846,2624.0,512.0,1088.0,1088.0,75.79222222222222,2935.594111111111
53847,2624.0,512.0,1088.0,1280.0,75.33444444444444,2740.6568888888883
53848,2624.0,512.0,1088.0,1472.0,78.80111111111113,2735.265444444444
53849,2624.0,512.0,1088.0,1664.0,79.26888888888888,2644.2897777777775
53850,2624.0,512.0,1088.0,1856.0,82.3888888888889,2612.3106666666663
53851,2624.0,512.0,1088.0,2048.0,85.51888888888891,2582.667
53852,2624.0,512.0,1088.0,2240.0,84.59666666666668,2537.886111111111
53853,2624.0,512.0,1088.0,2432.0,91.7688888888889,2554.820555555555
53854,2624.0,512.0,1088.0,2624.0,94.8988888888889,2553.570888888889
53855,2624.0,512.0,1088.0,2816.0,103.11222222222221,2692.555555555555
53856,2624.0,512.0,1088.0,3008.0,95.70777777777778,2542.101444444444
53857,2624.0,512.0,1280.0,128.0,67.55111111111111,8525.95877777778
53858,2624.0,512.0,1280.0,320.0,69.43111111111111,4702.340666666668
53859,2624.0,512.0,1280.0,512.0,71.75555555555556,3807.492222222222
53860,2624.0,512.0,1280.0,704.0,73.59555555555555,3350.3339999999994
53861,2624.0,512.0,1280.0,896.0,74.29666666666668,3044.7493333333327
53862,2624.0,512.0,1280.0,1088.0,76.83555555555556,2935.594111111111
53863,2624.0,512.0,1280.0,1280.0,76.37777777777778,2740.6568888888883
53864,2624.0,512.0,1280.0,1472.0,79.84444444444445,2735.265444444444
53865,2624.0,512.0,1280.0,1664.0,80.31222222222223,2644.2897777777775
53866,2624.0,512.0,1280.0,1856.0,83.43222222222222,2612.3106666666663
53867,2624.0,512.0,1280.0,2048.0,86.56222222222222,2582.667
53868,2624.0,512.0,1280.0,2240.0,85.64,2537.886111111111
53869,2624.0,512.0,1280.0,2432.0,92.81222222222222,2554.820555555555
53870,2624.0,512.0,1280.0,2624.0,95.94222222222221,2553.570888888889
53871,2624.0,512.0,1280.0,2816.0,104.15555555555557,2692.555555555555
53872,2624.0,512.0,1280.0,3008.0,96.75111111111111,2542.101444444444
53873,2624.0,512.0,1472.0,128.0,68.5911111111111,8525.95877777778
53874,2624.0,512.0,1472.0,320.0,70.47111111111111,4702.340666666668
53875,2624.0,512.0,1472.0,512.0,72.79555555555557,3807.492222222222
53876,2624.0,512.0,1472.0,704.0,74.63555555555556,3350.3339999999994
53877,2624.0,512.0,1472.0,896.0,75.33666666666667,3044.7493333333327
53878,2624.0,512.0,1472.0,1088.0,77.87555555555556,2935.594111111111
53879,2624.0,512.0,1472.0,1280.0,77.41777777777777,2740.6568888888883
53880,2624.0,512.0,1472.0,1472.0,80.88444444444444,2735.265444444444
53881,2624.0,512.0,1472.0,1664.0,81.35222222222222,2644.2897777777775
53882,2624.0,512.0,1472.0,1856.0,84.47222222222221,2612.3106666666663
53883,2624.0,512.0,1472.0,2048.0,87.60222222222222,2582.667
53884,2624.0,512.0,1472.0,2240.0,86.68,2537.886111111111
53885,2624.0,512.0,1472.0,2432.0,93.85222222222221,2554.820555555555
53886,2624.0,512.0,1472.0,2624.0,96.98222222222222,2553.570888888889
53887,2624.0,512.0,1472.0,2816.0,105.19555555555554,2692.555555555555
53888,2624.0,512.0,1472.0,3008.0,97.7911111111111,2542.101444444444
53889,2624.0,512.0,1664.0,128.0,66.62444444444444,8525.95877777778
53890,2624.0,512.0,1664.0,320.0,68.50444444444445,4702.340666666668
53891,2624.0,512.0,1664.0,512.0,70.8288888888889,3807.492222222222
53892,2624.0,512.0,1664.0,704.0,72.66888888888889,3350.3339999999994
53893,2624.0,512.0,1664.0,896.0,73.37,3044.7493333333327
53894,2624.0,512.0,1664.0,1088.0,75.9088888888889,2935.594111111111
53895,2624.0,512.0,1664.0,1280.0,75.4511111111111,2740.6568888888883
53896,2624.0,512.0,1664.0,1472.0,78.91777777777779,2735.265444444444
53897,2624.0,512.0,1664.0,1664.0,79.38555555555557,2644.2897777777775
53898,2624.0,512.0,1664.0,1856.0,82.50555555555556,2612.3106666666663
53899,2624.0,512.0,1664.0,2048.0,85.63555555555556,2582.667
53900,2624.0,512.0,1664.0,2240.0,84.71333333333334,2537.886111111111
53901,2624.0,512.0,1664.0,2432.0,91.88555555555556,2554.820555555555
53902,2624.0,512.0,1664.0,2624.0,95.01555555555555,2553.570888888889
53903,2624.0,512.0,1664.0,2816.0,103.22888888888889,2692.555555555555
53904,2624.0,512.0,1664.0,3008.0,95.82444444444445,2542.101444444444
53905,2624.0,512.0,1856.0,128.0,67.31777777777778,8525.95877777778
53906,2624.0,512.0,1856.0,320.0,69.19777777777777,4702.340666666668
53907,2624.0,512.0,1856.0,512.0,71.52222222222223,3807.492222222222
53908,2624.0,512.0,1856.0,704.0,73.36222222222223,3350.3339999999994
53909,2624.0,512.0,1856.0,896.0,74.06333333333333,3044.7493333333327
53910,2624.0,512.0,1856.0,1088.0,76.60222222222222,2935.594111111111
53911,2624.0,512.0,1856.0,1280.0,76.14444444444445,2740.6568888888883
53912,2624.0,512.0,1856.0,1472.0,79.61111111111111,2735.265444444444
53913,2624.0,512.0,1856.0,1664.0,80.07888888888888,2644.2897777777775
53914,2624.0,512.0,1856.0,1856.0,83.19888888888889,2612.3106666666663
53915,2624.0,512.0,1856.0,2048.0,86.32888888888888,2582.667
53916,2624.0,512.0,1856.0,2240.0,85.40666666666667,2537.886111111111
53917,2624.0,512.0,1856.0,2432.0,92.57888888888888,2554.820555555555
53918,2624.0,512.0,1856.0,2624.0,95.70888888888888,2553.570888888889
53919,2624.0,512.0,1856.0,2816.0,103.92222222222222,2692.555555555555
53920,2624.0,512.0,1856.0,3008.0,96.51777777777777,2542.101444444444
53921,2624.0,512.0,2048.0,128.0,68.01333333333334,8525.95877777778
53922,2624.0,512.0,2048.0,320.0,69.89333333333333,4702.340666666668
53923,2624.0,512.0,2048.0,512.0,72.21777777777777,3807.492222222222
53924,2624.0,512.0,2048.0,704.0,74.05777777777779,3350.3339999999994
53925,2624.0,512.0,2048.0,896.0,74.75888888888889,3044.7493333333327
53926,2624.0,512.0,2048.0,1088.0,77.29777777777777,2935.594111111111
53927,2624.0,512.0,2048.0,1280.0,76.84,2740.6568888888883
53928,2624.0,512.0,2048.0,1472.0,80.30666666666667,2735.265444444444
53929,2624.0,512.0,2048.0,1664.0,80.77444444444444,2644.2897777777775
53930,2624.0,512.0,2048.0,1856.0,83.89444444444445,2612.3106666666663
53931,2624.0,512.0,2048.0,2048.0,87.02444444444446,2582.667
53932,2624.0,512.0,2048.0,2240.0,86.10222222222222,2537.886111111111
53933,2624.0,512.0,2048.0,2432.0,93.27444444444446,2554.820555555555
53934,2624.0,512.0,2048.0,2624.0,96.40444444444445,2553.570888888889
53935,2624.0,512.0,2048.0,2816.0,104.61777777777777,2692.555555555555
53936,2624.0,512.0,2048.0,3008.0,97.21333333333334,2542.101444444444
53937,2624.0,512.0,2240.0,128.0,68.70888888888888,8525.95877777778
53938,2624.0,512.0,2240.0,320.0,70.58888888888889,4702.340666666668
53939,2624.0,512.0,2240.0,512.0,72.91333333333333,3807.492222222222
53940,2624.0,512.0,2240.0,704.0,74.75333333333333,3350.3339999999994
53941,2624.0,512.0,2240.0,896.0,75.45444444444443,3044.7493333333327
53942,2624.0,512.0,2240.0,1088.0,77.99333333333333,2935.594111111111
53943,2624.0,512.0,2240.0,1280.0,77.53555555555555,2740.6568888888883
53944,2624.0,512.0,2240.0,1472.0,81.00222222222223,2735.265444444444
53945,2624.0,512.0,2240.0,1664.0,81.46999999999998,2644.2897777777775
53946,2624.0,512.0,2240.0,1856.0,84.59,2612.3106666666663
53947,2624.0,512.0,2240.0,2048.0,87.72000000000001,2582.667
53948,2624.0,512.0,2240.0,2240.0,86.79777777777778,2537.886111111111
53949,2624.0,512.0,2240.0,2432.0,93.97,2554.820555555555
53950,2624.0,512.0,2240.0,2624.0,97.10000000000001,2553.570888888889
53951,2624.0,512.0,2240.0,2816.0,105.31333333333332,2692.555555555555
53952,2624.0,512.0,2240.0,3008.0,97.90888888888888,2542.101444444444
53953,2624.0,512.0,2432.0,128.0,69.40222222222222,8525.95877777778
53954,2624.0,512.0,2432.0,320.0,71.28222222222222,4702.340666666668
53955,2624.0,512.0,2432.0,512.0,73.60666666666667,3807.492222222222
53956,2624.0,512.0,2432.0,704.0,75.44666666666666,3350.3339999999994
53957,2624.0,512.0,2432.0,896.0,76.14777777777778,3044.7493333333327
53958,2624.0,512.0,2432.0,1088.0,78.68666666666667,2935.594111111111
53959,2624.0,512.0,2432.0,1280.0,78.22888888888889,2740.6568888888883
53960,2624.0,512.0,2432.0,1472.0,81.69555555555556,2735.265444444444
53961,2624.0,512.0,2432.0,1664.0,82.16333333333333,2644.2897777777775
53962,2624.0,512.0,2432.0,1856.0,85.28333333333333,2612.3106666666663
53963,2624.0,512.0,2432.0,2048.0,88.41333333333334,2582.667
53964,2624.0,512.0,2432.0,2240.0,87.49111111111112,2537.886111111111
53965,2624.0,512.0,2432.0,2432.0,94.66333333333333,2554.820555555555
53966,2624.0,512.0,2432.0,2624.0,97.79333333333334,2553.570888888889
53967,2624.0,512.0,2432.0,2816.0,106.00666666666666,2692.555555555555
53968,2624.0,512.0,2432.0,3008.0,98.60222222222222,2542.101444444444
53969,2624.0,512.0,2624.0,128.0,70.09777777777778,8525.95877777778
53970,2624.0,512.0,2624.0,320.0,71.97777777777777,4702.340666666668
53971,2624.0,512.0,2624.0,512.0,74.30222222222223,3807.492222222222
53972,2624.0,512.0,2624.0,704.0,76.14222222222222,3350.3339999999994
53973,2624.0,512.0,2624.0,896.0,76.84333333333335,3044.7493333333327
53974,2624.0,512.0,2624.0,1088.0,79.38222222222223,2935.594111111111
53975,2624.0,512.0,2624.0,1280.0,78.92444444444445,2740.6568888888883
53976,2624.0,512.0,2624.0,1472.0,82.39111111111112,2735.265444444444
53977,2624.0,512.0,2624.0,1664.0,82.8588888888889,2644.2897777777775
53978,2624.0,512.0,2624.0,1856.0,85.97888888888889,2612.3106666666663
53979,2624.0,512.0,2624.0,2048.0,89.10888888888888,2582.667
53980,2624.0,512.0,2624.0,2240.0,88.18666666666667,2537.886111111111
53981,2624.0,512.0,2624.0,2432.0,95.35888888888888,2554.820555555555
53982,2624.0,512.0,2624.0,2624.0,98.48888888888888,2553.570888888889
53983,2624.0,512.0,2624.0,2816.0,106.70222222222223,2692.555555555555
53984,2624.0,512.0,2624.0,3008.0,99.29777777777778,2542.101444444444
53985,2624.0,512.0,2816.0,128.0,70.7911111111111,8525.95877777778
53986,2624.0,512.0,2816.0,320.0,72.67111111111112,4702.340666666668
53987,2624.0,512.0,2816.0,512.0,74.99555555555555,3807.492222222222
53988,2624.0,512.0,2816.0,704.0,76.83555555555556,3350.3339999999994
53989,2624.0,512.0,2816.0,896.0,77.53666666666668,3044.7493333333327
53990,2624.0,512.0,2816.0,1088.0,80.07555555555557,2935.594111111111
53991,2624.0,512.0,2816.0,1280.0,79.61777777777777,2740.6568888888883
53992,2624.0,512.0,2816.0,1472.0,83.08444444444446,2735.265444444444
53993,2624.0,512.0,2816.0,1664.0,83.55222222222224,2644.2897777777775
53994,2624.0,512.0,2816.0,1856.0,86.67222222222223,2612.3106666666663
53995,2624.0,512.0,2816.0,2048.0,89.80222222222223,2582.667
53996,2624.0,512.0,2816.0,2240.0,88.88000000000001,2537.886111111111
53997,2624.0,512.0,2816.0,2432.0,96.05222222222223,2554.820555555555
53998,2624.0,512.0,2816.0,2624.0,99.18222222222222,2553.570888888889
53999,2624.0,512.0,2816.0,2816.0,107.39555555555556,2692.555555555555
54000,2624.0,512.0,2816.0,3008.0,99.99111111111111,2542.101444444444
54001,2624.0,512.0,3008.0,128.0,71.48666666666666,8525.95877777778
54002,2624.0,512.0,3008.0,320.0,73.36666666666667,4702.340666666668
54003,2624.0,512.0,3008.0,512.0,75.69111111111111,3807.492222222222
54004,2624.0,512.0,3008.0,704.0,77.53111111111112,3350.3339999999994
54005,2624.0,512.0,3008.0,896.0,78.23222222222222,3044.7493333333327
54006,2624.0,512.0,3008.0,1088.0,80.77111111111111,2935.594111111111
54007,2624.0,512.0,3008.0,1280.0,80.31333333333333,2740.6568888888883
54008,2624.0,512.0,3008.0,1472.0,83.78,2735.265444444444
54009,2624.0,512.0,3008.0,1664.0,84.24777777777778,2644.2897777777775
54010,2624.0,512.0,3008.0,1856.0,87.36777777777777,2612.3106666666663
54011,2624.0,512.0,3008.0,2048.0,90.49777777777778,2582.667
54012,2624.0,512.0,3008.0,2240.0,89.57555555555557,2537.886111111111
54013,2624.0,512.0,3008.0,2432.0,96.74777777777778,2554.820555555555
54014,2624.0,512.0,3008.0,2624.0,99.87777777777778,2553.570888888889
54015,2624.0,512.0,3008.0,2816.0,108.0911111111111,2692.555555555555
54016,2624.0,512.0,3008.0,3008.0,100.68666666666667,2542.101444444444
54017,2624.0,704.0,128.0,128.0,66.60888888888888,10424.549222222222
54018,2624.0,704.0,128.0,320.0,68.48888888888888,6600.931111111112
54019,2624.0,704.0,128.0,512.0,70.81333333333333,5706.082666666666
54020,2624.0,704.0,128.0,704.0,72.65333333333334,5248.924444444444
54021,2624.0,704.0,128.0,896.0,73.35444444444444,4943.339777777777
54022,2624.0,704.0,128.0,1088.0,75.89333333333333,4834.184555555556
54023,2624.0,704.0,128.0,1280.0,75.43555555555555,4639.247333333333
54024,2624.0,704.0,128.0,1472.0,78.90222222222224,4633.855888888888
54025,2624.0,704.0,128.0,1664.0,79.36999999999999,4542.880222222222
54026,2624.0,704.0,128.0,1856.0,82.49000000000001,4510.901111111111
54027,2624.0,704.0,128.0,2048.0,85.62,4481.257444444444
54028,2624.0,704.0,128.0,2240.0,84.69777777777779,4436.476555555555
54029,2624.0,704.0,128.0,2432.0,91.87,4453.411
54030,2624.0,704.0,128.0,2624.0,95.0,4452.1613333333335
54031,2624.0,704.0,128.0,2816.0,103.21333333333332,4591.146
54032,2624.0,704.0,128.0,3008.0,95.80888888888889,4440.6918888888895
54033,2624.0,704.0,320.0,128.0,66.61999999999999,8791.834
54034,2624.0,704.0,320.0,320.0,68.5,4968.215888888889
54035,2624.0,704.0,320.0,512.0,70.82444444444445,4073.3674444444437
54036,2624.0,704.0,320.0,704.0,72.66444444444444,3616.2092222222213
54037,2624.0,704.0,320.0,896.0,73.36555555555556,3310.624555555555
54038,2624.0,704.0,320.0,1088.0,75.90444444444445,3201.469333333333
54039,2624.0,704.0,320.0,1280.0,75.44666666666666,3006.53211111111
54040,2624.0,704.0,320.0,1472.0,78.91333333333334,3001.1406666666658
54041,2624.0,704.0,320.0,1664.0,79.38111111111112,2910.1649999999995
54042,2624.0,704.0,320.0,1856.0,82.50111111111111,2878.1858888888887
54043,2624.0,704.0,320.0,2048.0,85.63111111111111,2848.542222222222
54044,2624.0,704.0,320.0,2240.0,84.7088888888889,2803.761333333333
54045,2624.0,704.0,320.0,2432.0,91.88111111111111,2820.6957777777775
54046,2624.0,704.0,320.0,2624.0,95.0111111111111,2819.446111111111
54047,2624.0,704.0,320.0,2816.0,103.22444444444444,2958.430777777777
54048,2624.0,704.0,320.0,3008.0,95.82000000000001,2807.9766666666665
54049,2624.0,704.0,512.0,128.0,66.39111111111112,8404.48188888889
54050,2624.0,704.0,512.0,320.0,68.27111111111111,4580.8637777777785
54051,2624.0,704.0,512.0,512.0,70.59555555555556,3686.0153333333333
54052,2624.0,704.0,512.0,704.0,72.43555555555555,3228.85711111111
54053,2624.0,704.0,512.0,896.0,73.13666666666668,2923.2724444444443
54054,2624.0,704.0,512.0,1088.0,75.67555555555556,2814.1172222222217
54055,2624.0,704.0,512.0,1280.0,75.21777777777778,2619.1799999999994
54056,2624.0,704.0,512.0,1472.0,78.68444444444445,2613.788555555555
54057,2624.0,704.0,512.0,1664.0,79.15222222222224,2522.812888888888
54058,2624.0,704.0,512.0,1856.0,82.27222222222223,2490.8337777777774
54059,2624.0,704.0,512.0,2048.0,85.40222222222222,2461.1901111111106
54060,2624.0,704.0,512.0,2240.0,84.48,2416.409222222222
54061,2624.0,704.0,512.0,2432.0,91.65222222222222,2433.343666666666
54062,2624.0,704.0,512.0,2624.0,94.78222222222222,2432.0939999999996
54063,2624.0,704.0,512.0,2816.0,102.99555555555557,2571.078666666667
54064,2624.0,704.0,512.0,3008.0,95.59111111111112,2420.6245555555556
54065,2624.0,704.0,704.0,128.0,67.19777777777777,8315.164555555555
54066,2624.0,704.0,704.0,320.0,69.07777777777777,4491.546444444445
54067,2624.0,704.0,704.0,512.0,71.40222222222222,3596.698
54068,2624.0,704.0,704.0,704.0,73.24222222222222,3139.5397777777766
54069,2624.0,704.0,704.0,896.0,73.94333333333333,2833.955111111111
54070,2624.0,704.0,704.0,1088.0,76.48222222222222,2724.7998888888883
54071,2624.0,704.0,704.0,1280.0,76.02444444444444,2529.862666666666
54072,2624.0,704.0,704.0,1472.0,79.49111111111112,2524.4712222222215
54073,2624.0,704.0,704.0,1664.0,79.95888888888888,2433.495555555555
54074,2624.0,704.0,704.0,1856.0,83.0788888888889,2401.516444444444
54075,2624.0,704.0,704.0,2048.0,86.2088888888889,2371.872777777777
54076,2624.0,704.0,704.0,2240.0,85.28666666666668,2327.0918888888887
54077,2624.0,704.0,704.0,2432.0,92.4588888888889,2344.026333333333
54078,2624.0,704.0,704.0,2624.0,95.58888888888889,2342.776666666666
54079,2624.0,704.0,704.0,2816.0,103.80222222222221,2481.7613333333334
54080,2624.0,704.0,704.0,3008.0,96.39777777777778,2331.307222222222
54081,2624.0,704.0,896.0,128.0,67.31555555555555,8315.164555555555
54082,2624.0,704.0,896.0,320.0,69.19555555555556,4491.546444444445
54083,2624.0,704.0,896.0,512.0,71.52000000000001,3596.698
54084,2624.0,704.0,896.0,704.0,73.36,3139.5397777777766
54085,2624.0,704.0,896.0,896.0,74.06111111111112,2833.955111111111
54086,2624.0,704.0,896.0,1088.0,76.60000000000001,2724.7998888888883
54087,2624.0,704.0,896.0,1280.0,76.14222222222222,2529.862666666666
54088,2624.0,704.0,896.0,1472.0,79.6088888888889,2524.4712222222215
54089,2624.0,704.0,896.0,1664.0,80.07666666666667,2433.495555555555
54090,2624.0,704.0,896.0,1856.0,83.19666666666667,2401.516444444444
54091,2624.0,704.0,896.0,2048.0,86.32666666666668,2371.872777777777
54092,2624.0,704.0,896.0,2240.0,85.40444444444447,2327.0918888888887
54093,2624.0,704.0,896.0,2432.0,92.57666666666667,2344.026333333333
54094,2624.0,704.0,896.0,2624.0,95.70666666666668,2342.776666666666
54095,2624.0,704.0,896.0,2816.0,103.91999999999999,2481.7613333333334
54096,2624.0,704.0,896.0,3008.0,96.51555555555557,2331.307222222222
54097,2624.0,704.0,1088.0,128.0,66.73444444444443,8315.164555555555
54098,2624.0,704.0,1088.0,320.0,68.61444444444444,4491.546444444445
54099,2624.0,704.0,1088.0,512.0,70.9388888888889,3596.698
54100,2624.0,704.0,1088.0,704.0,72.77888888888889,3139.5397777777766
54101,2624.0,704.0,1088.0,896.0,73.48,2833.955111111111
54102,2624.0,704.0,1088.0,1088.0,76.0188888888889,2724.7998888888883
54103,2624.0,704.0,1088.0,1280.0,75.5611111111111,2529.862666666666
54104,2624.0,704.0,1088.0,1472.0,79.02777777777779,2524.4712222222215
54105,2624.0,704.0,1088.0,1664.0,79.49555555555557,2433.495555555555
54106,2624.0,704.0,1088.0,1856.0,82.61555555555556,2401.516444444444
54107,2624.0,704.0,1088.0,2048.0,85.74555555555555,2371.872777777777
54108,2624.0,704.0,1088.0,2240.0,84.82333333333334,2327.0918888888887
54109,2624.0,704.0,1088.0,2432.0,91.99555555555555,2344.026333333333
54110,2624.0,704.0,1088.0,2624.0,95.12555555555555,2342.776666666666
54111,2624.0,704.0,1088.0,2816.0,103.33888888888889,2481.7613333333334
54112,2624.0,704.0,1088.0,3008.0,95.93444444444444,2331.307222222222
54113,2624.0,704.0,1280.0,128.0,67.77777777777779,8315.164555555555
54114,2624.0,704.0,1280.0,320.0,69.65777777777778,4491.546444444445
54115,2624.0,704.0,1280.0,512.0,71.98222222222223,3596.698
54116,2624.0,704.0,1280.0,704.0,73.82222222222224,3139.5397777777766
54117,2624.0,704.0,1280.0,896.0,74.52333333333334,2833.955111111111
54118,2624.0,704.0,1280.0,1088.0,77.06222222222223,2724.7998888888883
54119,2624.0,704.0,1280.0,1280.0,76.60444444444445,2529.862666666666
54120,2624.0,704.0,1280.0,1472.0,80.07111111111112,2524.4712222222215
54121,2624.0,704.0,1280.0,1664.0,80.53888888888889,2433.495555555555
54122,2624.0,704.0,1280.0,1856.0,83.6588888888889,2401.516444444444
54123,2624.0,704.0,1280.0,2048.0,86.78888888888889,2371.872777777777
54124,2624.0,704.0,1280.0,2240.0,85.86666666666667,2327.0918888888887
54125,2624.0,704.0,1280.0,2432.0,93.03888888888889,2344.026333333333
54126,2624.0,704.0,1280.0,2624.0,96.16888888888889,2342.776666666666
54127,2624.0,704.0,1280.0,2816.0,104.38222222222223,2481.7613333333334
54128,2624.0,704.0,1280.0,3008.0,96.97777777777777,2331.307222222222
54129,2624.0,704.0,1472.0,128.0,68.81777777777778,8315.164555555555
54130,2624.0,704.0,1472.0,320.0,70.69777777777777,4491.546444444445
54131,2624.0,704.0,1472.0,512.0,73.02222222222223,3596.698
54132,2624.0,704.0,1472.0,704.0,74.86222222222221,3139.5397777777766
54133,2624.0,704.0,1472.0,896.0,75.56333333333333,2833.955111111111
54134,2624.0,704.0,1472.0,1088.0,78.10222222222222,2724.7998888888883
54135,2624.0,704.0,1472.0,1280.0,77.64444444444445,2529.862666666666
54136,2624.0,704.0,1472.0,1472.0,81.11111111111111,2524.4712222222215
54137,2624.0,704.0,1472.0,1664.0,81.57888888888888,2433.495555555555
54138,2624.0,704.0,1472.0,1856.0,84.69888888888889,2401.516444444444
54139,2624.0,704.0,1472.0,2048.0,87.8288888888889,2371.872777777777
54140,2624.0,704.0,1472.0,2240.0,86.90666666666668,2327.0918888888887
54141,2624.0,704.0,1472.0,2432.0,94.07888888888888,2344.026333333333
54142,2624.0,704.0,1472.0,2624.0,97.2088888888889,2342.776666666666
54143,2624.0,704.0,1472.0,2816.0,105.42222222222222,2481.7613333333334
54144,2624.0,704.0,1472.0,3008.0,98.01777777777778,2331.307222222222
54145,2624.0,704.0,1664.0,128.0,66.85111111111112,8315.164555555555
54146,2624.0,704.0,1664.0,320.0,68.73111111111112,4491.546444444445
54147,2624.0,704.0,1664.0,512.0,71.05555555555557,3596.698
54148,2624.0,704.0,1664.0,704.0,72.89555555555556,3139.5397777777766
54149,2624.0,704.0,1664.0,896.0,73.59666666666668,2833.955111111111
54150,2624.0,704.0,1664.0,1088.0,76.13555555555557,2724.7998888888883
54151,2624.0,704.0,1664.0,1280.0,75.67777777777779,2529.862666666666
54152,2624.0,704.0,1664.0,1472.0,79.14444444444445,2524.4712222222215
54153,2624.0,704.0,1664.0,1664.0,79.61222222222223,2433.495555555555
54154,2624.0,704.0,1664.0,1856.0,82.73222222222222,2401.516444444444
54155,2624.0,704.0,1664.0,2048.0,85.86222222222223,2371.872777777777
54156,2624.0,704.0,1664.0,2240.0,84.94000000000001,2327.0918888888887
54157,2624.0,704.0,1664.0,2432.0,92.11222222222221,2344.026333333333
54158,2624.0,704.0,1664.0,2624.0,95.24222222222222,2342.776666666666
54159,2624.0,704.0,1664.0,2816.0,103.45555555555556,2481.7613333333334
54160,2624.0,704.0,1664.0,3008.0,96.05111111111111,2331.307222222222
54161,2624.0,704.0,1856.0,128.0,67.54444444444444,8315.164555555555
54162,2624.0,704.0,1856.0,320.0,69.42444444444445,4491.546444444445
54163,2624.0,704.0,1856.0,512.0,71.74888888888889,3596.698
54164,2624.0,704.0,1856.0,704.0,73.58888888888889,3139.5397777777766
54165,2624.0,704.0,1856.0,896.0,74.28999999999999,2833.955111111111
54166,2624.0,704.0,1856.0,1088.0,76.82888888888888,2724.7998888888883
54167,2624.0,704.0,1856.0,1280.0,76.3711111111111,2529.862666666666
54168,2624.0,704.0,1856.0,1472.0,79.83777777777779,2524.4712222222215
54169,2624.0,704.0,1856.0,1664.0,80.30555555555554,2433.495555555555
54170,2624.0,704.0,1856.0,1856.0,83.42555555555556,2401.516444444444
54171,2624.0,704.0,1856.0,2048.0,86.55555555555557,2371.872777777777
54172,2624.0,704.0,1856.0,2240.0,85.63333333333334,2327.0918888888887
54173,2624.0,704.0,1856.0,2432.0,92.80555555555556,2344.026333333333
54174,2624.0,704.0,1856.0,2624.0,95.93555555555557,2342.776666666666
54175,2624.0,704.0,1856.0,2816.0,104.14888888888888,2481.7613333333334
54176,2624.0,704.0,1856.0,3008.0,96.74444444444444,2331.307222222222
54177,2624.0,704.0,2048.0,128.0,68.24,8315.164555555555
54178,2624.0,704.0,2048.0,320.0,70.12,4491.546444444445
54179,2624.0,704.0,2048.0,512.0,72.44444444444444,3596.698
54180,2624.0,704.0,2048.0,704.0,74.28444444444445,3139.5397777777766
54181,2624.0,704.0,2048.0,896.0,74.98555555555556,2833.955111111111
