,1,2,3,4,Cost,RT
64453,3008.0,2240.0,2432.0,896.0,86.44666666666667,2548.4361111111107
64454,3008.0,2240.0,2432.0,1088.0,88.98555555555555,2439.2808888888885
64455,3008.0,2240.0,2432.0,1280.0,88.52777777777777,2244.343666666666
64456,3008.0,2240.0,2432.0,1472.0,91.99444444444445,2238.9522222222217
64457,3008.0,2240.0,2432.0,1664.0,92.46222222222222,2147.976555555555
64458,3008.0,2240.0,2432.0,1856.0,95.58222222222223,2115.997444444444
64459,3008.0,2240.0,2432.0,2048.0,98.71222222222222,2086.353777777778
64460,3008.0,2240.0,2432.0,2240.0,97.78999999999999,2041.5728888888887
64461,3008.0,2240.0,2432.0,2432.0,104.96222222222222,2058.507333333333
64462,3008.0,2240.0,2432.0,2624.0,108.09222222222222,2057.257666666667
64463,3008.0,2240.0,2432.0,2816.0,116.30555555555556,2196.242333333333
64464,3008.0,2240.0,2432.0,3008.0,108.9011111111111,2045.788222222222
64465,3008.0,2240.0,2624.0,128.0,80.39666666666666,8029.645555555556
64466,3008.0,2240.0,2624.0,320.0,82.27666666666667,4206.027444444445
64467,3008.0,2240.0,2624.0,512.0,84.60111111111111,3311.1789999999996
64468,3008.0,2240.0,2624.0,704.0,86.44111111111111,2854.020777777777
64469,3008.0,2240.0,2624.0,896.0,87.14222222222222,2548.4361111111107
64470,3008.0,2240.0,2624.0,1088.0,89.68111111111111,2439.2808888888885
64471,3008.0,2240.0,2624.0,1280.0,89.22333333333333,2244.343666666666
64472,3008.0,2240.0,2624.0,1472.0,92.69000000000001,2238.9522222222217
64473,3008.0,2240.0,2624.0,1664.0,93.15777777777777,2147.976555555555
64474,3008.0,2240.0,2624.0,1856.0,96.27777777777779,2115.997444444444
64475,3008.0,2240.0,2624.0,2048.0,99.4077777777778,2086.353777777778
64476,3008.0,2240.0,2624.0,2240.0,98.48555555555556,2041.5728888888887
64477,3008.0,2240.0,2624.0,2432.0,105.65777777777778,2058.507333333333
64478,3008.0,2240.0,2624.0,2624.0,108.78777777777779,2057.257666666667
64479,3008.0,2240.0,2624.0,2816.0,117.0011111111111,2196.242333333333
64480,3008.0,2240.0,2624.0,3008.0,109.59666666666666,2045.788222222222
64481,3008.0,2240.0,2816.0,128.0,81.09,8029.645555555556
64482,3008.0,2240.0,2816.0,320.0,82.97,4206.027444444445
64483,3008.0,2240.0,2816.0,512.0,85.29444444444445,3311.1789999999996
64484,3008.0,2240.0,2816.0,704.0,87.13444444444444,2854.020777777777
64485,3008.0,2240.0,2816.0,896.0,87.83555555555556,2548.4361111111107
64486,3008.0,2240.0,2816.0,1088.0,90.37444444444445,2439.2808888888885
64487,3008.0,2240.0,2816.0,1280.0,89.91666666666667,2244.343666666666
64488,3008.0,2240.0,2816.0,1472.0,93.38333333333334,2238.9522222222217
64489,3008.0,2240.0,2816.0,1664.0,93.85111111111111,2147.976555555555
64490,3008.0,2240.0,2816.0,1856.0,96.97111111111111,2115.997444444444
64491,3008.0,2240.0,2816.0,2048.0,100.10111111111112,2086.353777777778
64492,3008.0,2240.0,2816.0,2240.0,99.1788888888889,2041.5728888888887
64493,3008.0,2240.0,2816.0,2432.0,106.35111111111111,2058.507333333333
64494,3008.0,2240.0,2816.0,2624.0,109.48111111111112,2057.257666666667
64495,3008.0,2240.0,2816.0,2816.0,117.69444444444444,2196.242333333333
64496,3008.0,2240.0,2816.0,3008.0,110.29,2045.788222222222
64497,3008.0,2240.0,3008.0,128.0,81.78555555555555,8029.645555555556
64498,3008.0,2240.0,3008.0,320.0,83.66555555555554,4206.027444444445
64499,3008.0,2240.0,3008.0,512.0,85.99,3311.1789999999996
64500,3008.0,2240.0,3008.0,704.0,87.82999999999998,2854.020777777777
64501,3008.0,2240.0,3008.0,896.0,88.5311111111111,2548.4361111111107
64502,3008.0,2240.0,3008.0,1088.0,91.07,2439.2808888888885
64503,3008.0,2240.0,3008.0,1280.0,90.61222222222221,2244.343666666666
64504,3008.0,2240.0,3008.0,1472.0,94.07888888888888,2238.9522222222217
64505,3008.0,2240.0,3008.0,1664.0,94.54666666666665,2147.976555555555
64506,3008.0,2240.0,3008.0,1856.0,97.66666666666667,2115.997444444444
64507,3008.0,2240.0,3008.0,2048.0,100.79666666666667,2086.353777777778
64508,3008.0,2240.0,3008.0,2240.0,99.87444444444445,2041.5728888888887
64509,3008.0,2240.0,3008.0,2432.0,107.04666666666665,2058.507333333333
64510,3008.0,2240.0,3008.0,2624.0,110.17666666666666,2057.257666666667
64511,3008.0,2240.0,3008.0,2816.0,118.38999999999999,2196.242333333333
64512,3008.0,2240.0,3008.0,3008.0,110.98555555555555,2045.788222222222
64513,3008.0,2432.0,128.0,128.0,77.7211111111111,10483.918777777777
64514,3008.0,2432.0,128.0,320.0,79.6011111111111,6660.300666666667
64515,3008.0,2432.0,128.0,512.0,81.92555555555555,5765.452222222222
64516,3008.0,2432.0,128.0,704.0,83.76555555555555,5308.293999999999
64517,3008.0,2432.0,128.0,896.0,84.46666666666667,5002.709333333333
64518,3008.0,2432.0,128.0,1088.0,87.00555555555555,4893.5541111111115
64519,3008.0,2432.0,128.0,1280.0,86.54777777777777,4698.616888888889
64520,3008.0,2432.0,128.0,1472.0,90.01444444444445,4693.225444444444
64521,3008.0,2432.0,128.0,1664.0,90.48222222222222,4602.249777777777
64522,3008.0,2432.0,128.0,1856.0,93.60222222222222,4570.270666666666
64523,3008.0,2432.0,128.0,2048.0,96.73222222222222,4540.6269999999995
64524,3008.0,2432.0,128.0,2240.0,95.80999999999999,4495.846111111111
64525,3008.0,2432.0,128.0,2432.0,102.98222222222222,4512.780555555556
64526,3008.0,2432.0,128.0,2624.0,106.11222222222221,4511.530888888889
64527,3008.0,2432.0,128.0,2816.0,114.32555555555555,4650.515555555556
64528,3008.0,2432.0,128.0,3008.0,106.9211111111111,4500.0614444444445
64529,3008.0,2432.0,320.0,128.0,77.7322222222222,8851.203555555556
64530,3008.0,2432.0,320.0,320.0,79.61222222222221,5027.585444444446
64531,3008.0,2432.0,320.0,512.0,81.93666666666667,4132.737
64532,3008.0,2432.0,320.0,704.0,83.77666666666666,3675.5787777777773
64533,3008.0,2432.0,320.0,896.0,84.47777777777777,3369.9941111111107
64534,3008.0,2432.0,320.0,1088.0,87.01666666666667,3260.838888888889
64535,3008.0,2432.0,320.0,1280.0,86.55888888888887,3065.901666666666
64536,3008.0,2432.0,320.0,1472.0,90.02555555555556,3060.5102222222217
64537,3008.0,2432.0,320.0,1664.0,90.49333333333333,2969.534555555555
64538,3008.0,2432.0,320.0,1856.0,93.61333333333333,2937.555444444444
64539,3008.0,2432.0,320.0,2048.0,96.74333333333334,2907.911777777778
64540,3008.0,2432.0,320.0,2240.0,95.82111111111112,2863.1308888888884
64541,3008.0,2432.0,320.0,2432.0,102.99333333333333,2880.0653333333325
64542,3008.0,2432.0,320.0,2624.0,106.12333333333333,2878.8156666666664
64543,3008.0,2432.0,320.0,2816.0,114.33666666666666,3017.800333333333
64544,3008.0,2432.0,320.0,3008.0,106.93222222222222,2867.346222222222
64545,3008.0,2432.0,512.0,128.0,77.50333333333333,8463.851444444444
64546,3008.0,2432.0,512.0,320.0,79.38333333333333,4640.2333333333345
64547,3008.0,2432.0,512.0,512.0,81.70777777777778,3745.384888888889
64548,3008.0,2432.0,512.0,704.0,83.54777777777778,3288.226666666666
64549,3008.0,2432.0,512.0,896.0,84.24888888888889,2982.6419999999994
64550,3008.0,2432.0,512.0,1088.0,86.78777777777778,2873.4867777777777
64551,3008.0,2432.0,512.0,1280.0,86.33,2678.549555555555
64552,3008.0,2432.0,512.0,1472.0,89.79666666666667,2673.1581111111104
64553,3008.0,2432.0,512.0,1664.0,90.26444444444444,2582.182444444444
64554,3008.0,2432.0,512.0,1856.0,93.38444444444445,2550.203333333333
64555,3008.0,2432.0,512.0,2048.0,96.51444444444445,2520.5596666666665
64556,3008.0,2432.0,512.0,2240.0,95.59222222222223,2475.7787777777776
64557,3008.0,2432.0,512.0,2432.0,102.76444444444445,2492.713222222222
64558,3008.0,2432.0,512.0,2624.0,105.89444444444445,2491.4635555555556
64559,3008.0,2432.0,512.0,2816.0,114.10777777777777,2630.448222222222
64560,3008.0,2432.0,512.0,3008.0,106.70333333333333,2479.994111111111
64561,3008.0,2432.0,704.0,128.0,78.30999999999999,8274.230777777779
64562,3008.0,2432.0,704.0,320.0,80.18999999999998,4450.612666666668
64563,3008.0,2432.0,704.0,512.0,82.51444444444444,3555.7642222222216
64564,3008.0,2432.0,704.0,704.0,84.35444444444444,3098.6059999999993
64565,3008.0,2432.0,704.0,896.0,85.05555555555556,2793.0213333333327
64566,3008.0,2432.0,704.0,1088.0,87.59444444444443,2683.866111111111
64567,3008.0,2432.0,704.0,1280.0,87.13666666666666,2488.928888888888
64568,3008.0,2432.0,704.0,1472.0,90.60333333333334,2483.537444444444
64569,3008.0,2432.0,704.0,1664.0,91.07111111111111,2392.5617777777775
64570,3008.0,2432.0,704.0,1856.0,94.19111111111111,2360.5826666666662
64571,3008.0,2432.0,704.0,2048.0,97.32111111111111,2330.939
64572,3008.0,2432.0,704.0,2240.0,96.39888888888888,2286.158111111111
64573,3008.0,2432.0,704.0,2432.0,103.57111111111111,2303.0925555555555
64574,3008.0,2432.0,704.0,2624.0,106.70111111111109,2301.842888888889
64575,3008.0,2432.0,704.0,2816.0,114.91444444444444,2440.827555555555
64576,3008.0,2432.0,704.0,3008.0,107.50999999999999,2290.3734444444444
64577,3008.0,2432.0,896.0,128.0,78.42777777777778,8181.461888888891
64578,3008.0,2432.0,896.0,320.0,80.30777777777777,4357.843777777779
64579,3008.0,2432.0,896.0,512.0,82.63222222222223,3462.9953333333333
64580,3008.0,2432.0,896.0,704.0,84.47222222222221,3005.8371111111105
64581,3008.0,2432.0,896.0,896.0,85.17333333333335,2700.2524444444443
64582,3008.0,2432.0,896.0,1088.0,87.71222222222222,2591.097222222222
64583,3008.0,2432.0,896.0,1280.0,87.25444444444445,2396.1599999999994
64584,3008.0,2432.0,896.0,1472.0,90.72111111111111,2390.768555555555
64585,3008.0,2432.0,896.0,1664.0,91.1888888888889,2299.7928888888887
64586,3008.0,2432.0,896.0,1856.0,94.30888888888889,2267.8137777777774
64587,3008.0,2432.0,896.0,2048.0,97.43888888888888,2238.170111111111
64588,3008.0,2432.0,896.0,2240.0,96.51666666666667,2193.389222222222
64589,3008.0,2432.0,896.0,2432.0,103.68888888888888,2210.3236666666667
64590,3008.0,2432.0,896.0,2624.0,106.81888888888888,2209.074
64591,3008.0,2432.0,896.0,2816.0,115.03222222222223,2348.0586666666663
64592,3008.0,2432.0,896.0,3008.0,107.62777777777778,2197.6045555555556
64593,3008.0,2432.0,1088.0,128.0,77.84666666666665,8104.632333333335
64594,3008.0,2432.0,1088.0,320.0,79.72666666666666,4281.014222222223
64595,3008.0,2432.0,1088.0,512.0,82.05111111111111,3386.1657777777777
64596,3008.0,2432.0,1088.0,704.0,83.8911111111111,2929.0075555555545
64597,3008.0,2432.0,1088.0,896.0,84.5922222222222,2623.422888888889
64598,3008.0,2432.0,1088.0,1088.0,87.13111111111111,2514.267666666666
64599,3008.0,2432.0,1088.0,1280.0,86.67333333333332,2319.330444444444
64600,3008.0,2432.0,1088.0,1472.0,90.14,2313.939
64601,3008.0,2432.0,1088.0,1664.0,90.60777777777777,2222.9633333333327
64602,3008.0,2432.0,1088.0,1856.0,93.72777777777777,2190.984222222222
64603,3008.0,2432.0,1088.0,2048.0,96.85777777777778,2161.3405555555555
64604,3008.0,2432.0,1088.0,2240.0,95.93555555555557,2116.5596666666665
64605,3008.0,2432.0,1088.0,2432.0,103.10777777777777,2133.4941111111107
64606,3008.0,2432.0,1088.0,2624.0,106.23777777777778,2132.244444444444
64607,3008.0,2432.0,1088.0,2816.0,114.45111111111109,2271.2291111111113
64608,3008.0,2432.0,1088.0,3008.0,107.04666666666665,2120.775
64609,3008.0,2432.0,1280.0,128.0,78.88999999999999,8065.621000000001
64610,3008.0,2432.0,1280.0,320.0,80.76999999999998,4242.002888888889
64611,3008.0,2432.0,1280.0,512.0,83.09444444444443,3347.1544444444444
64612,3008.0,2432.0,1280.0,704.0,84.93444444444444,2889.9962222222216
64613,3008.0,2432.0,1280.0,896.0,85.63555555555556,2584.411555555555
64614,3008.0,2432.0,1280.0,1088.0,88.17444444444443,2475.2563333333333
64615,3008.0,2432.0,1280.0,1280.0,87.71666666666665,2280.3191111111105
64616,3008.0,2432.0,1280.0,1472.0,91.18333333333334,2274.927666666666
64617,3008.0,2432.0,1280.0,1664.0,91.6511111111111,2183.9519999999993
64618,3008.0,2432.0,1280.0,1856.0,94.77111111111111,2151.9728888888885
64619,3008.0,2432.0,1280.0,2048.0,97.90111111111109,2122.329222222222
64620,3008.0,2432.0,1280.0,2240.0,96.97888888888887,2077.548333333333
64621,3008.0,2432.0,1280.0,2432.0,104.1511111111111,2094.4827777777773
64622,3008.0,2432.0,1280.0,2624.0,107.28111111111109,2093.233111111111
64623,3008.0,2432.0,1280.0,2816.0,115.49444444444444,2232.2177777777774
64624,3008.0,2432.0,1280.0,3008.0,108.08999999999999,2081.7636666666663
64625,3008.0,2432.0,1472.0,128.0,79.92999999999999,8032.142111111112
64626,3008.0,2432.0,1472.0,320.0,81.80999999999999,4208.524
64627,3008.0,2432.0,1472.0,512.0,84.13444444444444,3313.6755555555555
64628,3008.0,2432.0,1472.0,704.0,85.97444444444443,2856.5173333333323
64629,3008.0,2432.0,1472.0,896.0,86.67555555555556,2550.932666666666
64630,3008.0,2432.0,1472.0,1088.0,89.21444444444444,2441.777444444444
64631,3008.0,2432.0,1472.0,1280.0,88.75666666666666,2246.8402222222217
64632,3008.0,2432.0,1472.0,1472.0,92.22333333333333,2241.448777777777
64633,3008.0,2432.0,1472.0,1664.0,92.69111111111111,2150.4731111111105
64634,3008.0,2432.0,1472.0,1856.0,95.81111111111112,2118.4939999999997
64635,3008.0,2432.0,1472.0,2048.0,98.9411111111111,2088.8503333333333
64636,3008.0,2432.0,1472.0,2240.0,98.01888888888888,2044.0694444444443
64637,3008.0,2432.0,1472.0,2432.0,105.1911111111111,2061.0038888888885
64638,3008.0,2432.0,1472.0,2624.0,108.3211111111111,2059.7542222222223
64639,3008.0,2432.0,1472.0,2816.0,116.53444444444445,2198.7388888888886
64640,3008.0,2432.0,1472.0,3008.0,109.13,2048.284777777778
64641,3008.0,2432.0,1664.0,128.0,77.96333333333332,8030.72588888889
64642,3008.0,2432.0,1664.0,320.0,79.84333333333332,4207.107777777778
64643,3008.0,2432.0,1664.0,512.0,82.16777777777777,3312.259333333333
64644,3008.0,2432.0,1664.0,704.0,84.00777777777776,2855.10111111111
64645,3008.0,2432.0,1664.0,896.0,84.7088888888889,2549.516444444444
64646,3008.0,2432.0,1664.0,1088.0,87.24777777777777,2440.361222222222
64647,3008.0,2432.0,1664.0,1280.0,86.78999999999999,2245.4239999999995
64648,3008.0,2432.0,1664.0,1472.0,90.25666666666666,2240.032555555555
64649,3008.0,2432.0,1664.0,1664.0,90.72444444444444,2149.056888888888
64650,3008.0,2432.0,1664.0,1856.0,93.84444444444443,2117.077777777777
64651,3008.0,2432.0,1664.0,2048.0,96.97444444444443,2087.4341111111107
64652,3008.0,2432.0,1664.0,2240.0,96.05222222222221,2042.6532222222218
64653,3008.0,2432.0,1664.0,2432.0,103.22444444444443,2059.5876666666663
64654,3008.0,2432.0,1664.0,2624.0,106.35444444444443,2058.3379999999997
64655,3008.0,2432.0,1664.0,2816.0,114.56777777777778,2197.3226666666665
64656,3008.0,2432.0,1664.0,3008.0,107.16333333333333,2046.8685555555553
64657,3008.0,2432.0,1856.0,128.0,78.65666666666665,8030.72588888889
64658,3008.0,2432.0,1856.0,320.0,80.53666666666666,4207.107777777778
64659,3008.0,2432.0,1856.0,512.0,82.86111111111111,3312.259333333333
64660,3008.0,2432.0,1856.0,704.0,84.7011111111111,2855.10111111111
64661,3008.0,2432.0,1856.0,896.0,85.40222222222222,2549.516444444444
64662,3008.0,2432.0,1856.0,1088.0,87.94111111111111,2440.361222222222
64663,3008.0,2432.0,1856.0,1280.0,87.48333333333332,2245.4239999999995
64664,3008.0,2432.0,1856.0,1472.0,90.95,2240.032555555555
64665,3008.0,2432.0,1856.0,1664.0,91.41777777777779,2149.056888888888
64666,3008.0,2432.0,1856.0,1856.0,94.53777777777778,2117.077777777777
64667,3008.0,2432.0,1856.0,2048.0,97.66777777777777,2087.4341111111107
64668,3008.0,2432.0,1856.0,2240.0,96.74555555555555,2042.6532222222218
64669,3008.0,2432.0,1856.0,2432.0,103.91777777777777,2059.5876666666663
64670,3008.0,2432.0,1856.0,2624.0,107.04777777777777,2058.3379999999997
64671,3008.0,2432.0,1856.0,2816.0,115.2611111111111,2197.3226666666665
64672,3008.0,2432.0,1856.0,3008.0,107.85666666666665,2046.8685555555553
64673,3008.0,2432.0,2048.0,128.0,79.35222222222221,8030.72588888889
64674,3008.0,2432.0,2048.0,320.0,81.23222222222222,4207.107777777778
64675,3008.0,2432.0,2048.0,512.0,83.55666666666667,3312.259333333333
64676,3008.0,2432.0,2048.0,704.0,85.39666666666666,2855.10111111111
64677,3008.0,2432.0,2048.0,896.0,86.09777777777776,2549.516444444444
64678,3008.0,2432.0,2048.0,1088.0,88.63666666666667,2440.361222222222
64679,3008.0,2432.0,2048.0,1280.0,88.17888888888888,2245.4239999999995
64680,3008.0,2432.0,2048.0,1472.0,91.64555555555556,2240.032555555555
64681,3008.0,2432.0,2048.0,1664.0,92.11333333333333,2149.056888888888
64682,3008.0,2432.0,2048.0,1856.0,95.23333333333333,2117.077777777777
64683,3008.0,2432.0,2048.0,2048.0,98.36333333333334,2087.4341111111107
64684,3008.0,2432.0,2048.0,2240.0,97.44111111111113,2042.6532222222218
64685,3008.0,2432.0,2048.0,2432.0,104.61333333333333,2059.5876666666663
64686,3008.0,2432.0,2048.0,2624.0,107.74333333333334,2058.3379999999997
64687,3008.0,2432.0,2048.0,2816.0,115.95666666666665,2197.3226666666665
64688,3008.0,2432.0,2048.0,3008.0,108.55222222222221,2046.8685555555553
64689,3008.0,2432.0,2240.0,128.0,80.04777777777777,8030.72588888889
64690,3008.0,2432.0,2240.0,320.0,81.92777777777778,4207.107777777778
64691,3008.0,2432.0,2240.0,512.0,84.25222222222223,3312.259333333333
64692,3008.0,2432.0,2240.0,704.0,86.09222222222222,2855.10111111111
64693,3008.0,2432.0,2240.0,896.0,86.79333333333334,2549.516444444444
64694,3008.0,2432.0,2240.0,1088.0,89.33222222222223,2440.361222222222
64695,3008.0,2432.0,2240.0,1280.0,88.87444444444444,2245.4239999999995
64696,3008.0,2432.0,2240.0,1472.0,92.34111111111112,2240.032555555555
64697,3008.0,2432.0,2240.0,1664.0,92.8088888888889,2149.056888888888
64698,3008.0,2432.0,2240.0,1856.0,95.92888888888889,2117.077777777777
64699,3008.0,2432.0,2240.0,2048.0,99.05888888888889,2087.4341111111107
64700,3008.0,2432.0,2240.0,2240.0,98.13666666666667,2042.6532222222218
64701,3008.0,2432.0,2240.0,2432.0,105.30888888888889,2059.5876666666663
64702,3008.0,2432.0,2240.0,2624.0,108.43888888888888,2058.3379999999997
64703,3008.0,2432.0,2240.0,2816.0,116.65222222222222,2197.3226666666665
64704,3008.0,2432.0,2240.0,3008.0,109.24777777777777,2046.8685555555553
64705,3008.0,2432.0,2432.0,128.0,80.74111111111111,8030.72588888889
64706,3008.0,2432.0,2432.0,320.0,82.6211111111111,4207.107777777778
64707,3008.0,2432.0,2432.0,512.0,84.94555555555556,3312.259333333333
64708,3008.0,2432.0,2432.0,704.0,86.78555555555556,2855.10111111111
64709,3008.0,2432.0,2432.0,896.0,87.48666666666668,2549.516444444444
64710,3008.0,2432.0,2432.0,1088.0,90.02555555555556,2440.361222222222
64711,3008.0,2432.0,2432.0,1280.0,89.56777777777778,2245.4239999999995
64712,3008.0,2432.0,2432.0,1472.0,93.03444444444446,2240.032555555555
64713,3008.0,2432.0,2432.0,1664.0,93.50222222222223,2149.056888888888
64714,3008.0,2432.0,2432.0,1856.0,96.62222222222223,2117.077777777777
64715,3008.0,2432.0,2432.0,2048.0,99.75222222222222,2087.4341111111107
64716,3008.0,2432.0,2432.0,2240.0,98.83,2042.6532222222218
64717,3008.0,2432.0,2432.0,2432.0,106.00222222222223,2059.5876666666663
64718,3008.0,2432.0,2432.0,2624.0,109.13222222222221,2058.3379999999997
64719,3008.0,2432.0,2432.0,2816.0,117.34555555555556,2197.3226666666665
64720,3008.0,2432.0,2432.0,3008.0,109.94111111111111,2046.8685555555553
64721,3008.0,2432.0,2624.0,128.0,81.43666666666665,8030.72588888889
64722,3008.0,2432.0,2624.0,320.0,83.31666666666665,4207.107777777778
64723,3008.0,2432.0,2624.0,512.0,85.6411111111111,3312.259333333333
64724,3008.0,2432.0,2624.0,704.0,87.4811111111111,2855.10111111111
64725,3008.0,2432.0,2624.0,896.0,88.18222222222222,2549.516444444444
64726,3008.0,2432.0,2624.0,1088.0,90.7211111111111,2440.361222222222
64727,3008.0,2432.0,2624.0,1280.0,90.26333333333332,2245.4239999999995
64728,3008.0,2432.0,2624.0,1472.0,93.73,2240.032555555555
64729,3008.0,2432.0,2624.0,1664.0,94.19777777777777,2149.056888888888
64730,3008.0,2432.0,2624.0,1856.0,97.31777777777778,2117.077777777777
64731,3008.0,2432.0,2624.0,2048.0,100.44777777777776,2087.4341111111107
64732,3008.0,2432.0,2624.0,2240.0,99.52555555555554,2042.6532222222218
64733,3008.0,2432.0,2624.0,2432.0,106.69777777777777,2059.5876666666663
64734,3008.0,2432.0,2624.0,2624.0,109.82777777777775,2058.3379999999997
64735,3008.0,2432.0,2624.0,2816.0,118.0411111111111,2197.3226666666665
64736,3008.0,2432.0,2624.0,3008.0,110.63666666666666,2046.8685555555553
64737,3008.0,2432.0,2816.0,128.0,82.12999999999998,8030.72588888889
64738,3008.0,2432.0,2816.0,320.0,84.00999999999999,4207.107777777778
64739,3008.0,2432.0,2816.0,512.0,86.33444444444444,3312.259333333333
64740,3008.0,2432.0,2816.0,704.0,88.17444444444443,2855.10111111111
64741,3008.0,2432.0,2816.0,896.0,88.87555555555556,2549.516444444444
64742,3008.0,2432.0,2816.0,1088.0,91.41444444444444,2440.361222222222
64743,3008.0,2432.0,2816.0,1280.0,90.95666666666665,2245.4239999999995
64744,3008.0,2432.0,2816.0,1472.0,94.42333333333333,2240.032555555555
64745,3008.0,2432.0,2816.0,1664.0,94.89111111111112,2149.056888888888
64746,3008.0,2432.0,2816.0,1856.0,98.0111111111111,2117.077777777777
64747,3008.0,2432.0,2816.0,2048.0,101.1411111111111,2087.4341111111107
64748,3008.0,2432.0,2816.0,2240.0,100.21888888888888,2042.6532222222218
64749,3008.0,2432.0,2816.0,2432.0,107.3911111111111,2059.5876666666663
64750,3008.0,2432.0,2816.0,2624.0,110.5211111111111,2058.3379999999997
64751,3008.0,2432.0,2816.0,2816.0,118.73444444444443,2197.3226666666665
64752,3008.0,2432.0,2816.0,3008.0,111.33,2046.8685555555553
64753,3008.0,2432.0,3008.0,128.0,82.82555555555555,8030.72588888889
64754,3008.0,2432.0,3008.0,320.0,84.70555555555555,4207.107777777778
64755,3008.0,2432.0,3008.0,512.0,87.03,3312.259333333333
64756,3008.0,2432.0,3008.0,704.0,88.86999999999999,2855.10111111111
64757,3008.0,2432.0,3008.0,896.0,89.57111111111111,2549.516444444444
64758,3008.0,2432.0,3008.0,1088.0,92.11,2440.361222222222
64759,3008.0,2432.0,3008.0,1280.0,91.65222222222222,2245.4239999999995
64760,3008.0,2432.0,3008.0,1472.0,95.11888888888889,2240.032555555555
64761,3008.0,2432.0,3008.0,1664.0,95.58666666666666,2149.056888888888
64762,3008.0,2432.0,3008.0,1856.0,98.70666666666666,2117.077777777777
64763,3008.0,2432.0,3008.0,2048.0,101.83666666666667,2087.4341111111107
64764,3008.0,2432.0,3008.0,2240.0,100.91444444444446,2042.6532222222218
64765,3008.0,2432.0,3008.0,2432.0,108.08666666666666,2059.5876666666663
64766,3008.0,2432.0,3008.0,2624.0,111.21666666666667,2058.3379999999997
64767,3008.0,2432.0,3008.0,2816.0,119.42999999999999,2197.3226666666665
64768,3008.0,2432.0,3008.0,3008.0,112.02555555555556,2046.8685555555553
64769,3008.0,2624.0,128.0,128.0,78.76444444444445,10483.918777777777
64770,3008.0,2624.0,128.0,320.0,80.64444444444445,6660.300666666667
64771,3008.0,2624.0,128.0,512.0,82.9688888888889,5765.452222222222
64772,3008.0,2624.0,128.0,704.0,84.80888888888889,5308.293999999999
64773,3008.0,2624.0,128.0,896.0,85.51000000000002,5002.709333333333
64774,3008.0,2624.0,128.0,1088.0,88.0488888888889,4893.5541111111115
64775,3008.0,2624.0,128.0,1280.0,87.59111111111112,4698.616888888889
64776,3008.0,2624.0,128.0,1472.0,91.05777777777779,4693.225444444444
64777,3008.0,2624.0,128.0,1664.0,91.52555555555557,4602.249777777777
64778,3008.0,2624.0,128.0,1856.0,94.64555555555556,4570.270666666666
64779,3008.0,2624.0,128.0,2048.0,97.77555555555556,4540.6269999999995
64780,3008.0,2624.0,128.0,2240.0,96.85333333333334,4495.846111111111
64781,3008.0,2624.0,128.0,2432.0,104.02555555555556,4512.780555555556
64782,3008.0,2624.0,128.0,2624.0,107.15555555555555,4511.530888888889
64783,3008.0,2624.0,128.0,2816.0,115.3688888888889,4650.515555555556
64784,3008.0,2624.0,128.0,3008.0,107.96444444444445,4500.0614444444445
64785,3008.0,2624.0,320.0,128.0,78.77555555555556,8851.203555555556
64786,3008.0,2624.0,320.0,320.0,80.65555555555555,5027.585444444446
64787,3008.0,2624.0,320.0,512.0,82.98,4132.737
64788,3008.0,2624.0,320.0,704.0,84.82000000000001,3675.5787777777773
64789,3008.0,2624.0,320.0,896.0,85.52111111111111,3369.9941111111107
64790,3008.0,2624.0,320.0,1088.0,88.06,3260.838888888889
64791,3008.0,2624.0,320.0,1280.0,87.60222222222222,3065.901666666666
64792,3008.0,2624.0,320.0,1472.0,91.0688888888889,3060.5102222222217
64793,3008.0,2624.0,320.0,1664.0,91.53666666666666,2969.534555555555
64794,3008.0,2624.0,320.0,1856.0,94.65666666666668,2937.555444444444
64795,3008.0,2624.0,320.0,2048.0,97.78666666666669,2907.911777777778
64796,3008.0,2624.0,320.0,2240.0,96.86444444444446,2863.1308888888884
64797,3008.0,2624.0,320.0,2432.0,104.03666666666668,2880.0653333333325
64798,3008.0,2624.0,320.0,2624.0,107.16666666666669,2878.8156666666664
64799,3008.0,2624.0,320.0,2816.0,115.38,3017.800333333333
64800,3008.0,2624.0,320.0,3008.0,107.97555555555556,2867.346222222222
64801,3008.0,2624.0,512.0,128.0,78.54666666666665,8463.851444444444
64802,3008.0,2624.0,512.0,320.0,80.42666666666666,4640.2333333333345
64803,3008.0,2624.0,512.0,512.0,82.75111111111111,3745.384888888889
64804,3008.0,2624.0,512.0,704.0,84.5911111111111,3288.226666666666
64805,3008.0,2624.0,512.0,896.0,85.29222222222222,2982.6419999999994
64806,3008.0,2624.0,512.0,1088.0,87.83111111111111,2873.4867777777777
64807,3008.0,2624.0,512.0,1280.0,87.37333333333332,2678.549555555555
64808,3008.0,2624.0,512.0,1472.0,90.84,2673.1581111111104
64809,3008.0,2624.0,512.0,1664.0,91.30777777777779,2582.182444444444
64810,3008.0,2624.0,512.0,1856.0,94.42777777777778,2550.203333333333
64811,3008.0,2624.0,512.0,2048.0,97.55777777777777,2520.5596666666665
64812,3008.0,2624.0,512.0,2240.0,96.63555555555556,2475.7787777777776
64813,3008.0,2624.0,512.0,2432.0,103.80777777777777,2492.713222222222
64814,3008.0,2624.0,512.0,2624.0,106.93777777777777,2491.4635555555556
64815,3008.0,2624.0,512.0,2816.0,115.1511111111111,2630.448222222222
