,Duration
3061,4077.9998302459717
3062,3230.0000190734863
3063,3233.9999675750732
3064,3613.0001544952393
3065,3532.0003032684326
3066,3351.9999980926514
3067,3371.000051498413
3068,3232.0001125335693
3069,3672.0001697540283
3070,3181.000232696533
3071,3515.000104904175
3072,4080.000162124634
3073,3647.0000743865967
3074,3149.9998569488525
3075,2869.999885559082
3076,3209.0003490448
3077,6692.999839782715
3078,3341.0000801086426
3079,4634.999990463257
3080,3413.0001068115234
3081,3552.000045776367
3082,3399.9998569488525
3083,3610.0001335144043
3084,5270.9996700286865
3085,2824.000358581543
3086,3380.999803543091
3087,4368.000268936157
3088,3199.000358581543
3089,4529.000043869019
3090,3203.9997577667236
3091,3333.0001831054688
3092,4849.999904632568
3093,3272.000312805176
3094,4348.999977111816
3095,2949.9998092651367
3096,3218.9998626708984
3097,3180.000066757202
3098,3351.9997596740723
3099,3563.999891281128
3100,2876.999855041504
3101,4060.00018119812
3102,3322.999954223633
3103,3961.9998931884766
3104,4335.999965667725
3105,3287.9998683929443
3106,4160.0000858306885
3107,3292.999744415283
3108,4723.999977111816
3109,5305.999994277954
3110,3908.9999198913574
3111,3164.9999618530273
3112,3138.9999389648438
3113,3216.0000801086426
3114,3663.9997959136963
3115,3598.9999771118164
3116,3585.9999656677246
3117,2874.000072479248
3118,4924.000024795532
3119,3468.9998626708984
3120,3952.9998302459717
3121,3186.000108718872
3122,3137.00008392334
3123,3412.9998683929443
3124,4917.999982833862
3125,2865.999937057495
3126,4948.999881744385
3127,3195.000171661377
3128,3381.999969482422
3129,3404.0000438690186
3130,3203.9999961853027
3131,4037.9998683929443
3132,3335.0000381469727
3133,3177.000045776367
3134,3977.9999256134033
3135,3268.0001258850098
3136,5869.000196456909
3137,3409.9998474121094
3138,3462.0001316070557
3139,3947.000026702881
3140,3623.999834060669
3141,4963.000059127808
3142,4292.000293731689
3143,3297.999858856201
3144,3413.0001068115234
3145,3700.999975204468
3146,4873.000383377075
3147,3223.9999771118164
3148,3158.9999198913574
3149,3198.9998817443848
3150,3302.999973297119
3151,3337.0001316070557
3152,5633.000135421753
3153,3200.000047683716
3154,3265.000104904175
3155,3243.000268936157
3156,4425.000190734863
3157,5059.999942779541
3158,3620.000123977661
3159,3394.9999809265137
3160,4041.0001277923584
3161,3391.0000324249268
3162,3347.0001220703125
3163,3233.9999675750732
3164,3190.000057220459
3165,3218.0001735687256
3166,3236.0000610351562
3167,3709.0001106262207
3168,3266.9999599456787
3169,3197.9997158050537
3170,3227.0002365112305
3171,3354.0000915527344
3172,2914.0002727508545
3173,3312.000036239624
3174,3377.999782562256
3175,3339.9999141693115
3176,3311.000108718872
3177,4982.000112533569
3178,4348.999977111816
3179,2910.0000858306885
3180,3516.9999599456787
3181,4001.999855041504
3182,3331.0000896453857
3183,3938.000202178955
3184,3190.999746322632
3185,3200.000047683716
3186,3682.000160217285
3187,3232.999801635742
3188,3187.999963760376
3189,3569.000005722046
3190,3351.9999980926514
3191,3623.999834060669
3192,4414.0002727508545
3193,3164.9999618530273
3194,3242.999792098999
3195,3195.9996223449707
3196,3228.9998531341553
3197,3556.999921798706
3198,3330.9998512268066
3199,5206.000089645386
3200,3440.999984741211
3201,3394.9999809265137
3202,4882.999897003174
3203,4309.000015258789
3204,3654.9999713897705
3205,3520.9999084472656
3206,3156.9998264312744
3207,3217.9999351501465
3208,3740.999937057495
3209,3755.000114440918
3210,3356.0001850128174
3211,4706.000089645386
3212,3226.0000705718994
3213,5697.999954223633
3214,4595.999956130981
3215,3554.999828338623
3216,3855.0000190734863
3217,4613.999843597412
3218,3320.99986076355
3219,4541.999816894531
3220,3710.0000381469727
3221,3188.999891281128
3222,3224.9999046325684
3223,3257.000207901001
3224,3197.999954223633
3225,4640.000104904175
3226,3190.999984741211
3227,3673.999786376953
3228,3196.000099182129
3229,3218.0001735687256
3230,3266.0000324249268
3231,3188.000202178955
3232,7166.000127792358
3233,4898.999929428101
3234,3978.0001640319824
3235,4898.999929428101
3236,3208.9998722076416
3237,4437.000036239624
3238,3173.0000972747803
3239,3196.000099182129
3240,5036.00001335144
3241,3349.9999046325684
3242,3405.0002098083496
3243,3432.000160217285
3244,3746.999979019165
3245,3623.000144958496
3246,3286.0000133514404
3247,3894.0000534057617
3248,4855.000019073486
3249,4569.000005722046
3250,4933.000087738037
3251,3268.0001258850098
3252,3309.999942779541
3253,3199.000120162964
3254,3924.999952316284
3255,3302.0002841949463
3256,2867.0003414154053
3257,3276.0002613067627
3258,3379.999876022339
3259,3780.9998989105225
3260,3221.9998836517334
3261,4000.0
3262,5776.000022888184
3263,2933.000087738037
3264,4097.0001220703125
3265,2885.999917984009
3266,3945.000171661377
3267,3767.9998874664307
3268,3978.9998531341553
3269,2929.00013923645
3270,3251.999616622925
3271,3319.999933242798
3272,2904.0000438690186
3273,3225.0001430511475
3274,3377.999782562256
3275,3220.0000286102295
3276,3293.9999103546143
3277,4992.999792098999
3278,2908.9999198913574
3279,3266.0000324249268
3280,3281.0001373291016
3281,3209.0001106262207
3282,3248.999834060669
3283,3611.999750137329
3284,3690.999746322632
3285,3717.9999351501465
3286,3193.000078201294
3287,3253.000259399414
3288,3230.999708175659
3289,3198.9998817443848
3290,3329.9999237060547
3291,3425.999879837036
3292,3600.0001430511475
3293,3417.999744415283
3294,4975.0001430511475
3295,3276.0000228881836
3296,3192.000150680542
3297,3731.999635696411
3298,3239.000082015991
3299,4674.000024795532
3300,5016.999959945679
3301,3348.9997386932373
3302,3454.9999237060547
3303,3231.9998741149902
3304,4447.999715805054
3305,3209.0001106262207
3306,6605.000019073486
3307,3605.0000190734863
3308,2889.9998664855957
3309,3263.9999389648438
3310,3365.000009536743
3311,3333.9998722076416
3312,5370.000123977661
3313,3477.9999256134033
3314,3197.000026702881
3315,3250.0
3316,3470.9999561309814
3317,3319.999933242798
3318,4967.0000076293945
3319,6786.00001335144
3320,4923.999786376953
3321,3335.0000381469727
3322,3228.9998531341553
3323,3187.000274658203
3324,3241.000175476074
3325,5461.000204086304
3326,3214.9999141693115
3327,3247.000217437744
3328,3210.9999656677246
3329,3365.000009536743
3330,3283.9999198913574
3331,3183.000087738037
3332,3200.000047683716
3333,3669.999837875366
3334,3798.0000972747803
3335,3217.0002460479736
3336,2961.0002040863037
3337,3434.000015258789
3338,7174.999952316284
3339,3958.0001831054688
3340,4086.9998931884766
3341,2909.9998474121094
3342,4740.000009536743
3343,2928.0002117156982
3344,3248.000383377075
3345,2970.0000286102295
3346,3132.999897003174
3347,4479.000091552734
3348,4082.000255584717
3349,5081.000089645386
3350,3185.999870300293
3351,3292.0000553131104
3352,3750.0
3353,3245.999813079834
3354,3217.9999351501465
3355,3328.00030708313
3356,6613.000392913818
3357,5256.999731063843
3358,3269.0000534057617
3359,3217.9996967315674
3360,3196.9997882843018
3361,3168.9999103546143
3362,3255.000114440918
3363,3462.0001316070557
3364,3410.0000858306885
3365,3271.9998359680176
3366,3980.0000190734863
3367,3368.99995803833
3368,4338.99998664856
3369,3162.9998683929443
3370,3213.9999866485596
3371,3615.000009536743
3372,3222.9998111724854
3373,3221.9998836517334
3374,3583.9998722076416
3375,3207.9999446868896
3376,3370.999574661255
3377,3446.000099182129
3378,3356.999635696411
3379,3255.000114440918
3380,4953.999996185303
3381,2924.999952316284
3382,3706.0000896453857
3383,3408.9999198913574
3384,4071.000099182129
3385,4000.999927520752
3386,3083.9998722076416
3387,3639.9998664855957
3388,3192.999839782715
3389,3322.999954223633
3390,3346.0001945495605
3391,3142.9998874664307
3392,3091.0000801086426
3393,3065.000057220459
3394,3301.0001182556152
3395,3345.0000286102295
3396,4908.999919891357
3397,4573.999881744385
3398,2827.000141143799
3399,3482.0001125335693
3400,5186.000108718872
3401,3157.0000648498535
3402,3923.0003356933594
3403,3082.000255584717
3404,4865.999937057495
3405,3263.9999389648438
3406,4285.0000858306885
3407,3662.9998683929443
3408,3898.9999294281006
3409,3127.999782562256
3410,2819.000005722046
3411,3293.9999103546143
3412,3083.9998722076416
3413,3137.00008392334
3414,3242.000102996826
3415,3587.0001316070557
3416,2982.0001125335693
3417,2829.9999237060547
3418,3507.000207901001
3419,2773.0000019073486
3420,3262.00008392334
3421,3213.0002975463867
3422,4042.0000553131104
3423,4842.000246047974
3424,2848.9999771118164
3425,2798.0000972747803
3426,3228.0004024505615
3427,3140.000104904175
3428,3263.000249862671
3429,3414.0000343322754
3430,3451.9999027252197
3431,3435.00018119812
3432,2829.9999237060547
3433,3091.0000801086426
3434,4225.0001430511475
3435,3110.0001335144043
3436,3288.9997959136963
3437,3122.000217437744
3438,3108.9999675750732
3439,3291.0001277923584
3440,3075.000047683716
3441,3443.000316619873
3442,3098.0000495910645
3443,4873.999834060669
3444,3114.0003204345703
3445,3477.9999256134033
3446,5161.00001335144
3447,2796.999931335449
3448,3247.000217437744
3449,4922.999858856201
3450,3341.9997692108154
3451,2813.999891281128
3452,2799.000024795532
3453,3870.999813079834
3454,4879.999876022339
3455,3981.9998741149902
3456,3505.000114440918
3457,3184.999942779541
3458,10259.999990463257
3459,5452.999830245972
3460,3406.9998264312744
3461,3126.999616622925
3462,4269.999980926514
3463,3141.9997215270996
3464,3259.000062942505
3465,3100.9998321533203
3466,3199.000120162964
3467,3299.000024795532
3468,3161.9999408721924
3469,3096.0001945495605
3470,3255.000114440918
3471,3671.0000038146973
3472,3148.9999294281006
3473,3261.9998455047607
3474,3150.0000953674316
3475,3977.999687194824
3476,3378.999710083008
3477,3472.0001220703125
3478,3083.0001831054688
3479,4601.999998092651
3480,3160.0000858306885
3481,3198.9998817443848
3482,3505.000114440918
3483,3210.0000381469727
3484,3108.9999675750732
3485,3126.000165939331
3486,3144.0000534057617
3487,2766.0000324249268
3488,4570.000171661377
3489,3151.0002613067627
3490,4444.000005722046
3491,3648.0000019073486
3492,3068.000078201294
3493,3808.99977684021
3494,3091.0000801086426
3495,3203.9999961853027
3496,3835.0000381469727
3497,3454.9999237060547
3498,3648.9999294281006
3499,3167.9999828338623
3500,3507.000207901001
3501,4537.0001792907715
3502,3849.9999046325684
3503,2838.0002975463867
3504,3131.999969482422
3505,3796.0000038146973
3506,3262.00008392334
3507,5170.000076293945
3508,5203.999996185303
3509,3018.9998149871826
3510,4797.000169754028
3511,3859.999895095825
3512,4878.000259399414
3513,3079.9999237060547
3514,3108.0000400543213
3515,3488.0001544952393
3516,3055.999994277954
3517,4169.999837875366
3518,3149.000406265259
3519,3121.000051498413
3520,3313.000202178955
3521,2748.000144958496
3522,3163.0001068115234
3523,3073.9998817443848
3524,3297.0001697540283
3525,4174.000024795532
3526,2744.000196456909
3527,3012.00008392334
3528,3875.0
3529,5189.99981880188
3530,4202.999830245972
3531,3226.0000705718994
3532,3463.9999866485596
3533,2791.0001277923584
3534,3036.0000133514404
3535,3004.999876022339
3536,2822.9997158050537
3537,3845.0000286102295
3538,3085.9997272491455
3539,3420.0000762939453
