,Duration
3042,2608.0000400543213
3043,4000.0
3044,2579.000234603882
3045,2568.000316619873
3046,3583.0001831054688
3047,2546.999931335449
3048,2519.9999809265137
3049,2521.0001468658447
3050,2508.000135421753
3051,3598.0000495910645
3052,2521.0001468658447
3053,2553.999900817871
3054,2579.9999237060547
3055,2584.0001106262207
3056,2519.9999809265137
3057,2921.999931335449
3058,2906.0001373291016
3059,3602.0002365112305
3060,2551.0001182556152
3061,2623.000144958496
3062,2940.000057220459
3063,2552.0002841949463
3064,2961.0002040863037
3065,2602.0002365112305
3066,2881.00004196167
3067,2889.000177383423
3068,2547.0001697540283
3069,2551.0001182556152
3070,3533.0002307891846
3071,2547.0001697540283
3072,2584.0001106262207
3073,2627.000093460083
3074,2533.9999198913574
3075,2578.00030708313
3076,2558.000326156616
3077,2526.0000228881836
3078,2553.0002117156982
3079,2894.0000534057617
3080,2531.9998264312744
3081,2526.9999504089355
3082,2490.000009536743
3083,2533.0002307891846
3084,2552.000045776367
3085,2518.0001258850098
3086,2899.000406265259
3087,2494.000196456909
3088,2599.0002155303955
3089,2536.0002517700195
3090,2578.000068664551
3091,2595.0000286102295
3092,3971.9998836517334
3093,2504.999876022339
3094,2500.999927520752
3095,2549.999952316284
3096,2567.000150680542
3097,2558.000326156616
3098,2571.000099182129
3099,2523.0002403259277
3100,2511.9998455047607
3101,2547.0001697540283
3102,2516.0000324249268
3103,2750.0
3104,2562.000036239624
3105,2490.000009536743
3106,2494.000196456909
3107,2878.999948501587
3108,3668.0002212524414
3109,2502.000093460083
3110,2515.000104904175
3111,2571.9997882843018
3112,2874.000072479248
3113,3431.999921798706
3114,2556.000232696533
3115,4667.00005531311
3116,2532.9999923706055
3117,2536.9997024536133
3118,2536.0002517700195
3119,2510.999917984009
3120,2565.999746322632
3121,2580.9996128082275
3122,2945.000171661377
3123,2575.9997367858887
3124,2854.0000915527344
3125,3513.9999389648438
3126,2549.999952316284
3127,2961.9998931884766
3128,2670.999765396118
3129,2536.0000133514404
3130,2895.9996700286865
3131,2529.0000438690186
3132,2552.99973487854
3133,2917.9999828338623
3134,2537.9998683929443
3135,2528.9998054504395
3136,2901.9999504089355
3137,3591.0000801086426
3138,2508.999824523926
3139,2533.9999198913574
3140,2555.000066757202
3141,2525.9997844696045
3142,4308.99977684021
3143,2932.999849319458
3144,2513.9999389648438
3145,2506.00004196167
3146,2594.0001010894775
3147,2960.0000381469727
3148,2892.9998874664307
3149,3531.0001373291016
3150,3618.99995803833
3151,2613.999843597412
3152,2545.0000762939453
3153,2552.999973297119
3154,2551.999807357788
3155,2484.999895095825
3156,2531.9998264312744
3157,2666.9998168945312
3158,2921.999931335449
3159,2521.9998359680176
3160,3598.9999771118164
3161,3588.9999866485596
3162,3978.9998531341553
3163,2930.999755859375
3164,2516.9999599456787
3165,2529.9999713897705
3166,2581.9997787475586
3167,2533.9999198913574
3168,2585.9999656677246
3169,2856.0001850128174
3170,2664.9999618530273
3171,2576.9996643066406
3172,2967.0000076293945
3173,2548.0000972747803
3174,2539.9999618530273
3175,4665.999889373779
3176,3634.000062942505
3177,2532.9997539520264
3178,2564.99981880188
3179,2551.0001182556152
3180,2543.9999103546143
3181,3597.0001220703125
3182,2580.9996128082275
3183,2521.9998359680176
3184,2601.0000705718994
3185,2517.9998874664307
3186,2558.99977684021
3187,2565.999984741211
3188,2541.9998168945312
3189,2510.999917984009
3190,2573.9998817443848
3191,2546.99969291687
3192,2588.9997482299805
3193,3608.9999675750732
3194,3322.000026702881
3195,2514.9998664855957
3196,2884.999990463257
3197,3678.999900817871
3198,2550.999879837036
3199,2913.9997959136963
3200,2506.999969482422
3201,2486.0000610351562
3202,2869.999885559082
3203,2506.00004196167
3204,2559.000015258789
3205,2519.0000534057617
3206,2561.000108718872
3207,3592.0000076293945
3208,3145.9999084472656
3209,3007.9996585845947
3210,2563.999891281128
3211,2570.99986076355
3212,2671.0000038146973
3213,2944.000005722046
3214,2496.999979019165
3215,3628.999948501587
3216,3631.00004196167
3217,2573.000192642212
3218,2553.0002117156982
3219,2904.9999713897705
3220,3292.0002937316895
3221,2608.9999675750732
3222,2595.9999561309814
3223,3477.9999256134033
3224,2542.999744415283
3225,3598.0000495910645
3226,2503.999948501587
3227,2498.999834060669
3228,2517.9998874664307
3229,2966.9997692108154
3230,2600.0001430511475
3231,2529.9999713897705
3232,2543.9999103546143
3233,2558.99977684021
3234,3318.999767303467
3235,2532.0003032684326
3236,2539.9999618530273
3237,2580.000162124634
3238,2938.999891281128
3239,2631.00004196167
3240,2598.9999771118164
3241,3643.0001258850098
3242,2509.999990463257
3243,2572.999954223633
3244,2503.999948501587
3245,2516.0000324249268
3246,2542.0000553131104
3247,2607.0001125335693
3248,2542.0000553131104
3249,2938.000202178955
3250,2555.000066757202
3251,2899.9998569488525
3252,2490.000009536743
3253,2501.000165939331
3254,2503.999948501587
3255,2494.999885559082
3256,2543.0002212524414
3257,2504.999876022339
3258,3612.99991607666
3259,2549.0002632141113
3260,2526.9999504089355
3261,2542.0000553131104
3262,2583.0001831054688
3263,2569.000005722046
3264,3958.0001831054688
3265,2532.0000648498535
3266,2940.000057220459
3267,2870.000123977661
3268,3574.000120162964
3269,2622.000217437744
3270,2560.999870300293
3271,2581.0000896453857
3272,2578.000068664551
3273,2896.0001468658447
3274,2861.999988555908
3275,2909.0003967285156
3276,3595.0000286102295
3277,2551.0001182556152
3278,2558.000087738037
3279,2510.999917984009
3280,2552.000045776367
3281,2595.0000286102295
3282,2551.0001182556152
3283,2537.0001792907715
3284,2503.999948501587
3285,6096.999883651733
3286,2615.999937057495
3287,2572.000026702881
3288,3616.000175476074
3289,2559.999942779541
3290,4687.999963760376
3291,2561.999797821045
3292,2563.999891281128
3293,2575.000047683716
3294,2542.0000553131104
3295,2661.0000133514404
3296,2526.0000228881836
3297,2565.999746322632
3298,2890.9997940063477
3299,3240.000009536743
3300,2562.000036239624
3301,2551.0001182556152
3302,2543.0002212524414
3303,2517.000198364258
3304,2548.0000972747803
3305,2587.0001316070557
3306,2519.9999809265137
3307,2532.9999923706055
3308,2613.999843597412
3309,3463.0002975463867
3310,2482.0001125335693
3311,2562.000036239624
3312,2707.0000171661377
3313,2539.0002727508545
3314,3540.9998893737793
3315,2513.9999389648438
3316,2847.0001220703125
3317,2512.9997730255127
3318,2507.000207901001
3319,2941.00022315979
3320,2529.9999713897705
3321,2546.99969291687
3322,2944.000244140625
3323,3583.9998722076416
3324,2528.0001163482666
3325,2677.0002841949463
3326,2587.0001316070557
3327,2559.999942779541
3328,2535.0000858306885
3329,2560.999631881714
3330,2579.000234603882
3331,2582.0000171661377
3332,2906.9998264312744
3333,2530.9998989105225
3334,2493.99995803833
3335,2504.999876022339
3336,2533.9999198913574
3337,3669.999837875366
3338,2520.9996700286865
3339,2513.9999389648438
3340,2566.999673843384
3341,3644.000291824341
3342,2588.9999866485596
3343,3320.99986076355
3344,3618.99995803833
3345,2545.0000762939453
3346,2572.000026702881
3347,2991.999864578247
3348,3239.999771118164
3349,2526.9997119903564
3350,2595.9997177124023
3351,2585.0000381469727
3352,3014.9998664855957
3353,2546.99969291687
3354,2690.999746322632
3355,2590.9998416900635
3356,2528.9998054504395
3357,2981.0001850128174
3358,2968.9998626708984
3359,3255.000114440918
3360,2537.9998683929443
3361,3556.999683380127
3362,2575.000047683716
3363,3636.9996070861816
3364,2542.9999828338623
3365,3231.9998741149902
3366,2570.000171661377
3367,2932.999849319458
3368,2553.999900817871
3369,2616.999864578247
3370,3615.999698638916
3371,2531.9998264312744
3372,2560.999631881714
3373,2559.999942779541
3374,2501.000165939331
3375,2603.9998531341553
3376,2568.000078201294
3377,2969.0001010894775
3378,2529.0000438690186
3379,2547.999858856201
3380,2562.999725341797
3381,2571.000099182129
3382,2916.9998168945312
3383,2628.999948501587
3384,3695.99986076355
3385,2500.999927520752
3386,2550.999879837036
3387,3589.9999141693115
3388,2621.999740600586
3389,2512.9997730255127
3390,2553.999900817871
3391,2617.999792098999
3392,2535.0000858306885
3393,2595.9999561309814
3394,2945.99986076355
3395,3250.0
3396,2903.9998054504395
3397,2945.99986076355
3398,2537.9998683929443
3399,3302.99973487854
3400,2542.9999828338623
3401,2537.9998683929443
3402,2557.000160217285
3403,2511.9998455047607
3404,2511.9998455047607
3405,3614.000082015991
3406,4685.999870300293
3407,2583.9998722076416
3408,2569.000005722046
3409,2588.9999866485596
3410,2559.999942779541
3411,2565.999984741211
3412,2579.9999237060547
3413,2557.999849319458
3414,2539.0000343322754
3415,2887.9997730255127
3416,2576.000213623047
3417,2585.9999656677246
3418,2541.0001277923584
3419,2511.000156402588
3420,2567.000150680542
3421,3585.0000381469727
3422,2578.9999961853027
3423,2901.9999504089355
3424,2531.0001373291016
3425,2508.999824523926
3426,2546.0002422332764
3427,2565.999984741211
3428,2896.0001468658447
3429,3582.9999446868896
3430,2532.0000648498535
3431,2535.0000858306885
3432,2548.999786376953
3433,2527.9998779296875
3434,2561.000108718872
3435,3582.9999446868896
3436,2556.000232696533
3437,3083.9998722076416
3438,2615.000009536743
3439,2598.9999771118164
3440,2947.00026512146
3441,2878.999948501587
3442,4039.9999618530273
3443,3919.0003871917725
3444,2660.0000858306885
3445,2530.9998989105225
3446,2582.000255584717
3447,2549.999952316284
3448,2573.9998817443848
3449,2364.000082015991
3450,2468.9998626708984
3451,3258.999824523926
3452,4517.000198364258
3453,2474.9999046325684
3454,2653.0003547668457
3455,2447.00026512146
3456,2422.0001697540283
3457,2516.0000324249268
3458,2462.9998207092285
3459,2434.999942779541
3460,2485.0001335144043
3461,2458.0001831054688
3462,2447.00026512146
3463,2446.000099182129
3464,2835.0000381469727
3465,2437.000274658203
3466,2459.0001106262207
3467,2546.0000038146973
3468,2421.0000038146973
3469,2792.0000553131104
3470,2440.000057220459
3471,3501.000165939331
3472,2456.0000896453857
3473,2517.000198364258
3474,2458.9998722076416
3475,4299.000024795532
3476,2488.999843597412
3477,2442.000150680542
3478,2518.0001258850098
3479,2403.0001163482666
3480,3519.9999809265137
3481,2753.999948501587
3482,2410.0000858306885
3483,2443.000316619873
3484,3177.000045776367
3485,3454.9999237060547
3486,2770.000219345093
3487,2516.9999599456787
3488,2532.0000648498535
3489,2810.999870300293
3490,2860.0001335144043
3491,2559.000015258789
3492,2641.0000324249268
3493,2707.0000171661377
3494,2449.9998092651367
3495,2526.9999504089355
3496,2422.0001697540283
3497,2528.9998054504395
3498,2523.9999294281006
3499,3609.999895095825
3500,2829.000234603882
3501,2766.0000324249268
3502,2522.0000743865967
3503,2809.999942779541
3504,2429.999828338623
3505,2418.0002212524414
3506,2503.000020980835
3507,2406.0001373291016
3508,2436.000108718872
3509,2484.0002059936523
3510,2489.000082015991
3511,2541.0001277923584
3512,2796.0000038146973
3513,2499.000310897827
3514,3246.000051498413
3515,3511.9998455047607
3516,2494.000196456909
3517,2501.999855041504
3518,2472.9998111724854
3519,2481.9998741149902
3520,2460.0000381469727
3521,2440.000057220459
3522,2438.000202178955
3523,2863.0001544952393
3524,2465.9996032714844
3525,2493.99995803833
3526,3486.999988555908
3527,3494.999885559082
3528,2423.0000972747803
3529,2466.0000801086426
3530,2622.999906539917
3531,2522.9997634887695
3532,2563.000202178955
3533,2411.0000133514404
3534,2834.9997997283936
3535,2421.0002422332764
3536,2402.9998779296875
3537,2520.9999084472656
3538,2506.999969482422
3539,2497.999906539917
