,Duration
3047,2838.0000591278076
3048,2745.000123977661
3049,3137.00008392334
3050,2661.0000133514404
3051,2812.000036239624
3052,3944.000005722046
3053,2907.0000648498535
3054,2921.0000038146973
3055,2718.0001735687256
3056,2692.000150680542
3057,2882.999897003174
3058,2770.9999084472656
3059,2960.9999656677246
3060,2911.0000133514404
3061,2603.9998531341553
3062,2735.0001335144043
3063,2884.999990463257
3064,2796.0000038146973
3065,3607.0001125335693
3066,2880.000114440918
3067,2654.0000438690186
3068,3263.9999389648438
3069,2904.9999713897705
3070,2993.000030517578
3071,2700.000047683716
3072,2901.9999504089355
3073,2927.000045776367
3074,2700.000047683716
3075,2711.9996547698975
3076,2879.999876022339
3077,2911.9999408721924
3078,2707.9999446868896
3079,2607.999801635742
3080,2887.9997730255127
3081,2668.9999103546143
3082,2769.9999809265137
3083,2797.999858856201
3084,2891.9999599456787
3085,2810.999870300293
3086,3108.999729156494
3087,3122.999906539917
3088,2615.999698638916
3089,2770.9999084472656
3090,2795.999765396118
3091,3330.9996128082275
3092,2623.999834060669
3093,4219.000339508057
3094,3274.0001678466797
3095,2694.999933242798
3096,3068.000316619873
3097,3890.000104904175
3098,2644.9999809265137
3099,2960.0000381469727
3100,2858.9999675750732
3101,3308.000087738037
3102,2652.0001888275146
3103,3513.9999389648438
3104,2668.0002212524414
3105,2677.999973297119
3106,3872.000217437744
3107,2595.9999561309814
3108,2680.999994277954
3109,2807.000160217285
3110,2960.9999656677246
3111,2759.999990463257
3112,2620.000123977661
3113,2842.0000076293945
3114,3976.9999980926514
3115,2874.000310897827
3116,3188.000202178955
3117,2818.000316619873
3118,2895.9999084472656
3119,3315.000057220459
3120,3152.9998779296875
3121,2611.999988555908
3122,2790.9998893737793
3123,2850.0001430511475
3124,2687.000036239624
3125,2611.0000610351562
3126,2645.9999084472656
3127,2996.000051498413
3128,2940.999984741211
3129,4305.000066757202
3130,2870.000123977661
3131,4334.999799728394
3132,3940.000057220459
3133,2713.9999866485596
3134,2722.9998111724854
3135,2920.0000762939453
3136,2840.0001525878906
3137,2707.9997062683105
3138,2836.0002040863037
3139,3027.9998779296875
3140,3554.00013923645
3141,3001.000165939331
3142,3493.99995803833
3143,2766.000270843506
3144,2702.000141143799
3145,2488.999843597412
3146,3166.0001277923584
3147,2922.0001697540283
3148,2674.000024795532
3149,2835.0000381469727
3150,2828.9999961853027
3151,2845.0000286102295
3152,2860.999822616577
3153,3891.9997215270996
3154,2626.000165939331
3155,2612.99991607666
3156,2821.9997882843018
3157,2981.999635696411
3158,2830.000162124634
3159,2828.9999961853027
3160,2650.9997844696045
3161,2770.9999084472656
3162,2630.000114440918
3163,2657.9997539520264
3164,2781.9995880126953
3165,2994.999885559082
3166,2773.9999294281006
3167,3511.000156402588
3168,2945.000171661377
3169,2765.9997940063477
3170,2615.000009536743
3171,2599.9999046325684
3172,2837.9998207092285
3173,3196.000099182129
3174,2571.9997882843018
3175,2607.0001125335693
3176,2644.9999809265137
3177,2817.000150680542
3178,2662.9998683929443
3179,2645.9996700286865
3180,2837.0001316070557
3181,4279.000282287598
3182,2621.000051498413
3183,2804.00013923645
3184,2996.000051498413
3185,2993.99995803833
3186,2867.000102996826
3187,2813.000202178955
3188,3860.999822616577
3189,3069.999933242798
3190,2828.9999961853027
3191,2689.99981880188
3192,2626.000165939331
3193,2941.00022315979
3194,2970.9999561309814
3195,2762.00008392334
3196,3134.999990463257
3197,2661.0000133514404
3198,2787.0001792907715
3199,2846.0001945495605
3200,2648.0000019073486
3201,2597.0001220703125
3202,2646.0001468658447
3203,2605.9999465942383
3204,2603.9998531341553
3205,2674.000024795532
3206,3199.000120162964
3207,2812.000274658203
3208,2647.0000743865967
3209,2785.0000858306885
3210,2766.0000324249268
3211,2827.000141143799
3212,2980.9999465942383
3213,2638.000249862671
3214,2572.000026702881
3215,2827.000141143799
3216,2565.999984741211
3217,2797.999858856201
3218,3569.000005722046
3219,2843.9998626708984
3220,2618.99995803833
3221,2786.0000133514404
3222,3870.000123977661
3223,3497.000217437744
3224,3873.999834060669
3225,2773.9999294281006
3226,4226.999759674072
3227,2784.9998474121094
3228,2827.000141143799
3229,2833.9998722076416
3230,2815.000057220459
3231,3315.999746322632
3232,2701.9996643066406
3233,2793.9999103546143
3234,2822.9997158050537
3235,4257.999897003174
3236,2620.000123977661
3237,3194.000005722046
3238,4258.999824523926
3239,2801.999807357788
3240,2598.9999771118164
3241,3863.999843597412
3242,2554.00013923645
3243,2577.9998302459717
3244,3855.0000190734863
3245,2810.00018119812
3246,2823.9998817443848
3247,3160.0000858306885
3248,2828.000068664551
3249,2969.0001010894775
3250,2804.00013923645
3251,3144.9999809265137
3252,3153.9998054504395
3253,2569.999933242798
3254,2621.999740600586
3255,2853.9998531341553
3256,2618.000268936157
3257,2649.0001678466797
3258,2806.999921798706
3259,2680.000066757202
3260,2627.000093460083
3261,2794.0003871917725
3262,2802.0002841949463
3263,2883.000135421753
3264,2633.000135421753
3265,2804.0003776550293
3266,2667.0000553131104
3267,2853.0001640319824
3268,2628.999948501587
3269,2575.000047683716
3270,3183.000326156616
3271,2583.0001831054688
3272,2778.0003547668457
3273,3198.9998817443848
3274,3535.0000858306885
3275,2809.999942779541
3276,4147.000074386597
3277,2662.0001792907715
3278,2703.9997577667236
3279,4540.999889373779
3280,4219.0001010894775
3281,2635.999917984009
3282,2652.9998779296875
3283,2982.0001125335693
3284,2612.99991607666
3285,2688.999891281128
3286,2840.0001525878906
3287,2813.999891281128
3288,3154.9999713897705
3289,2656.0001373291016
3290,2797.0001697540283
3291,2813.999891281128
3292,2983.9999675750732
3293,2606.0001850128174
3294,2862.999677658081
3295,2820.99986076355
3296,2805.000066757202
3297,3568.000078201294
3298,2968.9998626708984
3299,3222.9998111724854
3300,2956.9997787475586
3301,3142.9998874664307
3302,2571.9997882843018
3303,2556.999683380127
3304,2779.0000438690186
3305,2835.0000381469727
3306,2793.9999103546143
3307,2637.9997730255127
3308,2797.999858856201
3309,2796.99969291687
3310,3208.9998722076416
3311,2866.000175476074
3312,2615.000009536743
3313,3819.000005722046
3314,2981.9998741149902
3315,2576.9999027252197
3316,2824.9998092651367
3317,7069.000005722046
3318,2770.9996700286865
3319,2602.0002365112305
3320,2617.999792098999
3321,2571.000099182129
3322,2809.999942779541
3323,2809.999942779541
3324,2861.999750137329
3325,2774.000406265259
3326,3899.9998569488525
3327,2599.9999046325684
3328,2828.00030708313
3329,2805.999994277954
3330,2593.9998626708984
3331,2621.000051498413
3332,2703.9999961853027
3333,2793.0002212524414
3334,2818.000316619873
3335,4290.999889373779
3336,2855.0000190734863
3337,2625.0
3338,2956.0000896453857
3339,2585.9999656677246
3340,3190.999984741211
3341,3170.0000762939453
3342,2988.0001544952393
3343,2661.0000133514404
3344,2629.999876022339
3345,2928.999900817871
3346,4173.00009727478
3347,3269.9999809265137
3348,2702.000141143799
3349,2912.9998683929443
3350,2674.000024795532
3351,2909.9998474121094
3352,2828.00030708313
3353,2976.0000705718994
3354,3187.000036239624
3355,2823.9998817443848
3356,2904.9999713897705
3357,2726.9999980926514
3358,3520.9999084472656
3359,4286.0002517700195
3360,2607.0001125335693
3361,2716.0000801086426
3362,3122.000217437744
3363,3953.9999961853027
3364,3926.0001182556152
3365,3914.9999618530273
3366,3390.000104904175
3367,3992.000102996826
3368,3233.0000400543213
3369,2957.0000171661377
3370,2956.0000896453857
3371,2843.9998626708984
3372,2736.0000610351562
3373,2981.9998741149902
3374,3750.0
3375,2887.00008392334
3376,3087.9998207092285
3377,3648.9999294281006
3378,2769.9999809265137
3379,2876.000165939331
3380,2916.9998168945312
3381,4384.000062942505
3382,2678.999900817871
3383,3411.9999408721924
3384,3252.000093460083
3385,2861.0000610351562
3386,2621.000051498413
3387,2689.000129699707
3388,2842.9999351501465
3389,3907.9999923706055
3390,2993.99995803833
3391,2914.9999618530273
3392,2825.000047683716
3393,2671.999931335449
3394,3012.00008392334
3395,3869.999885559082
3396,3772.9997634887695
3397,2875.0
3398,2968.0001735687256
3399,2835.9997272491455
3400,2621.999740600586
3401,2869.999885559082
3402,2691.999673843384
3403,2914.0002727508545
3404,2720.0000286102295
3405,2892.9998874664307
3406,2915.9998893737793
3407,2846.0001945495605
3408,2720.0000286102295
3409,2808.000087738037
3410,3175.999879837036
3411,2853.0001640319824
3412,2735.999584197998
3413,2623.000144958496
3414,2817.000150680542
3415,2934.999942779541
3416,2854.0000915527344
3417,2883.000135421753
3418,2904.9999713897705
3419,2605.999708175659
3420,2948.000192642212
3421,2896.9998359680176
3422,2848.0000495910645
3423,2746.000051498413
3424,2713.0002975463867
3425,4015.000104904175
3426,2799.999952316284
3427,2645.9999084472656
3428,3183.000087738037
3429,2645.000219345093
3430,3847.0001220703125
3431,2716.0000801086426
3432,2996.999979019165
3433,3417.0000553131104
3434,2846.0001945495605
3435,2868.99995803833
3436,2887.00008392334
3437,2937.000036239624
3438,2897.0000743865967
3439,4297.000169754028
3440,3940.000057220459
3441,3168.9999103546143
3442,2625.0
3443,2817.000150680542
3444,2801.0001182556152
3445,2809.999942779541
3446,2677.000045776367
3447,2997.000217437744
3448,2726.9997596740723
3449,3917.999744415283
3450,2632.000207901001
3451,2881.00004196167
3452,2680.999994277954
3453,2668.9999103546143
3454,2697.9997158050537
3455,4921.999931335449
3456,2931.000232696533
3457,2627.000093460083
3458,4384.000062942505
3459,3194.000005722046
3460,3903.9998054504395
3461,2785.0000858306885
3462,2638.9999389648438
3463,2591.0000801086426
3464,2924.999952316284
3465,2791.0001277923584
3466,2586.9996547698975
3467,2775.9997844696045
3468,2786.9997024536133
3469,3555.999994277954
3470,2790.9998893737793
3471,3911.9999408721924
3472,2622.999668121338
3473,3841.9997692108154
3474,4253.999948501587
3475,2752.999782562256
3476,3276.9997119903564
3477,4335.000038146973
3478,2932.000160217285
3479,2840.0001525878906
3480,2920.0000762939453
3481,2678.999900817871
3482,2800.999641418457
3483,2698.000192642212
3484,2718.0001735687256
3485,2665.9996509552
3486,2889.9998664855957
3487,2894.9999809265137
3488,2733.0002784729004
3489,2861.999750137329
3490,2984.0002059936523
3491,2913.0001068115234
3492,2873.999834060669
3493,2735.0001335144043
3494,2645.000219345093
3495,2976.9999980926514
3496,2944.000244140625
3497,3028.0001163482666
3498,2904.9999713897705
3499,2698.9998817443848
3500,3836.0002040863037
3501,3936.000108718872
3502,2903.9998054504395
3503,2857.999801635742
3504,3507.000207901001
3505,3128.999948501587
3506,3138.9999389648438
3507,2793.9999103546143
3508,2892.000198364258
3509,3395.9999084472656
3510,2776.0000228881836
3511,2667.9999828338623
3512,2618.000268936157
3513,2920.0000762939453
3514,2921.0002422332764
3515,2847.0001220703125
3516,2651.0000228881836
3517,2708.9998722076416
3518,2588.0000591278076
3519,2893.9998149871826
3520,2898.9999294281006
3521,2644.0000534057617
3522,2620.000123977661
3523,2575.000047683716
3524,2897.9997634887695
3525,2760.999917984009
3526,4217.9999351501465
3527,2713.9999866485596
3528,2793.0002212524414
3529,2620.000123977661
3530,3827.9998302459717
3531,2891.0000324249268
3532,2786.0002517700195
3533,2626.999855041504
3534,2684.999942779541
3535,2803.999900817871
3536,2797.999858856201
3537,2867.999792098999
3538,2683.99977684021
3539,2841.0000801086426
